Haul ID,Line,Time,Depth,Skate,Species,Depredation
d5aa8117-c2d8-465b-9d41-8797c7d19227,846,10:26:17 AM,0,24,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,847,10:26:20 AM,0,24,9,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,848,10:26:22 AM,0,24,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,849,10:26:23 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,850,10:26:32 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,851,10:26:35 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,852,10:26:37 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,853,10:26:43 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,854,10:26:45 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,855,10:26:46 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,856,10:26:48 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,857,10:26:51 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,858,10:26:53 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,859,10:26:55 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,860,10:26:57 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,861,10:26:58 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,862,10:27:01 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,863,10:27:02 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,864,10:27:05 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,865,10:27:07 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,866,10:27:10 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,867,10:27:12 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,868,10:27:14 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,869,10:27:16 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,870,10:27:18 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,871,10:27:20 AM,0,25,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,872,10:27:22 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,873,10:27:24 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,874,10:27:26 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,875,10:27:28 AM,0,25,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,876,10:27:30 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,877,10:27:32 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,878,10:27:34 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,879,10:27:39 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,880,10:27:44 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,881,10:27:46 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,882,10:27:48 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,883,10:27:52 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,884,10:27:54 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,885,10:27:56 AM,0,25,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,886,10:27:58 AM,0,25,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,887,10:28:00 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,888,10:28:10 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,889,10:28:12 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,890,10:28:14 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,891,10:28:16 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,892,10:28:18 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,893,10:28:20 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,894,10:28:22 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,895,10:28:23 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,896,10:28:25 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,897,10:28:28 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,898,10:28:32 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,899,10:28:33 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,900,10:28:35 AM,0,26,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,901,10:28:38 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,902,10:28:40 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,903,10:28:42 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,904,10:28:45 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,905,10:28:47 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,906,10:28:48 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,907,10:28:50 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,908,10:28:52 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,909,10:28:54 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,910,10:28:56 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,911,10:28:59 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,912,10:29:00 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,913,10:29:02 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,914,10:29:04 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,915,10:29:06 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,916,10:29:08 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,917,10:29:10 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,918,10:29:12 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,919,10:29:14 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,920,10:29:16 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,921,10:29:18 AM,0,26,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,922,10:29:21 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,923,10:29:23 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,924,10:29:25 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,925,10:29:27 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,926,10:29:31 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,927,10:29:33 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,928,10:29:38 AM,0,26,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,929,10:29:39 AM,591,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,930,10:29:53 AM,0,27,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,931,10:29:55 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,932,10:29:57 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,933,10:29:59 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,934,10:30:00 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,935,10:30:04 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,936,10:30:07 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,937,10:30:08 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,938,10:30:15 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,939,10:30:17 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,940,10:30:19 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,941,10:30:21 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,942,10:30:23 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,943,10:30:25 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,944,10:30:27 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,945,10:30:29 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,946,10:30:33 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,947,10:30:40 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,948,10:30:42 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,949,10:30:44 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,950,10:30:46 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,951,10:30:48 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,952,10:30:50 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,953,10:30:52 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,954,10:30:54 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,955,10:30:57 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,956,10:30:59 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,957,10:31:01 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,958,10:31:03 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,959,10:31:07 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,960,10:31:09 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,961,10:31:11 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,962,10:31:13 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,963,10:31:16 AM,0,27,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,964,10:31:18 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,965,10:31:20 AM,0,27,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,966,10:31:22 AM,0,27,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,967,10:31:24 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,968,10:31:38 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,969,10:31:45 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,970,10:31:50 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,971,10:31:56 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,972,10:31:59 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,973,10:32:01 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,974,10:32:04 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,975,10:32:06 AM,0,28,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,976,10:32:09 AM,0,28,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,977,10:32:13 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,978,10:32:17 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,979,10:32:22 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,980,10:32:25 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,981,10:32:27 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,982,10:32:31 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,983,10:32:34 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,984,10:32:36 AM,0,28,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,985,10:32:41 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,986,10:32:43 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,987,10:32:45 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,988,10:32:47 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,989,10:32:49 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,990,10:32:52 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,991,10:32:54 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,992,10:32:56 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,993,10:33:02 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,994,10:33:05 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,995,10:33:09 AM,0,28,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,996,10:33:14 AM,0,28,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,997,10:33:16 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,998,10:33:26 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,999,10:33:31 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1000,10:33:34 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1001,10:33:36 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1002,10:33:38 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1003,10:33:40 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1004,10:33:42 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1005,10:33:44 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1006,10:33:47 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1007,10:33:49 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1008,10:33:54 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1009,10:33:55 AM,0,29,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1010,10:33:57 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1011,10:34:02 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1012,10:34:04 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1013,10:34:09 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1014,10:34:11 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1015,10:34:13 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1016,10:34:20 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1017,10:34:24 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1018,10:34:27 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1019,10:34:33 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1020,10:34:38 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1021,10:34:42 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1022,10:34:44 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1023,10:34:47 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1024,10:34:49 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1025,10:34:51 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1026,10:34:56 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1027,10:34:58 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1028,10:35:00 AM,0,29,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1029,10:35:02 AM,0,29,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1030,10:35:04 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1031,10:35:17 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1032,10:35:19 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1033,10:35:25 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1034,10:35:27 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1035,10:35:29 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1036,10:35:31 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1037,10:35:35 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1038,10:35:37 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1039,10:35:39 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1040,10:35:41 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1041,10:35:45 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1042,10:35:47 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1043,10:35:49 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1044,10:35:51 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1045,10:35:54 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1046,10:35:56 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1047,10:36:00 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1048,10:36:02 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1049,10:36:06 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1050,10:36:08 AM,0,30,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1051,10:36:10 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1052,10:36:14 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1053,10:36:18 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1054,10:36:20 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1055,10:36:22 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1056,10:36:25 AM,0,30,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1057,10:36:27 AM,0,30,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1058,10:36:30 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1059,10:36:34 AM,0,30,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1060,10:36:36 AM,0,30,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1061,10:36:38 AM,0,30,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1062,10:36:42 AM,0,30,2,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1063,10:36:44 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1064,10:37:01 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1065,10:37:04 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1066,10:37:06 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1067,10:37:09 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1068,10:37:11 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1069,10:37:13 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1070,10:37:15 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1071,10:37:18 AM,0,31,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1072,10:37:21 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1073,10:37:27 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1074,10:37:29 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1075,10:37:31 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1076,10:37:33 AM,0,31,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1077,10:37:35 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1078,10:37:37 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1079,10:37:39 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1080,10:37:41 AM,0,31,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1081,10:37:43 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1082,10:37:45 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1083,10:37:48 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1084,10:37:49 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1085,10:37:54 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1086,10:37:56 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1087,10:37:58 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1088,10:38:00 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1089,10:38:02 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1090,10:38:05 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1091,10:38:06 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1092,10:38:08 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1093,10:38:10 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1094,10:38:12 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1095,10:38:13 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1096,10:38:15 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1097,10:38:17 AM,0,31,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1098,10:38:20 AM,0,31,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1099,10:38:22 AM,0,31,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1100,10:38:24 AM,0,31,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1101,10:38:26 AM,0,31,9,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1102,10:38:28 AM,599,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1103,10:38:37 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1104,10:38:42 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1105,10:38:44 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1106,10:38:46 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1107,10:38:48 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1108,10:38:50 AM,0,32,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1109,10:38:52 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1110,10:38:54 AM,0,32,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1111,10:38:57 AM,0,32,9,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1112,10:38:58 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1113,10:39:01 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1114,10:39:03 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1115,10:39:05 AM,0,32,5,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1116,10:39:09 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1117,10:39:11 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1118,10:39:13 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1119,10:39:15 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1120,10:39:18 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1121,10:39:23 AM,0,32,9,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1122,10:39:40 AM,0,32,2,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1123,10:39:44 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1124,10:39:45 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1125,10:39:47 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1126,10:39:49 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1127,10:39:51 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1128,10:39:52 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1129,10:39:54 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1130,10:39:57 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1131,10:40:01 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1132,10:40:02 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1133,10:40:04 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1134,10:40:05 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1135,10:40:07 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1136,10:40:09 AM,0,32,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1137,10:40:11 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1138,10:40:13 AM,0,32,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1139,10:40:15 AM,0,33,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1140,10:40:27 AM,0,33,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1141,10:40:29 AM,0,33,1,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1142,10:40:31 AM,0,33,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1143,10:40:33 AM,0,33,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1144,10:40:35 AM,0,33,3,0
d5aa8117-c2d8-465b-9d41-8797c7d19227,1145,10:40:38 AM,0,33,3,0
