Haul ID,Line,Stratum,Species,Length,Flag
00000000-0000-0000-0000-000000000000,963,6,3,F033,0
00000000-0000-0000-0000-000000000000,964,6,1,M061,0
00000000-0000-0000-0000-000000000000,965,6,1,F067,0
00000000-0000-0000-0000-000000000000,966,6,1,F075,0
00000000-0000-0000-0000-000000000000,967,6,1,F065,0
00000000-0000-0000-0000-000000000000,968,6,1,F061,0
00000000-0000-0000-0000-000000000000,969,6,12,F034,0
00000000-0000-0000-0000-000000000000,970,6,1,F068,0
00000000-0000-0000-0000-000000000000,971,6,3,F031,0
00000000-0000-0000-0000-000000000000,972,6,1,F073,0
00000000-0000-0000-0000-000000000000,973,6,1,M052,0
00000000-0000-0000-0000-000000000000,974,6,1,M074,0
00000000-0000-0000-0000-000000000000,975,6,1,M067,0
00000000-0000-0000-0000-000000000000,976,6,1,F066,0
00000000-0000-0000-0000-000000000000,977,6,1,M056,0
00000000-0000-0000-0000-000000000000,978,6,1,M059,0
00000000-0000-0000-0000-000000000000,979,6,1,F080,0
00000000-0000-0000-0000-000000000000,980,6,1,M060,0
00000000-0000-0000-0000-000000000000,981,6,12,F047,0
00000000-0000-0000-0000-000000000000,982,6,12,F045,0
00000000-0000-0000-0000-000000000000,983,6,1,F065,0
00000000-0000-0000-0000-000000000000,984,6,1,F061,0
00000000-0000-0000-0000-000000000000,985,6,1,F069,0
00000000-0000-0000-0000-000000000000,986,6,1,M066,0
00000000-0000-0000-0000-000000000000,987,6,3,F032,0
00000000-0000-0000-0000-000000000000,988,6,3,F024,0
00000000-0000-0000-0000-000000000000,989,6,3,F030,0
00000000-0000-0000-0000-000000000000,990,6,3,F024,0
00000000-0000-0000-0000-000000000000,991,6,1,M056,0
00000000-0000-0000-0000-000000000000,992,6,1,F063,0
00000000-0000-0000-0000-000000000000,993,6,1,F079,0
00000000-0000-0000-0000-000000000000,994,6,1,M067,0
00000000-0000-0000-0000-000000000000,995,6,1,M063,0
00000000-0000-0000-0000-000000000000,996,6,12,F035,0
00000000-0000-0000-0000-000000000000,997,6,1,M067,0
00000000-0000-0000-0000-000000000000,998,6,1,M072,0
00000000-0000-0000-0000-000000000000,999,6,1,M059,0
00000000-0000-0000-0000-000000000000,1000,6,1,M061,0
00000000-0000-0000-0000-000000000000,1001,6,1,M062,0
00000000-0000-0000-0000-000000000000,1002,6,1,M064,0
00000000-0000-0000-0000-000000000000,1003,6,1,M057,0
00000000-0000-0000-0000-000000000000,1004,6,3,F030,0
00000000-0000-0000-0000-000000000000,1005,6,1,F062,0
00000000-0000-0000-0000-000000000000,1006,6,1,M072,0
00000000-0000-0000-0000-000000000000,1007,6,1,F063,0
00000000-0000-0000-0000-000000000000,1008,6,1,M058,0
00000000-0000-0000-0000-000000000000,1009,6,1,F059,0
00000000-0000-0000-0000-000000000000,1010,6,1,F075,0
00000000-0000-0000-0000-000000000000,1011,6,1,F065,0
00000000-0000-0000-0000-000000000000,1012,6,1,F072,0
00000000-0000-0000-0000-000000000000,1013,6,1,F078,0
00000000-0000-0000-0000-000000000000,1014,6,1,M061,0
00000000-0000-0000-0000-000000000000,1015,6,12,F041,0
00000000-0000-0000-0000-000000000000,1016,6,3,F027,0
00000000-0000-0000-0000-000000000000,1017,6,1,F065,0
00000000-0000-0000-0000-000000000000,1018,6,1,M056,0
00000000-0000-0000-0000-000000000000,1019,6,1,F061,0
00000000-0000-0000-0000-000000000000,1020,6,1,M068,0
00000000-0000-0000-0000-000000000000,1021,6,1,F071,0
00000000-0000-0000-0000-000000000000,1022,6,1,F059,0
00000000-0000-0000-0000-000000000000,1023,6,1,F056,0
00000000-0000-0000-0000-000000000000,1024,6,1,F059,0
00000000-0000-0000-0000-000000000000,1025,6,1,M058,0
00000000-0000-0000-0000-000000000000,1026,6,1,M062,0
00000000-0000-0000-0000-000000000000,1027,6,1,F086,0
00000000-0000-0000-0000-000000000000,1028,6,1,M073,0
00000000-0000-0000-0000-000000000000,1029,6,1,F077,0
00000000-0000-0000-0000-000000000000,1030,6,12,F048,0
00000000-0000-0000-0000-000000000000,1031,6,1,M058,0
00000000-0000-0000-0000-000000000000,1032,6,1,M057,0
00000000-0000-0000-0000-000000000000,1033,6,1,M066,0
00000000-0000-0000-0000-000000000000,1034,6,1,M053,0
00000000-0000-0000-0000-000000000000,1035,6,1,M060,0
00000000-0000-0000-0000-000000000000,1036,6,1,M058,0
00000000-0000-0000-0000-000000000000,1037,6,1,M059,0
00000000-0000-0000-0000-000000000000,1038,6,1,M057,0
00000000-0000-0000-0000-000000000000,1039,6,1,M068,0
00000000-0000-0000-0000-000000000000,1040,6,1,M063,0
00000000-0000-0000-0000-000000000000,1041,6,1,M067,0
00000000-0000-0000-0000-000000000000,1042,6,1,F069,0
00000000-0000-0000-0000-000000000000,1043,6,1,M058,0
00000000-0000-0000-0000-000000000000,1044,6,1,F076,0
00000000-0000-0000-0000-000000000000,1045,6,12,F041,0
00000000-0000-0000-0000-000000000000,1046,6,1,M066,0
00000000-0000-0000-0000-000000000000,1047,6,1,M063,0
00000000-0000-0000-0000-000000000000,1048,6,1,M054,0
00000000-0000-0000-0000-000000000000,1049,6,1,M060,0
00000000-0000-0000-0000-000000000000,1050,6,1,M068,0
00000000-0000-0000-0000-000000000000,1051,6,1,M064,0
00000000-0000-0000-0000-000000000000,1052,6,1,M058,0
00000000-0000-0000-0000-000000000000,1053,6,1,M060,0
00000000-0000-0000-0000-000000000000,1054,6,1,M058,0
00000000-0000-0000-0000-000000000000,1055,6,1,M065,0
00000000-0000-0000-0000-000000000000,1056,6,1,F052,0
00000000-0000-0000-0000-000000000000,1057,6,1,M059,0
00000000-0000-0000-0000-000000000000,1058,6,1,F061,0
00000000-0000-0000-0000-000000000000,1059,6,1,F077,0
00000000-0000-0000-0000-000000000000,1060,6,1,M065,0
00000000-0000-0000-0000-000000000000,1061,6,1,F067,0
00000000-0000-0000-0000-000000000000,1062,6,1,M063,0
00000000-0000-0000-0000-000000000000,1063,6,1,M056,0
00000000-0000-0000-0000-000000000000,1064,6,1,M076,0
00000000-0000-0000-0000-000000000000,1065,6,1,M066,0
00000000-0000-0000-0000-000000000000,1066,6,1,M062,0
00000000-0000-0000-0000-000000000000,1067,6,1,M060,0
00000000-0000-0000-0000-000000000000,1068,6,1,M060,0
00000000-0000-0000-0000-000000000000,1069,6,3,F026,0
00000000-0000-0000-0000-000000000000,1070,6,1,F067,0
00000000-0000-0000-0000-000000000000,1071,6,1,F075,0
00000000-0000-0000-0000-000000000000,1072,6,1,F060,0
00000000-0000-0000-0000-000000000000,1073,6,1,F067,0
00000000-0000-0000-0000-000000000000,1074,6,1,F069,0
00000000-0000-0000-0000-000000000000,1075,6,1,M072,0
00000000-0000-0000-0000-000000000000,1076,6,1,M059,0
00000000-0000-0000-0000-000000000000,1077,6,1,M063,0
00000000-0000-0000-0000-000000000000,1078,6,1,F069,0
00000000-0000-0000-0000-000000000000,1079,6,1,M057,0
00000000-0000-0000-0000-000000000000,1080,6,1,M059,0
00000000-0000-0000-0000-000000000000,1081,6,1,M060,0
00000000-0000-0000-0000-000000000000,1082,6,1,M072,0
00000000-0000-0000-0000-000000000000,1083,6,1,M055,0
00000000-0000-0000-0000-000000000000,1084,6,1,F068,0
00000000-0000-0000-0000-000000000000,1085,6,1,M065,0
00000000-0000-0000-0000-000000000000,1086,6,1,M054,0
00000000-0000-0000-0000-000000000000,1087,6,1,M062,0
00000000-0000-0000-0000-000000000000,1088,6,1,M055,0
00000000-0000-0000-0000-000000000000,1089,6,1,M060,0
00000000-0000-0000-0000-000000000000,1090,6,1,M055,0
00000000-0000-0000-0000-000000000000,1091,6,1,M064,0
00000000-0000-0000-0000-000000000000,1092,6,1,F060,0
00000000-0000-0000-0000-000000000000,1093,6,1,M058,0
00000000-0000-0000-0000-000000000000,1094,6,1,F081,0
00000000-0000-0000-0000-000000000000,1095,6,1,F065,0
00000000-0000-0000-0000-000000000000,1096,6,1,M062,0
00000000-0000-0000-0000-000000000000,1097,6,1,M062,0
00000000-0000-0000-0000-000000000000,1098,6,1,M061,0
00000000-0000-0000-0000-000000000000,1099,6,1,M051,0
00000000-0000-0000-0000-000000000000,1100,6,1,M052,0
00000000-0000-0000-0000-000000000000,1101,6,1,M059,0
00000000-0000-0000-0000-000000000000,1102,6,1,M060,0
00000000-0000-0000-0000-000000000000,1103,6,1,M062,0
00000000-0000-0000-0000-000000000000,1104,6,1,F067,0
00000000-0000-0000-0000-000000000000,1105,6,1,F071,0
00000000-0000-0000-0000-000000000000,1106,6,1,F090,0
00000000-0000-0000-0000-000000000000,1107,6,1,F056,0
00000000-0000-0000-0000-000000000000,1108,6,1,F067,0
00000000-0000-0000-0000-000000000000,1109,6,1,F069,0
00000000-0000-0000-0000-000000000000,1110,6,12,F029,0
00000000-0000-0000-0000-000000000000,1111,6,1,M055,0
00000000-0000-0000-0000-000000000000,1112,6,1,F064,0
00000000-0000-0000-0000-000000000000,1113,6,1,M065,0
00000000-0000-0000-0000-000000000000,1114,6,1,M061,0
00000000-0000-0000-0000-000000000000,1115,6,1,F057,0
00000000-0000-0000-0000-000000000000,1116,6,1,M073,0
00000000-0000-0000-0000-000000000000,1117,6,1,M058,0
00000000-0000-0000-0000-000000000000,1118,6,1,M063,0
00000000-0000-0000-0000-000000000000,1119,6,1,F067,0
00000000-0000-0000-0000-000000000000,1120,6,1,M068,0
00000000-0000-0000-0000-000000000000,1121,6,1,M058,0
00000000-0000-0000-0000-000000000000,1122,6,1,M056,0
00000000-0000-0000-0000-000000000000,1123,6,1,M066,0
00000000-0000-0000-0000-000000000000,1124,6,1,M050,0
00000000-0000-0000-0000-000000000000,1125,6,1,M058,0
00000000-0000-0000-0000-000000000000,1126,6,1,M059,0
00000000-0000-0000-0000-000000000000,1127,6,1,M056,0
00000000-0000-0000-0000-000000000000,1128,6,1,F064,0
00000000-0000-0000-0000-000000000000,1129,6,1,M059,0
00000000-0000-0000-0000-000000000000,1130,6,1,F071,0
00000000-0000-0000-0000-000000000000,1131,6,1,F070,0
00000000-0000-0000-0000-000000000000,1132,6,1,M056,0
00000000-0000-0000-0000-000000000000,1133,6,1,M058,0
00000000-0000-0000-0000-000000000000,1134,6,1,M056,0
00000000-0000-0000-0000-000000000000,1135,6,1,M057,0
00000000-0000-0000-0000-000000000000,1136,6,1,M059,0
00000000-0000-0000-0000-000000000000,1137,6,1,F055,0
00000000-0000-0000-0000-000000000000,1138,6,1,M066,0
00000000-0000-0000-0000-000000000000,1139,6,1,M063,0
00000000-0000-0000-0000-000000000000,1140,6,1,M060,0
00000000-0000-0000-0000-000000000000,1141,6,1,M059,0
00000000-0000-0000-0000-000000000000,1142,6,1,M057,0
00000000-0000-0000-0000-000000000000,1143,6,1,M060,0
00000000-0000-0000-0000-000000000000,1144,6,1,F064,0
00000000-0000-0000-0000-000000000000,1145,6,1,M059,0
00000000-0000-0000-0000-000000000000,1146,6,1,M068,0
00000000-0000-0000-0000-000000000000,1147,6,1,M054,0
00000000-0000-0000-0000-000000000000,1148,6,1,M067,0
00000000-0000-0000-0000-000000000000,1149,6,1,F061,0
00000000-0000-0000-0000-000000000000,1150,6,1,M061,0
00000000-0000-0000-0000-000000000000,1151,6,1,F066,0
00000000-0000-0000-0000-000000000000,1152,6,1,F082,0
00000000-0000-0000-0000-000000000000,1153,6,1,M062,0
00000000-0000-0000-0000-000000000000,1154,6,1,M055,0
00000000-0000-0000-0000-000000000000,1155,6,1,F062,0
00000000-0000-0000-0000-000000000000,1156,6,1,M057,0
00000000-0000-0000-0000-000000000000,1157,6,1,F060,0
00000000-0000-0000-0000-000000000000,1158,6,1,M059,0
00000000-0000-0000-0000-000000000000,1159,6,1,M061,0
00000000-0000-0000-0000-000000000000,1160,6,1,M062,0
00000000-0000-0000-0000-000000000000,1161,6,1,F063,0
00000000-0000-0000-0000-000000000000,1162,6,1,M059,0
00000000-0000-0000-0000-000000000000,1163,6,1,M062,0
00000000-0000-0000-0000-000000000000,1164,6,1,M066,0
00000000-0000-0000-0000-000000000000,1165,6,1,M057,0
00000000-0000-0000-0000-000000000000,1166,6,1,M061,0
00000000-0000-0000-0000-000000000000,1167,6,1,M056,0
00000000-0000-0000-0000-000000000000,1168,6,1,M059,0
00000000-0000-0000-0000-000000000000,1169,6,1,M064,0
00000000-0000-0000-0000-000000000000,1170,6,1,M060,0
00000000-0000-0000-0000-000000000000,1171,6,1,M061,0
00000000-0000-0000-0000-000000000000,1172,6,1,F066,0
00000000-0000-0000-0000-000000000000,1173,6,1,F068,0
00000000-0000-0000-0000-000000000000,1174,6,1,F073,0
00000000-0000-0000-0000-000000000000,1175,6,1,F070,0
00000000-0000-0000-0000-000000000000,1176,6,1,M045,0
00000000-0000-0000-0000-000000000000,1177,6,1,F066,0
00000000-0000-0000-0000-000000000000,1178,6,1,M063,0
00000000-0000-0000-0000-000000000000,1179,6,1,M056,0
00000000-0000-0000-0000-000000000000,1180,6,1,M059,0
00000000-0000-0000-0000-000000000000,1181,6,1,M056,0
00000000-0000-0000-0000-000000000000,1182,6,1,M059,0
00000000-0000-0000-0000-000000000000,1183,6,1,M056,0
00000000-0000-0000-0000-000000000000,1184,6,1,M057,0
00000000-0000-0000-0000-000000000000,1185,6,1,M061,0
00000000-0000-0000-0000-000000000000,1186,6,1,M060,0
00000000-0000-0000-0000-000000000000,1187,6,1,F068,0
00000000-0000-0000-0000-000000000000,1188,6,1,F066,0
00000000-0000-0000-0000-000000000000,1189,6,1,F065,0
00000000-0000-0000-0000-000000000000,1190,6,1,F067,0
00000000-0000-0000-0000-000000000000,1191,6,1,M059,0
00000000-0000-0000-0000-000000000000,1192,6,1,M059,0
00000000-0000-0000-0000-000000000000,1193,6,1,M068,0
00000000-0000-0000-0000-000000000000,1194,6,1,M057,0
00000000-0000-0000-0000-000000000000,1195,6,1,M067,0
00000000-0000-0000-0000-000000000000,1196,6,1,M054,0
00000000-0000-0000-0000-000000000000,1197,6,1,F068,0
00000000-0000-0000-0000-000000000000,1198,6,1,F066,0
00000000-0000-0000-0000-000000000000,1199,6,1,F071,0
00000000-0000-0000-0000-000000000000,1200,6,1,M058,0
00000000-0000-0000-0000-000000000000,1201,6,1,M066,0
00000000-0000-0000-0000-000000000000,1202,6,1,M059,0
00000000-0000-0000-0000-000000000000,1203,6,1,M059,0
00000000-0000-0000-0000-000000000000,1204,6,1,M059,0
00000000-0000-0000-0000-000000000000,1205,6,1,M058,0
00000000-0000-0000-0000-000000000000,1206,6,1,M065,0
00000000-0000-0000-0000-000000000000,1207,6,1,M059,0
00000000-0000-0000-0000-000000000000,1208,6,1,M059,0
00000000-0000-0000-0000-000000000000,1209,6,1,F077,0
00000000-0000-0000-0000-000000000000,1210,6,1,M069,0
00000000-0000-0000-0000-000000000000,1211,6,1,F065,0
00000000-0000-0000-0000-000000000000,1212,6,1,M063,0
00000000-0000-0000-0000-000000000000,1213,6,1,M057,0
00000000-0000-0000-0000-000000000000,1214,6,1,M061,0
00000000-0000-0000-0000-000000000000,1215,6,1,F083,0
00000000-0000-0000-0000-000000000000,1216,6,1,M066,0
00000000-0000-0000-0000-000000000000,1217,6,1,M058,0
00000000-0000-0000-0000-000000000000,1218,6,1,M069,0
00000000-0000-0000-0000-000000000000,1219,6,1,M049,0
00000000-0000-0000-0000-000000000000,1220,6,1,M057,0
00000000-0000-0000-0000-000000000000,1221,6,1,F064,0
00000000-0000-0000-0000-000000000000,1222,6,1,M056,0
00000000-0000-0000-0000-000000000000,1223,6,1,F063,0
00000000-0000-0000-0000-000000000000,1224,6,1,M057,0
00000000-0000-0000-0000-000000000000,1225,6,1,M059,0
00000000-0000-0000-0000-000000000000,1226,6,1,F081,0
00000000-0000-0000-0000-000000000000,1227,6,1,M061,0
00000000-0000-0000-0000-000000000000,1228,6,1,F069,0
00000000-0000-0000-0000-000000000000,1229,6,1,F069,0
00000000-0000-0000-0000-000000000000,1230,6,1,F065,0
00000000-0000-0000-0000-000000000000,1231,6,1,F080,0
00000000-0000-0000-0000-000000000000,1232,6,1,M062,0
00000000-0000-0000-0000-000000000000,1233,6,1,M056,0
00000000-0000-0000-0000-000000000000,1234,6,1,F060,0
00000000-0000-0000-0000-000000000000,1235,6,1,M060,0
00000000-0000-0000-0000-000000000000,1236,6,1,M058,0
00000000-0000-0000-0000-000000000000,1237,6,1,F073,0
00000000-0000-0000-0000-000000000000,1238,6,1,F073,0
00000000-0000-0000-0000-000000000000,1239,6,1,M055,0
00000000-0000-0000-0000-000000000000,1240,6,1,F081,0
00000000-0000-0000-0000-000000000000,1241,6,1,M060,0
00000000-0000-0000-0000-000000000000,1242,6,1,M061,0
00000000-0000-0000-0000-000000000000,1243,6,1,M059,0
00000000-0000-0000-0000-000000000000,1244,6,1,M055,0
00000000-0000-0000-0000-000000000000,1245,6,1,M063,0
00000000-0000-0000-0000-000000000000,1246,6,1,F074,0
00000000-0000-0000-0000-000000000000,1247,6,1,F075,0
00000000-0000-0000-0000-000000000000,1248,6,1,F084,0
00000000-0000-0000-0000-000000000000,1249,6,1,F082,0
00000000-0000-0000-0000-000000000000,1250,6,1,F067,0
00000000-0000-0000-0000-000000000000,1251,6,1,M061,0
00000000-0000-0000-0000-000000000000,1252,6,1,M070,0
00000000-0000-0000-0000-000000000000,1253,6,1,M075,0
00000000-0000-0000-0000-000000000000,1254,6,1,M055,0
00000000-0000-0000-0000-000000000000,1255,6,1,M066,0
00000000-0000-0000-0000-000000000000,1256,6,1,M062,0
00000000-0000-0000-0000-000000000000,1257,6,1,F054,0
00000000-0000-0000-0000-000000000000,1258,6,1,M059,0
00000000-0000-0000-0000-000000000000,1259,6,1,F073,0
00000000-0000-0000-0000-000000000000,1260,6,1,F062,0
00000000-0000-0000-0000-000000000000,1261,6,1,M056,0
00000000-0000-0000-0000-000000000000,1262,6,1,M062,0
00000000-0000-0000-0000-000000000000,1263,6,1,F068,0
00000000-0000-0000-0000-000000000000,1264,6,1,M060,0
00000000-0000-0000-0000-000000000000,1265,6,1,M066,0
00000000-0000-0000-0000-000000000000,1266,6,1,M058,0
00000000-0000-0000-0000-000000000000,1267,6,1,F066,0
00000000-0000-0000-0000-000000000000,1268,6,1,M056,0
00000000-0000-0000-0000-000000000000,1269,6,1,M063,0
00000000-0000-0000-0000-000000000000,1270,6,1,M067,0
00000000-0000-0000-0000-000000000000,1271,6,1,M061,0
00000000-0000-0000-0000-000000000000,1272,6,1,M064,0
00000000-0000-0000-0000-000000000000,1273,6,1,M069,0
00000000-0000-0000-0000-000000000000,1274,6,1,M060,0
00000000-0000-0000-0000-000000000000,1275,6,1,F078,0
00000000-0000-0000-0000-000000000000,1276,6,1,F074,0
00000000-0000-0000-0000-000000000000,1277,6,1,F070,0
00000000-0000-0000-0000-000000000000,1278,6,1,M058,0
00000000-0000-0000-0000-000000000000,1279,6,1,M064,0
00000000-0000-0000-0000-000000000000,1280,6,1,F059,0
00000000-0000-0000-0000-000000000000,1281,6,1,F066,0
00000000-0000-0000-0000-000000000000,1282,6,1,M064,0
00000000-0000-0000-0000-000000000000,1283,6,1,M066,0
00000000-0000-0000-0000-000000000000,1284,6,1,F079,0
00000000-0000-0000-0000-000000000000,1285,6,1,M063,0
00000000-0000-0000-0000-000000000000,1286,6,1,F071,0
00000000-0000-0000-0000-000000000000,1287,6,1,M064,0
00000000-0000-0000-0000-000000000000,1288,6,1,M063,0
00000000-0000-0000-0000-000000000000,1289,6,1,M059,0
00000000-0000-0000-0000-000000000000,1290,6,1,F068,0
00000000-0000-0000-0000-000000000000,1291,6,1,M059,0
00000000-0000-0000-0000-000000000000,1292,6,1,M058,0
00000000-0000-0000-0000-000000000000,1293,6,1,M062,0
00000000-0000-0000-0000-000000000000,1294,6,1,M062,0
00000000-0000-0000-0000-000000000000,1295,6,1,M061,0
00000000-0000-0000-0000-000000000000,1296,6,1,F066,0
00000000-0000-0000-0000-000000000000,1297,6,1,M063,0
00000000-0000-0000-0000-000000000000,1298,6,1,M063,0
00000000-0000-0000-0000-000000000000,1299,6,1,F075,0
00000000-0000-0000-0000-000000000000,1300,6,1,F073,0
00000000-0000-0000-0000-000000000000,1301,6,1,F066,0
00000000-0000-0000-0000-000000000000,1302,6,1,F073,0
00000000-0000-0000-0000-000000000000,1303,6,1,M057,0
00000000-0000-0000-0000-000000000000,1304,6,1,M058,0
00000000-0000-0000-0000-000000000000,1305,6,1,M063,0
00000000-0000-0000-0000-000000000000,1306,6,1,M070,0
00000000-0000-0000-0000-000000000000,1307,6,1,M067,0
00000000-0000-0000-0000-000000000000,1308,6,1,F065,0
00000000-0000-0000-0000-000000000000,1309,6,1,M061,0
00000000-0000-0000-0000-000000000000,1310,6,1,M066,0
00000000-0000-0000-0000-000000000000,1311,6,1,M064,0
00000000-0000-0000-0000-000000000000,1312,6,1,M063,0
00000000-0000-0000-0000-000000000000,1313,6,1,M063,0
00000000-0000-0000-0000-000000000000,1314,6,1,M055,0
00000000-0000-0000-0000-000000000000,1315,6,1,F054,0
00000000-0000-0000-0000-000000000000,1316,6,1,M061,0
00000000-0000-0000-0000-000000000000,1317,6,1,M048,0
00000000-0000-0000-0000-000000000000,1318,6,1,M062,0
00000000-0000-0000-0000-000000000000,1319,6,1,F067,0
00000000-0000-0000-0000-000000000000,1320,6,1,F064,0
00000000-0000-0000-0000-000000000000,1321,6,1,F065,0
00000000-0000-0000-0000-000000000000,1322,6,1,M059,0
00000000-0000-0000-0000-000000000000,1323,6,1,M060,0
00000000-0000-0000-0000-000000000000,1324,6,1,F059,0
00000000-0000-0000-0000-000000000000,1325,6,1,F066,0
00000000-0000-0000-0000-000000000000,1326,6,1,M062,0
00000000-0000-0000-0000-000000000000,1327,6,1,M061,0
00000000-0000-0000-0000-000000000000,1328,6,1,M057,0
00000000-0000-0000-0000-000000000000,1329,6,1,F071,0
00000000-0000-0000-0000-000000000000,1330,6,1,F064,0
00000000-0000-0000-0000-000000000000,1331,6,1,F066,0
00000000-0000-0000-0000-000000000000,1332,6,1,F065,0
00000000-0000-0000-0000-000000000000,1333,6,1,M050,0
00000000-0000-0000-0000-000000000000,1334,6,1,M062,0
00000000-0000-0000-0000-000000000000,1335,6,1,F078,0
00000000-0000-0000-0000-000000000000,1336,6,1,M055,0
00000000-0000-0000-0000-000000000000,1337,6,1,F062,0
00000000-0000-0000-0000-000000000000,1338,6,1,M053,0
00000000-0000-0000-0000-000000000000,1339,6,1,M063,0
00000000-0000-0000-0000-000000000000,1340,6,1,M057,0
00000000-0000-0000-0000-000000000000,1341,6,1,M058,0
00000000-0000-0000-0000-000000000000,1342,6,1,M062,0
00000000-0000-0000-0000-000000000000,1343,6,1,M062,0
00000000-0000-0000-0000-000000000000,1344,6,1,F071,0
00000000-0000-0000-0000-000000000000,1345,6,1,M060,0
00000000-0000-0000-0000-000000000000,1346,6,1,M059,0
00000000-0000-0000-0000-000000000000,1347,6,1,M058,0
00000000-0000-0000-0000-000000000000,1348,6,1,M061,0
00000000-0000-0000-0000-000000000000,1349,6,1,M058,0
00000000-0000-0000-0000-000000000000,1350,6,1,M060,0
00000000-0000-0000-0000-000000000000,1351,6,1,M054,0
00000000-0000-0000-0000-000000000000,1352,6,1,M059,0
00000000-0000-0000-0000-000000000000,1353,6,1,F067,0
00000000-0000-0000-0000-000000000000,1354,6,1,M055,0
00000000-0000-0000-0000-000000000000,1355,6,1,M062,0
00000000-0000-0000-0000-000000000000,1356,6,1,M057,0
00000000-0000-0000-0000-000000000000,1357,6,1,M064,0
00000000-0000-0000-0000-000000000000,1358,6,1,M060,0
00000000-0000-0000-0000-000000000000,1359,6,1,M058,0
00000000-0000-0000-0000-000000000000,1360,6,1,F063,0
00000000-0000-0000-0000-000000000000,1361,6,1,F063,0
00000000-0000-0000-0000-000000000000,1362,6,1,F061,0
00000000-0000-0000-0000-000000000000,1363,6,1,M059,0
00000000-0000-0000-0000-000000000000,1364,6,1,M058,0
00000000-0000-0000-0000-000000000000,1365,6,1,M061,0
00000000-0000-0000-0000-000000000000,1366,6,1,M062,0
00000000-0000-0000-0000-000000000000,1367,6,1,F052,0
00000000-0000-0000-0000-000000000000,1368,6,1,F059,0
00000000-0000-0000-0000-000000000000,1369,6,1,F066,0
00000000-0000-0000-0000-000000000000,1370,6,1,F067,0
00000000-0000-0000-0000-000000000000,1371,6,12,F037,0
00000000-0000-0000-0000-000000000000,1372,6,12,F031,0
00000000-0000-0000-0000-000000000000,1373,6,12,F033,0
00000000-0000-0000-0000-000000000000,1374,6,12,F042,0
00000000-0000-0000-0000-000000000000,1375,6,12,F039,0
00000000-0000-0000-0000-000000000000,1376,6,12,F048,0
00000000-0000-0000-0000-000000000000,1377,6,12,F035,0
00000000-0000-0000-0000-000000000000,1378,6,12,F041,0
00000000-0000-0000-0000-000000000000,1379,6,12,F053,0
00000000-0000-0000-0000-000000000000,1380,6,12,F035,0
00000000-0000-0000-0000-000000000000,1381,6,12,F040,0
00000000-0000-0000-0000-000000000000,1382,6,12,F029,0
00000000-0000-0000-0000-000000000000,1383,6,12,F035,0
00000000-0000-0000-0000-000000000000,1384,6,12,F041,0
00000000-0000-0000-0000-000000000000,1385,6,12,F030,0
00000000-0000-0000-0000-000000000000,1386,6,12,F045,0
00000000-0000-0000-0000-000000000000,1387,6,12,F031,0
00000000-0000-0000-0000-000000000000,1388,6,12,F035,0
00000000-0000-0000-0000-000000000000,1389,6,12,F044,0
00000000-0000-0000-0000-000000000000,1390,6,12,F043,0
00000000-0000-0000-0000-000000000000,1391,6,12,F035,0
00000000-0000-0000-0000-000000000000,1392,6,12,F034,0
00000000-0000-0000-0000-000000000000,1393,6,12,F038,0
00000000-0000-0000-0000-000000000000,1394,6,12,F049,0
00000000-0000-0000-0000-000000000000,1395,6,12,F033,0
00000000-0000-0000-0000-000000000000,1396,6,12,F037,0
00000000-0000-0000-0000-000000000000,1397,6,12,F037,0
00000000-0000-0000-0000-000000000000,1398,6,12,F040,0
00000000-0000-0000-0000-000000000000,1399,6,12,F049,0
00000000-0000-0000-0000-000000000000,1400,6,12,F040,0
00000000-0000-0000-0000-000000000000,1401,6,12,F039,0
00000000-0000-0000-0000-000000000000,1402,6,12,F039,0
00000000-0000-0000-0000-000000000000,1403,6,12,F031,0
00000000-0000-0000-0000-000000000000,1404,6,12,F036,0
00000000-0000-0000-0000-000000000000,1405,6,12,F035,0
00000000-0000-0000-0000-000000000000,1406,6,12,F032,0
00000000-0000-0000-0000-000000000000,1407,6,12,F033,0
00000000-0000-0000-0000-000000000000,1408,6,3,M031,0
00000000-0000-0000-0000-000000000000,1409,6,3,F032,0
00000000-0000-0000-0000-000000000000,1410,6,3,F025,0
00000000-0000-0000-0000-000000000000,1411,6,3,F025,0
00000000-0000-0000-0000-000000000000,1412,6,12,F038,0
00000000-0000-0000-0000-000000000000,1413,6,1,F068,0
00000000-0000-0000-0000-000000000000,1414,6,1,M058,0
00000000-0000-0000-0000-000000000000,1415,6,1,F068,0
00000000-0000-0000-0000-000000000000,1416,6,12,F025,0
00000000-0000-0000-0000-000000000000,1417,6,6,F050,0
00000000-0000-0000-0000-000000000000,1418,6,12,F030,0
00000000-0000-0000-0000-000000000000,1419,6,6,F053,0
00000000-0000-0000-0000-000000000000,1420,6,12,F048,0
00000000-0000-0000-0000-000000000000,1421,6,12,F040,0
00000000-0000-0000-0000-000000000000,1422,6,12,F038,0
00000000-0000-0000-0000-000000000000,1423,6,12,F043,0
00000000-0000-0000-0000-000000000000,1424,6,12,F031,0
00000000-0000-0000-0000-000000000000,1425,6,12,F034,0
