Haul ID,Line,Time,Depth,Skate,Species,Depredation
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,582,10:33:34 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,583,10:33:36 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,584,10:33:39 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,585,10:33:41 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,586,10:33:43 AM,0,21,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,587,10:33:46 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,588,10:33:49 AM,0,21,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,589,10:33:54 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,590,10:33:57 AM,0,21,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,591,10:34:04 AM,0,21,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,592,10:34:06 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,593,10:34:08 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,594,10:34:10 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,595,10:34:13 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,596,10:34:14 AM,0,21,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,597,10:34:15 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,598,10:34:20 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,599,10:34:22 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,600,10:34:24 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,601,10:34:26 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,602,10:34:40 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,603,10:34:42 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,604,10:34:44 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,605,10:34:45 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,606,10:34:51 AM,0,22,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,607,10:34:57 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,608,10:34:58 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,609,10:34:59 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,610,10:35:01 AM,0,22,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,611,10:35:03 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,612,10:35:07 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,613,10:35:08 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,614,10:35:11 AM,0,22,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,615,10:35:13 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,616,10:35:15 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,617,10:35:17 AM,0,22,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,618,10:35:22 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,619,10:35:24 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,620,10:35:27 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,621,10:35:29 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,622,10:35:31 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,623,10:35:36 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,624,10:35:40 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,625,10:35:44 AM,0,22,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,626,10:35:46 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,627,10:35:48 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,628,10:35:51 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,629,10:35:53 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,630,10:35:55 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,631,10:35:58 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,632,10:36:00 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,633,10:36:01 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,634,10:36:04 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,635,10:36:08 AM,0,22,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,636,10:36:10 AM,0,22,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,637,10:36:13 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,638,10:36:29 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,639,10:36:30 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,640,10:36:31 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,641,10:36:36 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,642,10:36:38 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,643,10:36:40 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,644,10:36:44 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,645,10:36:46 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,646,10:36:48 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,647,10:36:53 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,648,10:36:55 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,649,10:36:57 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,650,10:37:05 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,651,10:37:06 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,652,10:37:13 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,653,10:37:14 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,654,10:37:17 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,655,10:37:25 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,656,10:37:26 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,657,10:37:28 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,658,10:37:31 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,659,10:37:33 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,660,10:37:35 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,661,10:37:40 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,662,10:37:47 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,663,10:37:48 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,664,10:37:53 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,665,10:37:55 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,666,10:37:57 AM,0,23,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,667,10:38:02 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,668,10:38:03 AM,0,23,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,669,10:38:04 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,670,10:38:15 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,671,10:38:18 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,672,10:38:26 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,673,10:38:27 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,674,10:38:32 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,675,10:38:36 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,676,10:38:38 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,677,10:38:47 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,678,10:38:56 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,679,10:38:58 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,680,10:39:03 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,681,10:39:04 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,682,10:40:38 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,683,10:40:38 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,684,10:40:39 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,685,10:40:39 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,686,10:40:40 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,687,10:40:41 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,688,10:40:41 AM,0,24,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,689,10:40:42 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,690,10:43:44 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,691,10:43:45 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,692,10:43:45 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,693,10:43:46 AM,0,24,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,694,10:43:49 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,695,10:43:58 AM,0,24,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,696,10:44:41 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,697,10:44:42 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,698,10:44:44 AM,0,24,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,699,10:44:45 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,700,10:44:47 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,701,10:44:50 AM,0,24,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,702,10:44:52 AM,560,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,703,10:45:03 AM,0,25,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,704,10:45:08 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,705,10:45:12 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,706,10:45:14 AM,0,25,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,707,10:45:17 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,708,10:45:19 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,709,10:45:21 AM,0,25,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,710,10:45:32 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,711,10:45:34 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,712,10:45:39 AM,0,25,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,713,10:45:43 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,714,10:45:49 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,715,10:46:16 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,716,10:46:20 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,717,10:46:38 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,718,10:46:41 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,719,10:46:45 AM,0,25,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,720,10:46:55 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,721,10:47:02 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,722,10:47:03 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,723,10:47:05 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,724,10:47:07 AM,0,25,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,725,10:47:11 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,726,10:47:24 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,727,10:47:26 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,728,10:47:30 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,729,10:47:32 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,730,10:47:33 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,731,10:47:34 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,732,10:47:36 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,733,10:47:38 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,734,10:47:43 AM,0,26,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,735,10:47:43 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,736,10:47:45 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,737,10:47:46 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,738,10:47:50 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,739,10:47:56 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,740,10:47:57 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,741,10:47:59 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,742,10:48:01 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,743,10:48:02 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,744,10:48:05 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,745,10:48:10 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,746,10:48:11 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,747,10:48:13 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,748,10:48:17 AM,0,26,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,749,10:48:18 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,750,10:48:20 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,751,10:48:26 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,752,10:48:29 AM,0,26,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,753,10:48:31 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,754,10:48:33 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,755,10:48:35 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,756,10:48:37 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,757,10:48:40 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,758,10:48:41 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,759,10:48:45 AM,0,26,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,760,10:48:49 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,761,10:48:52 AM,0,26,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,762,10:48:54 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,763,10:49:13 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,764,10:49:17 AM,0,27,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,765,10:49:19 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,766,10:49:21 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,767,10:49:23 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,768,10:49:25 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,769,10:49:27 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,770,10:49:29 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,771,10:49:32 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,772,10:49:33 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,773,10:49:35 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,774,10:49:40 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,775,10:49:42 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,776,10:49:44 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,777,10:49:46 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,778,10:49:48 AM,0,27,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,779,10:49:55 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,780,10:49:57 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,781,10:50:28 AM,0,27,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,782,10:50:32 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,783,10:50:34 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,784,10:50:39 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,785,10:50:41 AM,0,27,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,786,10:50:42 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,787,10:50:57 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,788,10:50:59 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,789,10:51:03 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,790,10:51:06 AM,0,28,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,791,10:51:07 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,792,10:51:09 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,793,10:51:10 AM,0,28,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,794,10:51:13 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,795,10:51:15 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,796,10:51:17 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,797,10:51:19 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,798,10:51:21 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,799,10:51:23 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,800,10:51:25 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,801,10:51:29 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,802,10:51:31 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,803,10:51:33 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,804,10:51:35 AM,0,28,61,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,805,10:51:40 AM,0,28,61,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,806,10:51:44 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,807,10:51:47 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,808,10:52:03 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,809,10:52:07 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,810,10:52:09 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,811,10:52:13 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,812,10:52:14 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,813,10:52:15 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,814,10:52:18 AM,0,28,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,815,10:52:23 AM,0,28,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,816,10:52:25 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,817,10:52:38 AM,0,29,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,818,10:52:39 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,819,10:52:42 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,820,10:52:49 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,821,10:52:51 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,822,10:52:54 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,823,10:52:56 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,824,10:52:59 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,825,10:53:11 AM,0,29,3,1
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,826,10:53:14 AM,0,29,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,827,10:53:15 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,828,10:53:19 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,829,10:53:22 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,830,10:53:25 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,831,10:53:26 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,832,10:53:28 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,833,10:53:51 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,834,10:53:52 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,835,10:53:55 AM,0,29,26,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,836,10:54:02 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,837,10:54:04 AM,0,29,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,838,10:54:06 AM,0,29,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,839,10:54:07 AM,543,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,840,10:54:31 AM,0,30,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,841,10:54:32 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,842,10:54:37 AM,0,30,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,843,10:54:38 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,844,10:54:41 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,845,10:54:46 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,846,10:54:47 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,847,10:54:48 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,848,10:54:48 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,849,10:54:48 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,850,10:54:49 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,851,10:54:50 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,852,10:54:51 AM,0,30,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,853,10:54:58 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,854,10:55:02 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,855,10:55:06 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,856,10:55:08 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,857,10:55:10 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,858,10:55:11 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,859,10:55:13 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,860,10:55:15 AM,0,30,72,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,861,10:55:20 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,862,10:55:20 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,863,10:55:23 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,864,10:55:24 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,865,10:55:27 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,866,10:55:28 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,867,10:55:29 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,868,10:55:34 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,869,10:55:37 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,870,10:55:38 AM,0,30,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,871,10:55:41 AM,0,30,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,872,10:55:42 AM,0,30,1,0
