Haul ID,Line,Stratum,Species,Length,Flag
2d229ee7-ef49-4f38-9049-ce1751487e40,755,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,756,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,757,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,758,5,1,F049,0
2d229ee7-ef49-4f38-9049-ce1751487e40,759,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,760,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,761,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,762,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,763,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,764,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,765,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,766,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,767,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,768,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,769,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,770,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,771,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,772,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,773,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,774,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,775,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,776,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,777,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,778,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,779,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,780,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,781,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,782,5,3,F032,0
2d229ee7-ef49-4f38-9049-ce1751487e40,783,5,1,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,784,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,785,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,786,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,787,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,788,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,789,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,790,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,791,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,792,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,793,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,794,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,795,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,796,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,797,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,798,5,1,M042,0
2d229ee7-ef49-4f38-9049-ce1751487e40,799,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,800,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,801,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,802,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,803,5,1,F052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,804,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,805,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,806,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,807,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,808,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,809,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,810,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,811,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,812,5,12,F035,0
2d229ee7-ef49-4f38-9049-ce1751487e40,813,5,12,F045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,814,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,815,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,816,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,817,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,818,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,819,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,820,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,821,5,1,M069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,822,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,823,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,824,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,825,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,826,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,827,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,828,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,829,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,830,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,831,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,832,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,833,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,834,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,835,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,836,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,837,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,838,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,839,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,840,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,841,5,1,M073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,842,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,843,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,844,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,845,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,846,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,847,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,848,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,849,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,850,5,1,F056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,851,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,852,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,853,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,854,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,855,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,856,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,857,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,858,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,859,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,860,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,861,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,862,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,863,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,864,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,865,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,866,5,5,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,867,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,868,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,869,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,870,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,871,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,872,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,873,5,1,F072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,874,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,875,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,876,5,3,F037,0
2d229ee7-ef49-4f38-9049-ce1751487e40,877,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,878,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,879,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,880,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,881,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,882,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,883,5,1,F055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,884,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,885,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,886,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,887,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,888,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,889,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,890,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,891,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,892,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,893,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,894,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,895,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,896,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,897,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,898,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,899,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,900,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,901,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,902,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,903,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,904,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,905,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,906,5,1,F047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,907,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,908,5,6,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,909,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,910,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,911,5,1,F047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,912,5,8,F083,0
2d229ee7-ef49-4f38-9049-ce1751487e40,913,5,1,F073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,914,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,915,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,916,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,917,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,918,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,919,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,920,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,921,5,1,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,922,5,1,F072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,923,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,924,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,925,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,926,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,927,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,928,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,929,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,930,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,931,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,932,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,933,5,1,F081,0
2d229ee7-ef49-4f38-9049-ce1751487e40,934,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,935,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,936,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,937,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,938,5,1,M048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,939,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,940,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,941,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,942,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,943,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,944,5,1,M072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,945,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,946,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,947,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,948,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,949,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,950,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,951,5,1,F048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,952,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,953,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,954,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,955,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,956,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,957,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,958,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,959,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,960,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,961,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,962,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,963,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,964,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,965,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,966,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,967,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,968,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,969,5,8,F078,0
2d229ee7-ef49-4f38-9049-ce1751487e40,970,5,8,F081,0
2d229ee7-ef49-4f38-9049-ce1751487e40,971,5,8,F080,0
2d229ee7-ef49-4f38-9049-ce1751487e40,972,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,973,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,974,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,975,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,976,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,977,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,978,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,979,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,980,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,981,5,1,F072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,982,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,983,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,984,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,985,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,986,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,987,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,988,5,1,F080,0
2d229ee7-ef49-4f38-9049-ce1751487e40,989,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,990,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,991,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,992,5,1,F073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,993,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,994,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,995,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,996,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,997,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,998,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,999,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1000,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1001,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1002,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1003,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1004,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1005,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1006,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1007,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1008,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1009,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1010,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1011,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1012,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1013,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1014,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1015,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1016,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1017,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1018,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1019,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1020,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1021,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1022,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1023,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1024,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1025,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1026,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1027,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1028,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1029,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1030,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1031,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1032,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1033,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1034,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1035,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1036,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1037,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1038,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1039,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1040,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1041,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1042,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1043,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1044,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1045,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1046,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1047,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1048,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1049,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1050,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1051,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1052,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1053,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1054,5,1,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1055,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1056,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1057,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1058,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1059,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1060,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1061,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1062,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1063,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1064,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1065,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1066,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1067,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1068,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1069,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1070,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1071,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1072,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1073,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1074,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1075,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1076,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1077,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1078,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1079,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1080,5,1,F076,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1081,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1082,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1083,5,1,M048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1084,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1085,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1086,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1087,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1088,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1089,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1090,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1091,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1092,5,8,F081,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1093,5,8,M069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1094,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1095,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1096,5,1,M048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1097,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1098,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1099,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1100,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1101,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1102,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1103,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1104,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1105,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1106,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1107,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1108,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1109,5,3,F032,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1110,5,3,F024,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1111,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1112,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1113,5,1,F079,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1114,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1115,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1116,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1117,5,12,F039,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1118,5,12,F031,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1119,5,12,F036,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1120,5,12,F040,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1121,5,12,F041,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1122,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1123,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1124,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1125,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1126,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1127,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1128,5,1,F059,0
