Haul ID,Line,Stratum,Species,Length,Flag
758704ef-b11d-4d2b-acfd-d16e8367a317,755,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,756,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,757,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,758,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,759,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,760,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,761,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,762,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,763,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,764,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,765,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,766,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,767,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,768,6,1,M063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,769,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,770,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,771,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,772,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,773,6,1,M066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,774,6,1,F069,0
758704ef-b11d-4d2b-acfd-d16e8367a317,775,6,1,F056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,776,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,777,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,778,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,779,6,1,M049,0
758704ef-b11d-4d2b-acfd-d16e8367a317,780,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,781,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,782,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,783,6,1,M050,0
758704ef-b11d-4d2b-acfd-d16e8367a317,784,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,785,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,786,6,1,F069,0
758704ef-b11d-4d2b-acfd-d16e8367a317,787,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,788,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,789,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,790,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,791,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,792,6,1,F068,0
758704ef-b11d-4d2b-acfd-d16e8367a317,793,6,1,M068,0
758704ef-b11d-4d2b-acfd-d16e8367a317,794,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,795,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,796,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,797,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,798,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,799,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,800,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,801,6,1,F074,0
758704ef-b11d-4d2b-acfd-d16e8367a317,802,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,803,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,804,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,805,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,806,6,1,F068,0
758704ef-b11d-4d2b-acfd-d16e8367a317,807,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,808,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,809,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,810,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,811,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,812,6,1,F070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,813,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,814,6,1,F070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,815,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,816,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,817,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,818,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,819,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,820,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,821,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,822,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,823,6,1,F074,0
758704ef-b11d-4d2b-acfd-d16e8367a317,824,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,825,6,1,M054,0
758704ef-b11d-4d2b-acfd-d16e8367a317,826,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,827,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,828,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,829,6,1,F070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,830,6,1,F078,0
758704ef-b11d-4d2b-acfd-d16e8367a317,831,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,832,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,833,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,834,6,1,F069,0
758704ef-b11d-4d2b-acfd-d16e8367a317,835,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,836,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,837,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,838,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,839,6,1,M063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,840,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,841,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,842,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,843,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,844,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,845,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,846,6,1,F077,0
758704ef-b11d-4d2b-acfd-d16e8367a317,847,6,1,F068,0
758704ef-b11d-4d2b-acfd-d16e8367a317,848,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,849,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,850,6,1,F049,0
758704ef-b11d-4d2b-acfd-d16e8367a317,851,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,852,6,1,F069,0
758704ef-b11d-4d2b-acfd-d16e8367a317,853,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,854,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,855,6,1,F074,0
758704ef-b11d-4d2b-acfd-d16e8367a317,856,6,1,M050,0
758704ef-b11d-4d2b-acfd-d16e8367a317,857,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,858,6,1,M064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,859,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,860,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,861,6,1,M067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,862,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,863,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,864,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,865,6,1,M063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,866,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,867,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,868,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,869,6,1,F055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,870,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,871,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,872,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,873,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,874,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,875,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,876,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,877,6,1,M066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,878,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,879,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,880,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,881,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,882,6,1,M063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,883,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,884,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,885,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,886,6,1,F056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,887,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,888,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,889,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,890,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,891,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,892,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,893,6,1,F069,0
758704ef-b11d-4d2b-acfd-d16e8367a317,894,6,1,M066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,895,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,896,6,1,F071,0
758704ef-b11d-4d2b-acfd-d16e8367a317,897,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,898,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,899,6,1,M063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,900,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,901,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,902,6,3,F025,0
758704ef-b11d-4d2b-acfd-d16e8367a317,903,6,1,M065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,904,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,905,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,906,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,907,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,908,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,909,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,910,6,1,F073,0
758704ef-b11d-4d2b-acfd-d16e8367a317,911,6,1,F074,0
758704ef-b11d-4d2b-acfd-d16e8367a317,912,6,1,F086,0
758704ef-b11d-4d2b-acfd-d16e8367a317,913,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,914,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,915,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,916,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,917,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,918,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,919,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,920,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,921,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,922,6,1,F071,0
758704ef-b11d-4d2b-acfd-d16e8367a317,923,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,924,6,1,M064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,925,6,1,F072,0
758704ef-b11d-4d2b-acfd-d16e8367a317,926,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,927,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,928,6,1,F049,0
758704ef-b11d-4d2b-acfd-d16e8367a317,929,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,930,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,931,6,3,M021,0
758704ef-b11d-4d2b-acfd-d16e8367a317,932,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,933,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,934,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,935,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,936,6,1,F054,0
758704ef-b11d-4d2b-acfd-d16e8367a317,937,6,1,M046,0
758704ef-b11d-4d2b-acfd-d16e8367a317,938,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,939,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,940,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,941,6,1,M065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,942,6,1,M051,0
758704ef-b11d-4d2b-acfd-d16e8367a317,943,6,3,F026,0
758704ef-b11d-4d2b-acfd-d16e8367a317,944,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,945,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,946,6,1,M052,0
758704ef-b11d-4d2b-acfd-d16e8367a317,947,6,1,F070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,948,6,1,F043,0
758704ef-b11d-4d2b-acfd-d16e8367a317,949,6,1,F045,0
758704ef-b11d-4d2b-acfd-d16e8367a317,950,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,951,6,1,F075,0
758704ef-b11d-4d2b-acfd-d16e8367a317,952,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,953,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,954,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,955,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,956,6,1,F070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,957,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,958,6,1,F068,0
758704ef-b11d-4d2b-acfd-d16e8367a317,959,6,1,M064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,960,6,1,M065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,961,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,962,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,963,6,1,M065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,964,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,965,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,966,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,967,6,1,F071,0
758704ef-b11d-4d2b-acfd-d16e8367a317,968,6,1,F067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,969,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,970,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,971,6,1,M053,0
758704ef-b11d-4d2b-acfd-d16e8367a317,972,6,1,M053,0
758704ef-b11d-4d2b-acfd-d16e8367a317,973,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,974,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,975,6,1,F072,0
758704ef-b11d-4d2b-acfd-d16e8367a317,976,6,1,M051,0
758704ef-b11d-4d2b-acfd-d16e8367a317,977,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,978,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,979,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,980,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,981,6,1,F065,0
758704ef-b11d-4d2b-acfd-d16e8367a317,982,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,983,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,984,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,985,6,1,F057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,986,6,1,F047,0
758704ef-b11d-4d2b-acfd-d16e8367a317,987,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,988,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,989,6,1,F058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,990,6,1,F054,0
758704ef-b11d-4d2b-acfd-d16e8367a317,991,6,1,M066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,992,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,993,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,994,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,995,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,996,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,997,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,998,6,1,M054,0
758704ef-b11d-4d2b-acfd-d16e8367a317,999,6,1,M067,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1000,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1001,6,1,F056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1002,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1003,6,1,F057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1004,6,1,M048,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1005,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1006,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1007,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1008,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1009,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1010,6,3,F028,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1011,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1012,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1013,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1014,6,1,M061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1015,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1016,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1017,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1018,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1019,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1020,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1021,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1022,6,1,M053,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1023,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1024,6,1,F060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1025,6,1,F066,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1026,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1027,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1028,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1029,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1030,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1031,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1032,6,1,M070,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1033,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1034,6,1,F061,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1035,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1036,6,1,F064,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1037,6,1,M056,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1038,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1039,6,1,M055,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1040,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1041,6,1,M062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1042,6,1,M057,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1043,6,1,M058,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1044,6,1,M059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1045,6,1,M060,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1046,6,1,F059,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1047,6,1,F063,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1048,6,1,F062,0
758704ef-b11d-4d2b-acfd-d16e8367a317,1049,6,1,F061,0
