Haul ID,Line,Stratum,Species,Length,Flag
deeeb234-b25f-42f1-9edb-34122f835ee3,1129,6,1,F064,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1130,6,1,M058,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1131,6,1,F090,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1132,6,1,F064,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1133,6,1,M056,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1134,6,1,F062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1135,6,1,F055,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1136,6,1,F065,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1137,6,1,F070,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1138,6,1,F064,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1139,6,1,F065,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1140,6,1,F061,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1141,6,1,M058,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1142,6,1,M063,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1143,6,1,M061,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1144,6,1,M062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1145,6,1,M055,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1146,6,1,F070,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1147,6,1,F067,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1148,6,1,M057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1149,6,1,F062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1150,6,1,F062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1151,6,1,M058,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1152,6,1,M054,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1153,6,1,M061,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1154,6,1,M057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1155,6,1,F062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1156,6,1,M062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1157,6,1,F057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1158,6,1,F067,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1159,6,1,F070,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1160,6,1,M058,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1161,6,1,M061,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1162,6,1,F066,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1163,6,1,M059,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1164,6,1,M057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1165,6,1,M057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1166,6,1,F062,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1167,6,1,F060,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1168,6,1,M063,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1169,6,1,M060,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1170,6,1,F056,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1171,6,1,M060,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1172,6,1,M059,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1173,6,1,F057,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1174,6,1,F070,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1175,6,1,F064,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1176,6,1,F066,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1177,6,1,M064,0
deeeb234-b25f-42f1-9edb-34122f835ee3,1178,6,3,F029,0
