Haul ID,Line,Time,Depth,Skate,Species,Depredation
34b02e9c-e3e0-4580-90dd-455924285ba9,768,10:28:37 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,769,10:28:39 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,770,10:28:41 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,771,10:28:46 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,772,10:28:47 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,773,10:28:50 AM,0,23,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,774,10:28:54 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,775,10:28:55 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,776,10:28:56 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,777,10:29:00 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,778,10:29:03 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,779,10:29:04 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,780,10:29:09 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,781,10:29:11 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,782,10:29:13 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,783,10:29:15 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,784,10:29:18 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,785,10:29:20 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,786,10:29:22 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,787,10:29:24 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,788,10:29:27 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,789,10:29:28 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,790,10:29:31 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,791,10:29:33 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,792,10:29:35 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,793,10:29:36 AM,0,23,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,794,10:29:39 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,795,10:29:40 AM,0,23,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,796,10:29:45 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,797,10:29:55 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,798,10:29:57 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,799,10:29:59 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,800,10:30:01 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,801,10:30:04 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,802,10:30:06 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,803,10:30:08 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,804,10:30:10 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,805,10:30:12 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,806,10:30:16 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,807,10:30:18 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,808,10:30:21 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,809,10:30:23 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,810,10:30:25 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,811,10:30:27 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,812,10:30:29 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,813,10:30:32 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,814,10:30:33 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,815,10:30:36 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,816,10:30:38 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,817,10:30:40 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,818,10:30:42 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,819,10:30:44 AM,0,24,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,820,10:30:51 AM,0,24,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,821,10:30:53 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,822,10:30:58 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,823,10:31:02 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,824,10:31:11 AM,0,24,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,825,10:31:13 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,826,10:31:15 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,827,10:31:17 AM,0,24,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,828,10:31:19 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,829,10:31:24 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,830,10:31:26 AM,0,24,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,831,10:31:28 AM,561,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,832,10:31:39 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,833,10:31:40 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,834,10:31:42 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,835,10:31:46 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,836,10:31:53 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,837,10:31:55 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,838,10:31:58 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,839,10:31:59 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,840,10:32:02 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,841,10:32:04 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,842,10:32:05 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,843,10:32:08 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,844,10:32:10 AM,0,25,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,845,10:32:13 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,846,10:32:15 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,847,10:32:17 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,848,10:32:26 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,849,10:32:26 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,850,10:32:28 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,851,10:32:33 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,852,10:32:56 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,853,10:32:58 AM,0,25,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,854,10:33:00 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,855,10:33:01 AM,0,25,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,856,10:33:04 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,857,10:33:22 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,858,10:33:25 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,859,10:33:27 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,860,10:33:31 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,861,10:33:33 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,862,10:33:38 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,863,10:33:41 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,864,10:33:42 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,865,10:33:44 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,866,10:33:46 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,867,10:33:50 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,868,10:33:53 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,869,10:33:55 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,870,10:33:57 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,871,10:34:01 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,872,10:34:03 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,873,10:34:05 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,874,10:34:07 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,875,10:34:09 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,876,10:34:12 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,877,10:34:15 AM,0,26,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,878,10:34:23 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,879,10:34:24 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,880,10:34:24 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,881,10:34:26 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,882,10:34:29 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,883,10:34:32 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,884,10:34:34 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,885,10:34:36 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,886,10:34:39 AM,0,26,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,887,10:34:41 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,888,10:34:43 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,889,10:34:45 AM,0,26,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,890,10:34:49 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,891,10:34:52 AM,0,26,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,892,10:34:54 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,893,10:35:07 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,894,10:35:09 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,895,10:35:11 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,896,10:35:13 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,897,10:35:15 AM,0,27,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,898,10:35:18 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,899,10:35:20 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,900,10:35:22 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,901,10:35:23 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,902,10:35:26 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,903,10:35:28 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,904,10:35:30 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,905,10:35:35 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,906,10:35:35 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,907,10:35:36 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,908,10:35:38 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,909,10:35:40 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,910,10:35:42 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,911,10:35:44 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,912,10:35:47 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,913,10:35:48 AM,0,27,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,914,10:35:51 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,915,10:35:53 AM,0,27,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,916,10:35:55 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,917,10:35:56 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,918,10:35:58 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,919,10:36:00 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,920,10:36:02 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,921,10:36:04 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,922,10:36:07 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,923,10:36:09 AM,0,27,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,924,10:36:11 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,925,10:36:15 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,926,10:36:17 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,927,10:36:19 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,928,10:36:21 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,929,10:36:24 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,930,10:36:25 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,931,10:36:27 AM,0,27,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,932,10:36:29 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,933,10:36:31 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,934,10:36:33 AM,0,27,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,935,10:36:35 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,936,10:36:48 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,937,10:36:55 AM,0,28,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,938,10:36:58 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,939,10:37:01 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,940,10:37:05 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,941,10:37:08 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,942,10:37:10 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,943,10:37:12 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,944,10:37:14 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,945,10:37:16 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,946,10:37:29 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,947,10:37:37 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,948,10:37:42 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,949,10:37:44 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,950,10:37:46 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,951,10:37:48 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,952,10:37:50 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,953,10:37:52 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,954,10:37:55 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,955,10:37:57 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,956,10:38:01 AM,0,28,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,957,10:38:03 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,958,10:38:05 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,959,10:38:07 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,960,10:38:09 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,961,10:38:11 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,962,10:38:13 AM,0,28,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,963,10:38:15 AM,0,28,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,964,10:38:18 AM,0,28,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,965,10:38:20 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,966,10:38:32 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,967,10:38:34 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,968,10:38:36 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,969,10:38:41 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,970,10:38:43 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,971,10:38:45 AM,0,29,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,972,10:38:49 AM,0,29,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,973,10:38:50 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,974,10:38:52 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,975,10:38:54 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,976,10:38:56 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,977,10:38:58 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,978,10:39:01 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,979,10:39:04 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,980,10:39:06 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,981,10:39:07 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,982,10:39:09 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,983,10:39:11 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,984,10:39:15 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,985,10:39:18 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,986,10:39:22 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,987,10:39:25 AM,0,29,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,988,10:39:28 AM,0,29,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,989,10:39:30 AM,0,29,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,990,10:39:32 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,991,10:39:36 AM,0,29,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,992,10:39:41 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,993,10:39:43 AM,0,29,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,994,10:39:45 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,995,10:39:48 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,996,10:39:49 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,997,10:39:51 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,998,10:39:54 AM,0,29,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,999,10:39:56 AM,541,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1000,10:40:07 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1001,10:40:09 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1002,10:40:12 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1003,10:40:15 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1004,10:40:17 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1005,10:40:22 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1006,10:40:24 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1007,10:40:26 AM,0,30,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1008,10:40:31 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1009,10:40:32 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1010,10:40:34 AM,0,30,72,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1011,10:40:36 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1012,10:40:40 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1013,10:40:40 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1014,10:40:42 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1015,10:40:44 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1016,10:40:46 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1017,10:40:48 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1018,10:40:50 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1019,10:40:53 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1020,10:40:54 AM,0,30,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1021,10:40:59 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1022,10:41:01 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1023,10:41:04 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1024,10:41:06 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1025,10:41:19 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1026,10:41:21 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1027,10:41:23 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1028,10:41:26 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1029,10:41:27 AM,0,30,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1030,10:41:32 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1031,10:41:35 AM,0,30,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1032,10:41:40 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1033,10:41:41 AM,0,30,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1034,10:41:43 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1035,10:41:54 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1036,10:41:57 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1037,10:42:02 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1038,10:42:03 AM,0,31,2,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1039,10:42:06 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1040,10:42:10 AM,0,31,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1041,10:42:12 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1042,10:42:14 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1043,10:42:17 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1044,10:42:19 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1045,10:42:21 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1046,10:42:30 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1047,10:42:32 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1048,10:42:34 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1049,10:42:45 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1050,10:42:46 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1051,10:42:48 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1052,10:42:50 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1053,10:42:52 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1054,10:42:55 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1055,10:42:57 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1056,10:43:00 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1057,10:43:03 AM,0,31,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1058,10:43:04 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1059,10:43:09 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1060,10:43:12 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1061,10:43:17 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1062,10:43:23 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1063,10:43:25 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1064,10:43:28 AM,0,31,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1065,10:43:29 AM,0,31,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1066,10:43:47 AM,0,32,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1067,10:43:50 AM,0,32,9,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1068,10:43:51 AM,0,32,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1069,10:43:51 AM,0,32,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1070,10:43:53 AM,0,32,5,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1071,10:43:53 AM,0,32,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1072,10:43:55 AM,0,32,3,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1073,10:43:56 AM,0,32,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1074,10:44:00 AM,0,32,1,0
34b02e9c-e3e0-4580-90dd-455924285ba9,1075,10:44:03 AM,0,32,1,0
