Haul ID,Line,Stratum,Species,Length,Flag
d577e5bf-ccfb-4875-8d8c-e956a5376d76,716,6,12,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,717,6,12,F040,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,718,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,719,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,720,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,721,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,722,6,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,723,6,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,724,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,725,6,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,726,6,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,727,6,1,F046,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,728,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,729,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,730,6,1,M070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,731,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,732,6,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,733,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,734,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,735,6,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,736,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,737,6,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,738,6,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,739,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,740,6,1,F056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,741,6,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,742,6,1,M069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,743,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,744,6,1,M043,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,745,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,746,6,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,747,6,1,F052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,748,6,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,749,6,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,750,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,751,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,752,6,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,753,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,754,6,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,755,6,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,756,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,757,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,758,6,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,759,6,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,760,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,761,6,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,762,6,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,763,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,764,6,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,765,6,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,766,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,767,6,3,F028,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,768,6,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,769,6,3,F030,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,770,6,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,771,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,772,6,1,F077,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,773,6,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,774,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,775,6,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,776,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,777,6,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,778,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,779,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,780,6,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,781,6,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,782,6,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,783,6,1,M067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,784,6,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,785,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,786,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,787,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,788,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,789,6,1,F047,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,790,6,1,F087,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,791,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,792,6,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,793,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,794,6,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,795,6,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,796,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,797,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,798,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,799,6,1,F081,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,800,6,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,801,6,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,802,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,803,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,804,6,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,805,6,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,806,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,807,6,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,808,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,809,6,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,810,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,811,6,1,F073,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,812,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,813,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,814,6,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,815,6,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,816,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,817,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,818,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,819,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,820,6,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,821,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,822,6,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,823,6,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,824,6,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,825,6,1,F076,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,826,6,1,M050,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,827,6,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,828,6,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,829,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,830,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,831,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,832,6,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,833,6,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,834,6,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,835,6,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,836,6,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,837,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,838,6,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,839,6,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,840,6,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,841,6,1,F057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,842,6,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,843,6,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,844,6,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,845,6,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,846,6,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,847,6,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,848,6,1,F079,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,849,6,1,F048,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,850,6,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,851,6,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,852,6,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,853,6,3,F025,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,854,6,12,F032,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,855,6,12,F034,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,856,6,12,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,857,6,12,F036,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,858,6,12,F032,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,859,6,12,F041,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,860,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,861,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,862,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,863,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,864,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,865,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,866,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,867,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,868,5,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,869,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,870,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,871,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,872,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,873,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,874,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,875,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,876,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,877,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,878,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,879,5,1,M047,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,880,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,881,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,882,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,883,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,884,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,885,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,886,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,887,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,888,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,889,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,890,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,891,5,1,F090,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,892,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,893,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,894,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,895,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,896,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,897,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,898,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,899,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,900,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,901,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,902,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,903,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,904,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,905,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,906,5,3,F029,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,907,5,3,F030,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,908,5,12,F028,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,909,5,12,F034,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,910,5,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,911,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,912,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,913,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,914,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,915,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,916,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,917,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,918,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,919,5,1,F056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,920,5,1,F073,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,921,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,922,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,923,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,924,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,925,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,926,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,927,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,928,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,929,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,930,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,931,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,932,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,933,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,934,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,935,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,936,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,937,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,938,5,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,939,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,940,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,941,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,942,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,943,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,944,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,945,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,946,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,947,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,948,5,1,M050,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,949,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,950,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,951,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,952,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,953,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,954,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,955,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,956,5,1,F080,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,957,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,958,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,959,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,960,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,961,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,962,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,963,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,964,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,965,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,966,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,967,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,968,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,969,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,970,5,1,F052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,971,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,972,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,973,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,974,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,975,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,976,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,977,5,1,M053,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,978,5,1,F058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,979,5,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,980,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,981,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,982,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,983,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,984,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,985,5,1,F057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,986,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,987,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,988,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,989,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,990,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,991,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,992,5,1,F077,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,993,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,994,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,995,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,996,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,997,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,998,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,999,5,1,F043,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1000,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1001,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1002,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1003,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1004,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1005,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1006,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1007,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1008,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1009,5,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1010,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1011,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1012,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1013,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1014,5,1,F058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1015,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1016,5,1,M068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1017,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1018,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1019,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1020,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1021,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1022,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1023,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1024,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1025,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1026,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1027,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1028,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1029,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1030,5,1,F075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1031,5,1,M076,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1032,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1033,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1034,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1035,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1036,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1037,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1038,5,1,F079,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1039,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1040,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1041,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1042,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1043,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1044,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1045,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1046,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1047,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1048,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1049,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1050,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1051,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1052,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1053,5,1,F057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1054,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1055,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1056,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1057,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1058,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1059,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1060,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1061,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1062,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1063,5,1,M072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1064,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1065,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1066,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1067,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1068,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1069,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1070,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1071,5,1,F062,0
