Haul ID,Line,Stratum,Species,Length,Flag
7ad9028b-f9aa-4a2c-9a52-224b4b425164,716,6,1,M065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,717,6,1,F078,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,718,6,1,F067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,719,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,720,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,721,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,722,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,723,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,724,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,725,6,1,M071,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,726,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,727,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,728,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,729,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,730,6,1,M066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,731,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,732,6,1,F054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,733,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,734,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,735,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,736,6,1,F071,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,737,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,738,6,1,F061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,739,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,740,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,741,6,1,F067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,742,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,743,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,744,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,745,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,746,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,747,6,1,F059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,748,6,1,M067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,749,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,750,6,1,F057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,751,6,1,F058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,752,6,1,M066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,753,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,754,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,755,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,756,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,757,6,1,M070,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,758,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,759,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,760,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,761,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,762,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,763,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,764,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,765,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,766,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,767,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,768,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,769,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,770,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,771,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,772,6,12,F045,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,773,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,774,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,775,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,776,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,777,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,778,6,1,F058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,779,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,780,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,781,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,782,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,783,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,784,6,1,F078,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,785,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,786,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,787,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,788,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,789,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,790,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,791,6,1,F069,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,792,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,793,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,794,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,795,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,796,6,1,M066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,797,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,798,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,799,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,800,6,1,M074,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,801,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,802,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,803,6,1,F070,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,804,6,1,F070,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,805,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,806,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,807,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,808,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,809,6,1,F070,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,810,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,811,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,812,6,1,F050,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,813,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,814,6,1,F070,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,815,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,816,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,817,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,818,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,819,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,820,6,1,M065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,821,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,822,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,823,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,824,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,825,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,826,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,827,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,828,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,829,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,830,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,831,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,832,6,1,M066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,833,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,834,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,835,6,1,M068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,836,6,1,F080,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,837,6,1,F058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,838,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,839,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,840,6,1,F054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,841,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,842,6,1,F050,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,843,6,1,F056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,844,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,845,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,846,6,1,F078,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,847,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,848,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,849,6,1,F044,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,850,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,851,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,852,6,1,F077,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,853,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,854,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,855,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,856,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,857,6,1,F061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,858,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,859,6,1,M053,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,860,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,861,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,862,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,863,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,864,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,865,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,866,6,1,M049,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,867,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,868,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,869,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,870,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,871,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,872,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,873,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,874,6,1,M043,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,875,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,876,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,877,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,878,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,879,6,1,M072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,880,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,881,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,882,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,883,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,884,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,885,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,886,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,887,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,888,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,889,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,890,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,891,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,892,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,893,6,1,F071,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,894,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,895,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,896,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,897,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,898,6,1,F061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,899,6,1,M066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,900,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,901,6,1,F074,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,902,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,903,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,904,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,905,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,906,6,1,F058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,907,6,1,F067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,908,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,909,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,910,6,1,M071,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,911,6,1,F074,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,912,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,913,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,914,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,915,6,1,F073,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,916,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,917,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,918,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,919,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,920,6,1,F059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,921,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,922,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,923,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,924,6,1,F072,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,925,6,3,F026,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,926,6,3,F023,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,927,6,1,F073,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,928,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,929,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,930,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,931,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,932,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,933,6,1,F067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,934,6,1,F059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,935,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,936,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,937,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,938,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,939,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,940,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,941,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,942,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,943,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,944,6,1,M062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,945,6,1,M065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,946,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,947,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,948,6,1,M053,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,949,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,950,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,951,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,952,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,953,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,954,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,955,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,956,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,957,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,958,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,959,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,960,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,961,6,1,F063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,962,6,1,F056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,963,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,964,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,965,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,966,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,967,6,1,F066,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,968,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,969,6,1,F065,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,970,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,971,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,972,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,973,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,974,6,1,M071,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,975,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,976,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,977,6,1,M054,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,978,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,979,6,1,F068,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,980,6,1,M063,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,981,6,1,F067,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,982,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,983,6,1,F062,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,984,6,1,F078,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,985,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,986,6,1,F058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,987,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,988,6,1,F057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,989,6,1,M056,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,990,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,991,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,992,6,1,F064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,993,6,1,F059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,994,6,1,M055,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,995,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,996,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,997,6,1,M064,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,998,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,999,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1000,6,1,F082,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1001,6,1,F052,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1002,6,1,M061,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1003,6,1,M058,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1004,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1005,6,1,M060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1006,6,1,F059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1007,6,1,M057,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1008,6,1,M059,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1009,6,1,F060,0
7ad9028b-f9aa-4a2c-9a52-224b4b425164,1010,6,1,M053,0
