gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,107,11:43:51 AM,0,56,3,0
HAL,203,107,11:43:55 AM,0,56,3,0
HAL,203,107,11:43:59 AM,0,56,3,0
HAL,203,107,11:44:03 AM,0,56,3,0
HAL,203,107,11:44:10 AM,0,56,3,0
HAL,203,107,11:44:11 AM,0,56,3,0
HAL,203,107,11:44:12 AM,0,56,3,0
HAL,203,107,11:44:16 AM,0,56,3,0
HAL,203,107,11:44:18 AM,0,57,3,0
HAL,203,107,11:44:33 AM,0,57,3,0
HAL,203,107,11:44:37 AM,0,57,1,0
HAL,203,107,11:44:38 AM,0,57,1,0
HAL,203,107,11:44:41 AM,0,57,1,0
HAL,203,107,11:44:44 AM,0,57,3,0
HAL,203,107,11:44:47 AM,0,57,3,0
HAL,203,107,11:44:48 AM,0,57,13,0
HAL,203,107,11:44:52 AM,0,57,1,0
HAL,203,107,11:44:53 AM,0,57,3,0
HAL,203,107,11:44:56 AM,0,57,3,0
HAL,203,107,11:44:59 AM,0,57,1,0
HAL,203,107,11:45:02 AM,0,57,9,0
HAL,203,107,11:45:05 AM,0,57,3,0
HAL,203,107,11:45:11 AM,0,57,3,0
HAL,203,107,11:45:55 AM,0,57,1,0
HAL,203,107,11:46:00 AM,0,57,1,0
HAL,203,107,11:46:01 AM,0,57,3,0
HAL,203,107,11:46:02 AM,0,57,1,0
HAL,203,107,11:46:03 AM,0,57,3,0
HAL,203,107,11:46:06 AM,0,57,1,0
HAL,203,107,11:46:07 AM,0,57,3,0
HAL,203,107,11:46:18 AM,0,57,1,0
HAL,203,107,11:46:19 AM,0,57,3,0
HAL,203,107,11:46:24 AM,0,57,1,0
HAL,203,107,11:46:26 AM,0,57,3,0
HAL,203,107,11:46:28 AM,0,57,3,0
HAL,203,107,11:46:30 AM,0,57,3,0
HAL,203,107,11:46:34 AM,0,57,3,0
HAL,203,107,11:46:36 AM,0,57,3,0
HAL,203,107,11:46:38 AM,0,57,3,0
HAL,203,107,11:46:44 AM,0,57,1,0
HAL,203,107,11:46:47 AM,0,57,1,0
HAL,203,107,11:46:50 AM,0,57,3,0
HAL,203,107,11:46:51 AM,0,58,3,0
HAL,203,107,11:47:02 AM,0,58,1,0
HAL,203,107,11:47:03 AM,0,58,1,0
HAL,203,107,11:47:06 AM,0,58,3,0
HAL,203,107,11:47:07 AM,0,58,3,0
HAL,203,107,11:47:11 AM,0,58,1,0
HAL,203,107,11:47:14 AM,0,58,1,0
HAL,203,107,11:47:15 AM,0,58,3,0
HAL,203,107,11:47:18 AM,0,58,3,0
HAL,203,107,11:47:22 AM,0,58,1,0
HAL,203,107,11:47:23 AM,0,58,3,0
HAL,203,107,11:47:24 AM,0,58,1,0
HAL,203,107,11:47:30 AM,0,58,3,0
HAL,203,107,11:47:31 AM,0,58,3,0
HAL,203,107,11:47:31 AM,0,58,3,0
HAL,203,107,11:47:35 AM,0,58,1,0
HAL,203,107,11:47:39 AM,0,58,3,0
HAL,203,107,11:47:43 AM,0,58,1,0
HAL,203,107,11:47:44 AM,0,58,3,0
HAL,203,107,11:47:51 AM,0,58,3,0
HAL,203,107,11:47:56 AM,0,58,3,0
HAL,203,107,11:47:57 AM,0,58,1,0
HAL,203,107,11:48:00 AM,0,58,3,0
HAL,203,107,11:48:03 AM,0,58,3,0
HAL,203,107,11:48:06 AM,0,58,3,0
HAL,203,107,11:48:13 AM,0,58,3,0
HAL,203,107,11:48:23 AM,0,58,3,0
HAL,203,107,11:48:28 AM,0,58,3,0
HAL,203,107,11:48:32 AM,0,58,3,0
HAL,203,107,11:48:35 AM,0,58,1,0
HAL,203,107,11:48:38 AM,0,58,9,0
HAL,203,107,11:48:42 AM,0,58,9,0
HAL,203,107,11:48:44 AM,0,58,1,0
HAL,203,107,11:48:47 AM,0,58,3,0
HAL,203,107,11:48:50 AM,0,59,3,0
HAL,203,107,11:49:07 AM,0,59,3,0
HAL,203,107,11:49:16 AM,0,59,1,0
HAL,203,107,11:49:17 AM,0,59,5,0
HAL,203,107,11:49:20 AM,0,59,3,0
HAL,203,107,11:49:22 AM,0,59,3,0
HAL,203,107,11:49:24 AM,0,59,3,0
HAL,203,107,11:49:26 AM,0,59,3,0
HAL,203,107,11:49:30 AM,0,59,1,0
HAL,203,107,11:49:34 AM,0,59,3,0
HAL,203,107,11:49:39 AM,0,59,3,0
HAL,203,107,11:49:41 AM,0,59,1,0
HAL,203,107,11:49:43 AM,0,59,3,0
HAL,203,107,11:49:45 AM,0,59,1,0
HAL,203,107,11:49:47 AM,0,59,3,0
HAL,203,107,11:49:50 AM,0,59,1,0
HAL,203,107,11:49:53 AM,0,59,1,0
HAL,203,107,11:49:56 AM,0,59,1,0
HAL,203,107,11:50:00 AM,0,59,3,0
HAL,203,107,11:50:05 AM,0,59,3,0
HAL,203,107,11:50:20 AM,0,59,3,0
HAL,203,107,11:50:23 AM,0,59,1,0
HAL,203,107,11:50:28 AM,0,59,1,0
HAL,203,107,11:50:29 AM,0,59,3,0
HAL,203,107,11:50:33 AM,0,59,1,0
HAL,203,107,11:50:34 AM,0,59,1,0
HAL,203,107,11:50:36 AM,0,59,1,0
HAL,203,107,11:50:39 AM,0,59,1,0
HAL,203,107,11:50:41 AM,0,59,1,0
HAL,203,107,11:50:43 AM,0,59,1,0
HAL,203,107,11:50:46 AM,0,59,3,0
HAL,203,107,11:50:48 AM,0,59,1,0
HAL,203,107,11:50:50 AM,498,60,1,0
HAL,203,107,11:51:01 AM,0,60,3,0
HAL,203,107,11:51:05 AM,0,60,1,0
HAL,203,107,11:51:07 AM,0,60,3,0
HAL,203,107,11:51:10 AM,0,60,1,0
HAL,203,107,11:51:19 AM,0,60,3,0
HAL,203,107,11:51:22 AM,0,60,1,0
HAL,203,107,11:51:25 AM,0,60,1,0
HAL,203,107,11:51:27 AM,0,60,1,0
HAL,203,107,11:51:29 AM,0,60,1,0
HAL,203,107,11:51:31 AM,0,60,1,0
HAL,203,107,11:51:33 AM,0,60,3,0
HAL,203,107,11:51:35 AM,0,60,3,0
HAL,203,107,11:51:38 AM,0,60,3,0
HAL,203,107,11:51:40 AM,0,60,3,0
HAL,203,107,11:51:42 AM,0,60,1,0
HAL,203,107,11:51:45 AM,0,60,3,0
HAL,203,107,11:51:47 AM,0,60,1,0
HAL,203,107,11:51:49 AM,0,60,1,0
HAL,203,107,11:51:51 AM,0,60,3,0
HAL,203,107,11:51:54 AM,0,60,1,0
HAL,203,107,11:51:56 AM,0,60,1,0
HAL,203,107,11:51:57 AM,0,60,3,0
HAL,203,107,11:52:00 AM,0,60,3,0
HAL,203,107,11:52:04 AM,0,60,1,0
HAL,203,107,11:52:06 AM,0,60,1,0
HAL,203,107,11:52:08 AM,0,60,3,0
HAL,203,107,11:52:13 AM,0,60,1,0
HAL,203,107,11:52:22 AM,0,60,1,0
HAL,203,107,11:52:22 AM,0,60,3,0
HAL,203,107,11:52:24 AM,0,60,5,0
HAL,203,107,11:52:26 AM,0,60,3,0
HAL,203,107,11:52:27 AM,0,60,1,0
HAL,203,107,11:52:33 AM,0,60,43,0
HAL,203,107,11:52:35 AM,0,60,1,0
HAL,203,107,11:52:36 AM,0,60,1,0
HAL,203,107,11:52:37 AM,0,60,1,0
HAL,203,107,11:52:53 AM,0,61,5,0
HAL,203,107,11:53:17 AM,0,61,3,0
HAL,203,107,11:53:19 AM,0,61,5,0
HAL,203,107,11:53:20 AM,0,61,1,0
HAL,203,107,11:53:23 AM,0,61,1,0
HAL,203,107,11:53:24 AM,0,61,1,0
HAL,203,107,11:53:28 AM,0,61,3,0
HAL,203,107,11:53:30 AM,0,61,1,0
HAL,203,107,11:53:33 AM,0,61,1,0
HAL,203,107,11:53:36 AM,0,61,3,0
HAL,203,107,11:53:37 AM,0,61,3,0
HAL,203,107,11:53:39 AM,0,61,3,0
HAL,203,107,11:53:45 AM,0,61,3,0
HAL,203,107,11:53:46 AM,0,61,3,0
HAL,203,107,11:53:49 AM,0,61,5,0
HAL,203,107,11:53:52 AM,0,61,3,0
HAL,203,107,11:53:54 AM,0,61,3,0
HAL,203,107,11:53:57 AM,0,61,3,0
HAL,203,107,11:53:58 AM,0,61,3,0
HAL,203,107,11:54:01 AM,0,61,3,0
HAL,203,107,11:54:02 AM,0,61,3,0
HAL,203,107,11:54:04 AM,0,61,3,0
HAL,203,107,11:54:09 AM,0,61,1,0
HAL,203,107,11:54:11 AM,0,61,1,0
HAL,203,107,11:54:13 AM,0,61,1,0
HAL,203,107,11:54:16 AM,0,61,3,0
HAL,203,107,11:54:17 AM,0,61,1,0
HAL,203,107,11:54:19 AM,0,61,9,0
HAL,203,107,11:54:22 AM,0,61,3,0
HAL,203,107,11:54:24 AM,0,61,1,0
HAL,203,107,11:54:26 AM,0,61,3,0
HAL,203,107,11:54:28 AM,0,61,3,0
HAL,203,107,11:54:31 AM,0,61,1,0
HAL,203,107,11:54:35 AM,0,61,1,0
HAL,203,107,11:54:43 AM,0,61,3,0
HAL,203,107,11:54:52 AM,0,62,3,0
HAL,203,107,11:54:57 AM,0,62,2,0
HAL,203,107,11:55:00 AM,0,62,3,0
HAL,203,107,11:55:04 AM,0,62,3,0
HAL,203,107,11:55:05 AM,0,62,3,0
HAL,203,107,11:55:07 AM,0,62,3,0
HAL,203,107,11:55:08 AM,0,62,3,0
HAL,203,107,11:55:11 AM,0,62,3,0
HAL,203,107,11:55:19 AM,0,62,3,0
HAL,203,107,11:55:21 AM,0,62,3,0
HAL,203,107,11:55:23 AM,0,62,3,0
HAL,203,107,11:55:25 AM,0,62,3,0
HAL,203,107,11:55:28 AM,0,62,3,0
HAL,203,107,11:55:29 AM,0,62,3,0
HAL,203,107,11:55:32 AM,0,62,1,0
HAL,203,107,11:55:39 AM,0,62,3,0
HAL,203,107,11:55:41 AM,0,62,1,0
HAL,203,107,11:55:43 AM,0,62,3,0
HAL,203,107,11:55:50 AM,0,62,1,0
HAL,203,107,11:55:52 AM,0,62,1,0
HAL,203,107,11:55:54 AM,0,62,3,0
HAL,203,107,11:55:59 AM,0,62,3,0
HAL,203,107,11:56:02 AM,0,62,3,0
HAL,203,107,11:56:05 AM,0,62,3,0
HAL,203,107,11:56:06 AM,0,62,3,0
HAL,203,107,11:56:08 AM,0,62,3,0
HAL,203,107,11:56:10 AM,0,62,1,0
HAL,203,107,11:56:28 AM,0,62,3,0
HAL,203,107,11:56:30 AM,0,62,3,0
HAL,203,107,11:56:35 AM,0,62,5,0
HAL,203,107,11:56:36 AM,0,62,3,0
HAL,203,107,11:56:38 AM,0,63,3,0
HAL,203,107,11:56:51 AM,0,63,5,0
HAL,203,107,11:56:53 AM,0,63,1,0
HAL,203,107,11:56:58 AM,0,63,3,0
HAL,203,107,11:57:00 AM,0,63,3,0
HAL,203,107,11:57:04 AM,0,63,3,0
HAL,203,107,11:57:05 AM,0,63,1,0
HAL,203,107,11:57:07 AM,0,63,3,0
HAL,203,107,11:57:09 AM,0,63,3,0
HAL,203,107,11:57:12 AM,0,63,1,0
HAL,203,107,11:57:13 AM,0,63,1,0
HAL,203,107,11:57:17 AM,0,63,3,0
HAL,203,107,11:57:18 AM,0,63,3,0
HAL,203,107,11:57:21 AM,0,63,3,0
HAL,203,107,11:57:23 AM,0,63,1,0
HAL,203,107,11:57:25 AM,0,63,3,0
HAL,203,107,11:57:27 AM,0,63,3,0
HAL,203,107,11:57:30 AM,0,63,1,0
HAL,203,107,11:57:33 AM,0,63,3,0
HAL,203,107,11:57:34 AM,0,63,3,0
HAL,203,107,11:57:36 AM,0,63,3,0
HAL,203,107,11:57:40 AM,0,63,3,0
HAL,203,107,11:57:43 AM,0,63,3,0
HAL,203,107,11:57:45 AM,0,63,3,0
HAL,203,107,11:57:48 AM,0,63,3,0
HAL,203,107,11:57:50 AM,0,63,1,0
HAL,203,107,11:57:58 AM,0,63,3,0
HAL,203,107,11:57:59 AM,0,63,1,0
HAL,203,107,11:58:03 AM,0,63,1,0
HAL,203,107,11:58:08 AM,0,63,3,0
HAL,203,107,11:58:12 AM,0,63,1,0
HAL,203,107,11:58:14 AM,0,63,3,0
HAL,203,107,11:58:20 AM,0,63,3,0
HAL,203,107,11:58:24 AM,0,64,1,0
HAL,203,107,11:58:39 AM,0,64,3,0
HAL,203,107,11:58:45 AM,0,64,1,0
HAL,203,107,11:58:47 AM,0,64,3,0
HAL,203,107,11:58:52 AM,0,64,3,0
HAL,203,107,11:58:54 AM,0,64,1,0
HAL,203,107,11:58:58 AM,0,64,3,0
HAL,203,107,11:58:59 AM,0,64,3,0
HAL,203,107,11:59:02 AM,0,64,1,0
HAL,203,107,11:59:04 AM,0,64,1,0
HAL,203,107,11:59:10 AM,0,64,9,0
HAL,203,107,11:59:12 AM,0,64,3,0
HAL,203,107,11:59:15 AM,0,64,1,0
HAL,203,107,11:59:17 AM,0,64,3,0
HAL,203,107,11:59:19 AM,0,64,1,0
HAL,203,107,11:59:23 AM,0,64,3,0
HAL,203,107,11:59:25 AM,0,64,3,0
HAL,203,107,11:59:28 AM,0,64,1,0
HAL,203,107,11:59:31 AM,0,64,3,0
HAL,203,107,11:59:32 AM,0,64,3,0
HAL,203,107,11:59:34 AM,0,64,3,0
HAL,203,107,11:59:36 AM,0,64,3,0
HAL,203,107,11:59:58 AM,0,64,3,0
HAL,203,107,12:00:06 PM,0,64,3,0
HAL,203,107,12:00:09 PM,0,64,1,0
HAL,203,107,12:00:12 PM,494,65,1,0
HAL,203,107,12:00:29 PM,0,65,1,0
HAL,203,107,12:00:30 PM,0,65,3,0
HAL,203,107,12:00:37 PM,0,65,1,0
HAL,203,107,12:00:40 PM,0,65,1,0
HAL,203,107,12:00:43 PM,0,65,1,0
HAL,203,107,12:00:44 PM,0,65,3,0
HAL,203,107,12:00:45 PM,0,65,3,0
HAL,203,107,12:00:47 PM,0,65,1,0
HAL,203,107,12:00:49 PM,0,65,3,0
HAL,203,107,12:00:51 PM,0,65,3,0
HAL,203,107,12:00:53 PM,0,65,3,0
HAL,203,107,12:00:55 PM,0,65,2,0
HAL,203,107,12:01:00 PM,0,65,2,0
HAL,203,107,12:01:01 PM,0,65,2,0
HAL,203,107,12:01:04 PM,0,65,2,0
HAL,203,107,12:01:05 PM,0,65,1,0
HAL,203,107,12:01:08 PM,0,65,1,0
HAL,203,107,12:01:16 PM,0,65,1,0
HAL,203,107,12:01:17 PM,0,65,1,0
HAL,203,107,12:01:20 PM,0,65,3,0
HAL,203,107,12:01:22 PM,0,65,1,0
HAL,203,107,12:01:24 PM,0,65,1,0
HAL,203,107,12:01:26 PM,0,65,1,0
HAL,203,107,12:01:32 PM,0,65,1,0
HAL,203,107,12:01:33 PM,0,65,1,0
HAL,203,107,12:01:34 PM,0,65,3,0
HAL,203,107,12:01:35 PM,0,65,1,0
HAL,203,107,12:01:38 PM,0,65,3,0
HAL,203,107,12:01:40 PM,0,65,1,0
HAL,203,107,12:01:42 PM,0,65,1,0
HAL,203,107,12:01:46 PM,0,65,1,0
HAL,203,107,12:01:48 PM,0,65,1,0
HAL,203,107,12:01:50 PM,0,65,1,0
HAL,203,107,12:01:52 PM,0,65,3,0
HAL,203,107,12:01:56 PM,0,66,3,0
HAL,203,107,12:02:10 PM,0,66,1,0
HAL,203,107,12:02:15 PM,0,66,1,0
HAL,203,107,12:02:17 PM,0,66,1,0
HAL,203,107,12:02:19 PM,0,66,3,0
HAL,203,107,12:02:21 PM,0,66,1,0
HAL,203,107,12:02:23 PM,0,66,3,0
HAL,203,107,12:02:25 PM,0,66,3,0
HAL,203,107,12:02:27 PM,0,66,1,0
HAL,203,107,12:02:29 PM,0,66,1,0
HAL,203,107,12:02:32 PM,0,66,1,0
HAL,203,107,12:02:34 PM,0,66,1,0
HAL,203,107,12:02:38 PM,0,66,3,0
HAL,203,107,12:02:40 PM,0,66,5,0
HAL,203,107,12:02:48 PM,0,66,5,0
HAL,203,107,12:02:52 PM,0,66,1,0
HAL,203,107,12:02:53 PM,0,66,1,0
HAL,203,107,12:02:55 PM,0,66,3,0
HAL,203,107,12:02:57 PM,0,66,1,0
HAL,203,107,12:02:59 PM,0,66,3,0
HAL,203,107,12:03:02 PM,0,66,3,0
HAL,203,107,12:03:04 PM,0,66,1,0
HAL,203,107,12:03:08 PM,0,66,1,0
HAL,203,107,12:03:11 PM,0,66,1,0
HAL,203,107,12:03:13 PM,0,66,1,0
HAL,203,107,12:03:19 PM,0,66,1,0
HAL,203,107,12:03:23 PM,0,66,3,0
HAL,203,107,12:03:25 PM,0,66,1,0
HAL,203,107,12:03:29 PM,0,66,3,0
HAL,203,107,12:03:32 PM,0,66,3,0
HAL,203,107,12:03:34 PM,0,66,1,0
HAL,203,107,12:03:35 PM,0,66,3,0
HAL,203,107,12:03:38 PM,0,66,3,0
HAL,203,107,12:03:39 PM,0,67,3,0
HAL,203,107,12:03:50 PM,0,67,3,0
HAL,203,107,12:03:52 PM,0,67,1,0
HAL,203,107,12:03:55 PM,0,67,3,0
HAL,203,107,12:03:56 PM,0,67,3,0
HAL,203,107,12:03:58 PM,0,67,3,0
HAL,203,107,12:04:03 PM,0,67,3,0
HAL,203,107,12:04:04 PM,0,67,3,0
HAL,203,107,12:04:11 PM,0,67,1,0
HAL,203,107,12:04:14 PM,0,67,3,0
HAL,203,107,12:04:15 PM,0,67,3,0
HAL,203,107,12:04:18 PM,0,67,1,0
HAL,203,107,12:04:21 PM,0,67,1,0
HAL,203,107,12:04:23 PM,0,67,1,0
HAL,203,107,12:04:25 PM,0,67,3,0
HAL,203,107,12:04:30 PM,0,67,1,0
HAL,203,107,12:04:32 PM,0,67,1,0
HAL,203,107,12:04:36 PM,0,67,1,0
HAL,203,107,12:04:38 PM,0,67,1,0
HAL,203,107,12:04:40 PM,0,67,3,0
HAL,203,107,12:04:42 PM,0,67,3,0
HAL,203,107,12:04:44 PM,0,67,3,0
HAL,203,107,12:04:46 PM,0,67,1,0
HAL,203,107,12:04:50 PM,0,67,3,0
HAL,203,107,12:04:52 PM,0,67,1,0
HAL,203,107,12:04:56 PM,0,67,3,0
HAL,203,107,12:05:00 PM,0,67,3,0
HAL,203,107,12:05:02 PM,0,67,1,0
HAL,203,107,12:05:05 PM,0,67,1,0
HAL,203,107,12:05:07 PM,0,67,3,0
HAL,203,107,12:05:08 PM,0,67,1,0
HAL,203,107,12:05:10 PM,0,67,1,0
HAL,203,107,12:05:12 PM,0,67,5,0
HAL,203,107,12:05:15 PM,0,67,1,0
HAL,203,107,12:05:16 PM,0,67,3,0
HAL,203,107,12:05:21 PM,0,67,1,0
HAL,203,107,12:05:22 PM,0,68,3,0
HAL,203,107,12:05:36 PM,0,68,3,0
HAL,203,107,12:05:37 PM,0,68,1,0
HAL,203,107,12:05:38 PM,0,68,1,0
HAL,203,107,12:05:40 PM,0,68,1,0
HAL,203,107,12:05:42 PM,0,68,3,0
HAL,203,107,12:05:44 PM,0,68,1,0
HAL,203,107,12:05:48 PM,0,68,1,0
HAL,203,107,12:05:50 PM,0,68,1,0
HAL,203,107,12:05:52 PM,0,68,3,0
HAL,203,107,12:05:55 PM,0,68,1,0
HAL,203,107,12:05:58 PM,0,68,3,0
HAL,203,107,12:05:59 PM,0,68,1,0
HAL,203,107,12:06:02 PM,0,68,3,1
HAL,203,107,12:06:04 PM,0,68,1,0
HAL,203,107,12:06:06 PM,0,68,61,0
HAL,203,107,12:06:08 PM,0,68,3,0
HAL,203,107,12:06:12 PM,0,68,1,0
HAL,203,107,12:06:13 PM,0,68,9,0
HAL,203,107,12:06:15 PM,0,68,1,0
HAL,203,107,12:06:27 PM,0,68,1,0
HAL,203,107,12:06:27 PM,0,68,28,0
HAL,203,107,12:06:30 PM,0,68,1,0
HAL,203,107,12:06:31 PM,0,68,3,0
HAL,203,107,12:06:33 PM,0,68,1,0
HAL,203,107,12:06:36 PM,0,68,3,0
HAL,203,107,12:06:37 PM,0,68,1,0
HAL,203,107,12:06:38 PM,0,68,1,0
HAL,203,107,12:06:40 PM,0,68,1,0
HAL,203,107,12:06:45 PM,0,68,1,0
HAL,203,107,12:06:48 PM,0,68,3,0
HAL,203,107,12:06:49 PM,0,68,1,0
HAL,203,107,12:06:52 PM,0,68,1,0
HAL,203,107,12:06:54 PM,0,68,1,0
HAL,203,107,12:06:56 PM,0,68,5,0
HAL,203,107,12:06:58 PM,0,68,3,0
HAL,203,107,12:07:00 PM,0,68,1,0
HAL,203,107,12:07:02 PM,0,68,1,0
HAL,203,107,12:07:04 PM,0,68,1,0
HAL,203,107,12:07:06 PM,0,69,3,0
HAL,203,107,12:07:20 PM,0,69,5,0
HAL,203,107,12:07:22 PM,0,69,3,0
HAL,203,107,12:07:26 PM,0,69,3,0
HAL,203,107,12:07:31 PM,0,69,3,0
HAL,203,107,12:07:33 PM,0,69,3,0
HAL,203,107,12:07:35 PM,0,69,1,0
HAL,203,107,12:07:37 PM,0,69,3,0
HAL,203,107,12:07:40 PM,0,69,5,0
HAL,203,107,12:07:42 PM,0,69,3,0
HAL,203,107,12:07:49 PM,0,69,1,0
HAL,203,107,12:07:51 PM,0,69,3,0
HAL,203,107,12:07:53 PM,0,69,1,0
HAL,203,107,12:07:58 PM,0,69,3,0
HAL,203,107,12:08:00 PM,0,69,3,0
HAL,203,107,12:08:02 PM,0,69,3,0
HAL,203,107,12:08:04 PM,0,69,3,0
HAL,203,107,12:08:06 PM,0,69,1,0
HAL,203,107,12:08:08 PM,0,69,3,0
HAL,203,107,12:08:11 PM,0,69,5,0
HAL,203,107,12:08:12 PM,0,69,1,0
HAL,203,107,12:08:14 PM,0,69,1,0
HAL,203,107,12:08:18 PM,0,69,3,0
HAL,203,107,12:08:21 PM,0,69,1,0
HAL,203,107,12:08:24 PM,0,69,3,0
HAL,203,107,12:08:26 PM,0,69,1,0
HAL,203,107,12:08:31 PM,0,69,3,0
HAL,203,107,12:08:33 PM,0,69,3,0
HAL,203,107,12:08:37 PM,0,69,1,0
HAL,203,107,12:08:39 PM,0,69,3,1
HAL,203,107,12:08:45 PM,0,69,3,0
HAL,203,107,12:08:50 PM,0,69,3,0
HAL,203,107,12:08:52 PM,493,70,1,0
HAL,203,107,12:09:08 PM,0,70,1,0
HAL,203,107,12:09:08 PM,0,70,3,0
HAL,203,107,12:09:09 PM,0,70,1,0
HAL,203,107,12:09:11 PM,0,70,1,0
HAL,203,107,12:09:13 PM,0,70,1,0
HAL,203,107,12:09:15 PM,0,70,1,0
HAL,203,107,12:09:17 PM,0,70,3,0
HAL,203,107,12:09:20 PM,0,70,1,0
HAL,203,107,12:09:22 PM,0,70,1,0
HAL,203,107,12:09:24 PM,0,70,3,0
HAL,203,107,12:09:28 PM,0,70,3,0
HAL,203,107,12:09:29 PM,0,70,1,0
HAL,203,107,12:09:31 PM,0,70,1,0
HAL,203,107,12:09:32 PM,0,70,1,0
HAL,203,107,12:09:34 PM,0,70,1,0
HAL,203,107,12:09:36 PM,0,70,1,0
HAL,203,107,12:09:38 PM,0,70,1,0
HAL,203,107,12:09:41 PM,0,70,3,0
HAL,203,107,12:09:43 PM,0,70,1,0
HAL,203,107,12:09:45 PM,0,70,1,0
HAL,203,107,12:09:50 PM,0,70,2,0
HAL,203,107,12:09:51 PM,0,70,1,0
HAL,203,107,12:09:53 PM,0,70,3,0
HAL,203,107,12:09:57 PM,0,70,1,0
HAL,203,107,12:09:58 PM,0,70,3,0
HAL,203,107,12:10:01 PM,0,70,1,0
HAL,203,107,12:10:02 PM,0,70,1,0
HAL,203,107,12:10:10 PM,0,70,9,0
HAL,203,107,12:10:11 PM,0,70,1,0
HAL,203,107,12:10:13 PM,0,70,1,0
HAL,203,107,12:10:18 PM,0,70,1,0
HAL,203,107,12:10:22 PM,0,70,3,0
HAL,203,107,12:10:24 PM,0,70,3,0
HAL,203,107,12:10:26 PM,0,70,1,0
HAL,203,107,12:10:29 PM,0,70,1,0
HAL,203,107,12:10:30 PM,0,70,1,0
HAL,203,107,12:10:33 PM,0,70,3,0
HAL,203,107,12:10:37 PM,0,70,3,0
HAL,203,107,12:10:39 PM,0,71,1,0
HAL,203,107,12:10:49 PM,0,71,3,0
HAL,203,107,12:10:52 PM,0,71,3,0
HAL,203,107,12:10:54 PM,0,71,43,0
HAL,203,107,12:11:01 PM,0,71,1,0
HAL,203,107,12:11:03 PM,0,71,1,0
HAL,203,107,12:11:05 PM,0,71,3,0
HAL,203,107,12:11:06 PM,0,71,1,0
HAL,203,107,12:11:09 PM,0,71,1,0
HAL,203,107,12:11:14 PM,0,71,1,0
HAL,203,107,12:11:15 PM,0,71,1,0
HAL,203,107,12:11:21 PM,0,71,1,0
HAL,203,107,12:11:28 PM,0,71,1,0
HAL,203,107,12:11:31 PM,0,71,1,0
HAL,203,107,12:12:04 PM,0,71,1,0
HAL,203,107,12:12:05 PM,0,71,1,0
HAL,203,107,12:12:09 PM,0,71,2,0
HAL,203,107,12:12:13 PM,0,71,3,0
HAL,203,107,12:12:20 PM,0,71,3,0
HAL,203,107,12:12:24 PM,0,71,1,0
HAL,203,107,12:12:26 PM,0,72,1,0
HAL,203,107,12:12:42 PM,0,72,1,0
HAL,203,107,12:12:43 PM,0,72,2,0
HAL,203,107,12:12:45 PM,0,72,3,0
HAL,203,107,12:12:48 PM,0,72,1,0
HAL,203,107,12:12:49 PM,0,72,1,0
HAL,203,107,12:12:53 PM,0,72,3,0
HAL,203,107,12:12:59 PM,0,72,1,0
HAL,203,107,12:13:00 PM,0,72,1,0
HAL,203,107,12:13:06 PM,0,72,1,0
HAL,203,107,12:13:06 PM,0,72,3,0
HAL,203,107,12:13:09 PM,0,72,1,0
HAL,203,107,12:13:10 PM,0,72,1,0
HAL,203,107,12:13:12 PM,0,72,3,0
HAL,203,107,12:13:14 PM,0,72,3,0
HAL,203,107,12:13:18 PM,0,72,1,0
HAL,203,107,12:13:20 PM,0,72,1,0
HAL,203,107,12:13:24 PM,0,72,1,0
HAL,203,107,12:13:28 PM,0,72,3,0
HAL,203,107,12:13:29 PM,0,72,1,0
HAL,203,107,12:13:31 PM,0,72,1,0
HAL,203,107,12:13:37 PM,0,72,3,0
HAL,203,107,12:13:40 PM,0,72,1,0
HAL,203,107,12:13:41 PM,0,72,3,0
HAL,203,107,12:13:44 PM,0,72,1,0
HAL,203,107,12:13:46 PM,0,72,3,0
HAL,203,107,12:13:50 PM,0,72,1,0
HAL,203,107,12:13:52 PM,0,72,1,0
HAL,203,107,12:13:54 PM,0,72,3,0
HAL,203,107,12:13:59 PM,0,72,1,0
HAL,203,107,12:14:00 PM,0,72,1,0
HAL,203,107,12:14:02 PM,0,72,1,0
HAL,203,107,12:14:05 PM,0,72,3,0
HAL,203,107,12:14:07 PM,0,73,1,0
HAL,203,107,12:14:18 PM,0,73,3,0
HAL,203,107,12:14:20 PM,0,73,3,0
HAL,203,107,12:14:24 PM,0,73,1,0
HAL,203,107,12:14:25 PM,0,73,3,0
HAL,203,107,12:14:28 PM,0,73,1,0
HAL,203,107,12:14:30 PM,0,73,3,0
HAL,203,107,12:14:34 PM,0,73,3,0
HAL,203,107,12:14:37 PM,0,73,3,0
HAL,203,107,12:14:40 PM,0,73,3,0
HAL,203,107,12:14:41 PM,0,73,1,0
HAL,203,107,12:14:43 PM,0,73,1,0
HAL,203,107,12:14:45 PM,0,73,1,0
HAL,203,107,12:14:47 PM,0,73,1,0
HAL,203,107,12:14:50 PM,0,73,2,0
HAL,203,107,12:14:53 PM,0,73,2,0
HAL,203,107,12:14:56 PM,0,73,2,0
HAL,203,107,12:14:57 PM,0,73,1,0
HAL,203,107,12:14:58 PM,0,73,1,0
HAL,203,107,12:15:01 PM,0,73,1,0
HAL,203,107,12:15:04 PM,0,73,3,0
HAL,203,107,12:15:05 PM,0,73,9,0
HAL,203,107,12:15:07 PM,0,73,43,0
