gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,11:23:10 AM,0,51,3,0
HAL,202,105,11:23:12 AM,0,51,1,0
HAL,202,105,11:23:14 AM,0,51,1,0
HAL,202,105,11:23:16 AM,0,51,1,0
HAL,202,105,11:23:18 AM,0,51,1,0
HAL,202,105,11:23:20 AM,0,51,5,0
HAL,202,105,11:23:25 AM,0,51,3,0
HAL,202,105,11:23:26 AM,0,51,5,0
HAL,202,105,11:23:30 AM,0,51,3,0
HAL,202,105,11:23:32 AM,0,51,3,0
HAL,202,105,11:23:34 AM,0,51,1,0
HAL,202,105,11:23:37 AM,0,51,1,0
HAL,202,105,11:23:39 AM,0,51,3,0
HAL,202,105,11:23:42 AM,0,51,3,0
HAL,202,105,11:23:44 AM,0,51,1,0
HAL,202,105,11:23:47 AM,0,51,1,0
HAL,202,105,11:23:49 AM,0,51,1,0
HAL,202,105,11:23:51 AM,0,51,1,0
HAL,202,105,11:23:53 AM,0,51,1,0
HAL,202,105,11:23:55 AM,0,51,3,0
HAL,202,105,11:23:57 AM,0,51,3,0
HAL,202,105,11:23:59 AM,0,51,1,0
HAL,202,105,11:24:01 AM,0,52,3,0
HAL,202,105,11:24:12 AM,0,52,1,0
HAL,202,105,11:24:13 AM,0,52,16,0
HAL,202,105,11:24:16 AM,0,52,1,0
HAL,202,105,11:24:17 AM,0,52,1,0
HAL,202,105,11:24:19 AM,0,52,1,0
HAL,202,105,11:24:21 AM,0,52,3,0
HAL,202,105,11:24:23 AM,0,52,3,0
HAL,202,105,11:24:25 AM,0,52,3,0
HAL,202,105,11:24:28 AM,0,52,3,0
HAL,202,105,11:24:29 AM,0,52,1,0
HAL,202,105,11:24:31 AM,0,52,1,0
HAL,202,105,11:24:33 AM,0,52,1,0
HAL,202,105,11:24:35 AM,0,52,3,0
HAL,202,105,11:24:37 AM,0,52,1,0
HAL,202,105,11:24:42 AM,0,52,1,0
HAL,202,105,11:24:45 AM,0,52,1,0
HAL,202,105,11:24:47 AM,0,52,1,0
HAL,202,105,11:24:51 AM,0,52,1,0
HAL,202,105,11:24:53 AM,0,52,3,0
HAL,202,105,11:24:55 AM,0,52,1,0
HAL,202,105,11:24:57 AM,0,52,1,0
HAL,202,105,11:24:59 AM,0,52,1,0
HAL,202,105,11:25:01 AM,0,52,3,0
HAL,202,105,11:25:05 AM,0,52,3,0
HAL,202,105,11:25:10 AM,0,52,3,0
HAL,202,105,11:25:12 AM,0,52,3,0
HAL,202,105,11:25:19 AM,0,52,3,0
HAL,202,105,11:25:21 AM,0,52,1,0
HAL,202,105,11:25:23 AM,0,52,1,0
HAL,202,105,11:25:26 AM,0,52,1,0
HAL,202,105,11:25:29 AM,0,52,3,0
HAL,202,105,11:25:30 AM,0,52,1,0
HAL,202,105,11:25:31 AM,0,52,1,0
HAL,202,105,11:25:34 AM,0,52,3,0
HAL,202,105,11:25:36 AM,0,52,3,0
HAL,202,105,11:25:37 AM,0,52,1,0
HAL,202,105,11:25:39 AM,0,53,3,0
HAL,202,105,11:25:50 AM,0,53,3,0
HAL,202,105,11:25:52 AM,0,53,1,0
HAL,202,105,11:25:54 AM,0,53,3,0
HAL,202,105,11:25:56 AM,0,53,1,0
HAL,202,105,11:25:58 AM,0,53,3,0
HAL,202,105,11:26:00 AM,0,53,3,0
HAL,202,105,11:26:02 AM,0,53,5,0
HAL,202,105,11:26:05 AM,0,53,3,0
HAL,202,105,11:26:07 AM,0,53,1,0
HAL,202,105,11:26:09 AM,0,53,1,0
HAL,202,105,11:26:11 AM,0,53,3,0
HAL,202,105,11:26:13 AM,0,53,3,0
HAL,202,105,11:26:15 AM,0,53,3,0
HAL,202,105,11:26:17 AM,0,53,1,0
HAL,202,105,11:26:20 AM,0,53,1,0
HAL,202,105,11:26:23 AM,0,53,1,0
HAL,202,105,11:26:30 AM,0,53,1,0
HAL,202,105,11:26:32 AM,0,53,3,0
HAL,202,105,11:26:34 AM,0,53,3,0
HAL,202,105,11:26:44 AM,0,53,1,0
HAL,202,105,11:26:57 AM,0,53,1,0
HAL,202,105,11:27:07 AM,0,53,1,0
HAL,202,105,11:27:12 AM,0,53,1,0
HAL,202,105,11:27:14 AM,0,53,3,0
HAL,202,105,11:27:17 AM,0,53,3,0
HAL,202,105,11:27:20 AM,0,53,1,0
HAL,202,105,11:27:21 AM,0,53,3,0
HAL,202,105,11:27:23 AM,0,54,1,0
HAL,202,105,11:27:40 AM,0,54,1,0
HAL,202,105,11:27:42 AM,0,54,1,0
HAL,202,105,11:27:44 AM,0,54,3,0
HAL,202,105,11:27:46 AM,0,54,3,0
HAL,202,105,11:27:49 AM,0,54,3,0
HAL,202,105,11:27:50 AM,0,54,3,0
HAL,202,105,11:27:52 AM,0,54,3,0
HAL,202,105,11:27:54 AM,0,54,3,0
HAL,202,105,11:28:03 AM,0,54,3,0
HAL,202,105,11:28:03 AM,0,54,1,0
HAL,202,105,11:28:07 AM,0,54,1,0
HAL,202,105,11:28:09 AM,0,54,1,0
HAL,202,105,11:28:13 AM,0,54,1,0
HAL,202,105,11:28:17 AM,0,54,3,0
HAL,202,105,11:28:20 AM,0,54,3,0
HAL,202,105,11:28:24 AM,0,54,3,0
HAL,202,105,11:28:26 AM,0,54,9,0
HAL,202,105,11:28:41 AM,0,54,1,0
HAL,202,105,11:28:54 AM,0,54,3,0
HAL,202,105,11:28:56 AM,0,54,9,0
HAL,202,105,11:28:58 AM,0,54,3,0
HAL,202,105,11:29:01 AM,0,54,1,0
HAL,202,105,11:29:03 AM,0,54,1,0
HAL,202,105,11:29:05 AM,0,54,1,0
HAL,202,105,11:29:09 AM,0,54,3,0
HAL,202,105,11:29:14 AM,527,55,1,0
HAL,202,105,11:29:33 AM,0,55,1,0
HAL,202,105,11:29:33 AM,0,55,1,0
HAL,202,105,11:29:36 AM,0,55,1,0
HAL,202,105,11:29:38 AM,0,55,1,0
HAL,202,105,11:29:42 AM,0,55,1,0
HAL,202,105,11:29:54 AM,0,55,1,0
HAL,202,105,11:29:56 AM,0,55,3,0
HAL,202,105,11:29:59 AM,0,55,5,0
HAL,202,105,11:30:03 AM,0,55,3,0
HAL,202,105,11:30:05 AM,0,55,3,0
HAL,202,105,11:30:07 AM,0,55,3,0
HAL,202,105,11:30:08 AM,0,55,3,0
HAL,202,105,11:30:11 AM,0,55,3,0
HAL,202,105,11:30:13 AM,0,55,1,0
HAL,202,105,11:30:15 AM,0,55,3,0
HAL,202,105,11:30:21 AM,0,55,3,0
HAL,202,105,11:30:22 AM,0,55,1,0
HAL,202,105,11:30:24 AM,0,55,1,0
HAL,202,105,11:30:26 AM,0,55,3,0
HAL,202,105,11:30:30 AM,0,55,1,0
HAL,202,105,11:30:33 AM,0,55,3,0
HAL,202,105,11:30:34 AM,0,55,3,0
HAL,202,105,11:30:36 AM,0,55,3,0
HAL,202,105,11:30:38 AM,0,55,3,0
HAL,202,105,11:30:44 AM,0,55,1,0
HAL,202,105,11:30:47 AM,0,55,1,0
HAL,202,105,11:30:49 AM,0,55,3,0
HAL,202,105,11:30:51 AM,0,55,3,0
HAL,202,105,11:30:53 AM,0,55,3,0
HAL,202,105,11:30:55 AM,0,56,3,0
HAL,202,105,11:31:05 AM,0,56,3,0
HAL,202,105,11:31:07 AM,0,56,1,0
HAL,202,105,11:31:10 AM,0,56,1,0
HAL,202,105,11:31:12 AM,0,56,9,0
HAL,202,105,11:31:21 AM,0,56,1,0
HAL,202,105,11:31:22 AM,0,56,3,0
HAL,202,105,11:31:25 AM,0,56,1,0
HAL,202,105,11:31:27 AM,0,56,3,0
HAL,202,105,11:31:29 AM,0,56,3,0
HAL,202,105,11:31:31 AM,0,56,1,0
HAL,202,105,11:31:33 AM,0,56,1,0
HAL,202,105,11:31:35 AM,0,56,3,0
HAL,202,105,11:31:38 AM,0,56,3,0
HAL,202,105,11:31:39 AM,0,56,1,0
HAL,202,105,11:31:43 AM,0,56,3,0
HAL,202,105,11:31:46 AM,0,56,3,0
HAL,202,105,11:31:49 AM,0,56,3,0
HAL,202,105,11:31:51 AM,0,56,1,0
HAL,202,105,11:31:53 AM,0,56,1,0
HAL,202,105,11:31:56 AM,0,56,1,0
HAL,202,105,11:31:57 AM,0,56,3,0
HAL,202,105,11:32:00 AM,0,56,3,0
HAL,202,105,11:32:02 AM,0,56,1,0
HAL,202,105,11:32:05 AM,0,56,1,0
HAL,202,105,11:32:09 AM,0,56,1,0
HAL,202,105,11:32:16 AM,0,56,3,1
HAL,202,105,11:32:21 AM,0,56,1,0
HAL,202,105,11:32:23 AM,0,56,3,0
HAL,202,105,11:32:29 AM,0,56,1,0
HAL,202,105,11:32:31 AM,0,56,3,0
HAL,202,105,11:32:34 AM,0,56,1,0
HAL,202,105,11:32:36 AM,0,56,1,0
HAL,202,105,11:32:43 AM,0,57,1,0
HAL,202,105,11:33:52 AM,0,57,3,0
HAL,202,105,11:33:55 AM,0,57,1,0
HAL,202,105,11:33:55 AM,0,57,1,0
HAL,202,105,11:33:58 AM,0,57,1,0
HAL,202,105,11:34:00 AM,0,57,1,0
HAL,202,105,11:34:01 AM,0,57,3,0
HAL,202,105,11:34:03 AM,0,57,1,0
HAL,202,105,11:34:05 AM,0,57,1,0
HAL,202,105,11:34:07 AM,0,57,1,0
HAL,202,105,11:34:09 AM,0,57,3,0
HAL,202,105,11:34:10 AM,0,57,3,0
HAL,202,105,11:34:14 AM,0,57,1,0
HAL,202,105,11:34:16 AM,0,57,1,0
HAL,202,105,11:34:18 AM,0,57,1,0
HAL,202,105,11:34:19 AM,0,57,3,0
HAL,202,105,11:34:23 AM,0,57,1,0
HAL,202,105,11:34:51 AM,0,57,9,0
HAL,202,105,11:34:59 AM,0,57,3,0
HAL,202,105,11:35:05 AM,0,57,3,0
HAL,202,105,11:35:09 AM,0,57,1,0
HAL,202,105,11:35:11 AM,0,57,3,0
HAL,202,105,11:35:13 AM,0,58,3,0
HAL,202,105,11:35:26 AM,0,58,1,0
HAL,202,105,11:35:28 AM,0,58,3,0
HAL,202,105,11:35:31 AM,0,58,1,0
HAL,202,105,11:35:35 AM,0,58,3,1
HAL,202,105,11:35:39 AM,0,58,3,0
HAL,202,105,11:35:44 AM,0,58,1,0
HAL,202,105,11:35:50 AM,0,58,3,0
HAL,202,105,11:35:52 AM,0,58,3,0
HAL,202,105,11:35:54 AM,0,58,1,0
HAL,202,105,11:36:01 AM,0,58,3,0
HAL,202,105,11:36:02 AM,0,58,1,0
HAL,202,105,11:36:05 AM,0,58,1,0
HAL,202,105,11:36:08 AM,0,58,3,0
HAL,202,105,11:36:09 AM,0,58,3,0
HAL,202,105,11:36:13 AM,0,58,1,0
HAL,202,105,11:36:19 AM,0,58,1,0
HAL,202,105,11:36:21 AM,0,58,3,0
HAL,202,105,11:36:24 AM,0,58,1,0
HAL,202,105,11:36:26 AM,0,58,1,0
HAL,202,105,11:36:33 AM,0,58,1,0
HAL,202,105,11:36:36 AM,0,58,1,0
HAL,202,105,11:36:38 AM,0,58,3,0
HAL,202,105,11:36:40 AM,0,58,3,0
HAL,202,105,11:36:42 AM,0,58,3,0
HAL,202,105,11:36:46 AM,0,58,1,0
HAL,202,105,11:36:57 AM,0,58,3,0
HAL,202,105,11:36:58 AM,0,59,1,0
HAL,202,105,11:37:16 AM,0,59,3,0
HAL,202,105,11:37:20 AM,0,59,3,0
HAL,202,105,11:37:21 AM,0,59,1,0
HAL,202,105,11:37:27 AM,0,59,3,0
HAL,202,105,11:37:28 AM,0,59,9,0
HAL,202,105,11:37:30 AM,0,59,1,0
HAL,202,105,11:37:36 AM,0,59,3,0
HAL,202,105,11:37:39 AM,0,59,3,0
HAL,202,105,11:37:45 AM,0,59,1,0
HAL,202,105,11:37:49 AM,0,59,2,0
HAL,202,105,11:37:51 AM,0,59,1,0
HAL,202,105,11:37:53 AM,0,59,1,0
HAL,202,105,11:38:01 AM,0,59,1,0
HAL,202,105,11:38:02 AM,0,59,9,0
HAL,202,105,11:38:03 AM,0,59,3,0
HAL,202,105,11:38:09 AM,0,59,3,0
HAL,202,105,11:38:12 AM,0,59,3,0
HAL,202,105,11:38:13 AM,0,59,3,0
HAL,202,105,11:38:21 AM,0,59,3,0
HAL,202,105,11:38:27 AM,0,59,3,0
HAL,202,105,11:38:28 AM,0,59,3,0
HAL,202,105,11:38:30 AM,0,59,3,0
HAL,202,105,11:38:33 AM,0,59,1,0
HAL,202,105,11:38:35 AM,0,59,3,0
HAL,202,105,11:38:37 AM,0,59,1,0
HAL,202,105,11:38:43 AM,0,59,1,0
HAL,202,105,11:38:45 AM,0,59,1,0
HAL,202,105,11:38:48 AM,0,59,3,0
HAL,202,105,11:38:51 AM,0,59,3,0
HAL,202,105,11:38:55 AM,0,59,3,0
HAL,202,105,11:38:56 AM,530,60,3,0
HAL,202,105,11:39:11 AM,0,60,3,0
HAL,202,105,11:39:13 AM,0,60,1,0
HAL,202,105,11:39:15 AM,0,60,3,0
HAL,202,105,11:39:17 AM,0,60,3,0
HAL,202,105,11:39:23 AM,0,60,3,0
HAL,202,105,11:39:29 AM,0,60,3,0
HAL,202,105,11:39:32 AM,0,60,3,0
HAL,202,105,11:39:33 AM,0,60,3,0
HAL,202,105,11:39:35 AM,0,60,3,0
HAL,202,105,11:39:43 AM,0,60,3,0
HAL,202,105,11:39:43 AM,0,60,3,0
HAL,202,105,11:39:44 AM,0,60,3,0
HAL,202,105,11:39:46 AM,0,60,3,0
HAL,202,105,11:39:50 AM,0,60,2,0
HAL,202,105,11:39:51 AM,0,60,3,0
HAL,202,105,11:39:53 AM,0,60,3,0
HAL,202,105,11:39:54 AM,0,60,3,0
HAL,202,105,11:39:59 AM,0,60,3,0
HAL,202,105,11:40:01 AM,0,60,3,0
HAL,202,105,11:40:03 AM,0,60,3,0
HAL,202,105,11:40:15 AM,0,60,3,0
HAL,202,105,11:40:29 AM,0,60,3,0
HAL,202,105,11:40:35 AM,0,60,3,0
HAL,202,105,11:40:39 AM,0,60,3,0
HAL,202,105,11:40:40 AM,0,60,3,0
HAL,202,105,11:41:02 AM,0,61,3,0
HAL,202,105,11:41:11 AM,0,61,3,0
HAL,202,105,11:41:12 AM,0,61,3,0
HAL,202,105,11:41:14 AM,0,61,1,0
HAL,202,105,11:41:18 AM,0,61,3,0
HAL,202,105,11:41:19 AM,0,61,3,0
HAL,202,105,11:41:21 AM,0,61,3,0
HAL,202,105,11:41:24 AM,0,61,3,0
HAL,202,105,11:41:26 AM,0,61,3,0
HAL,202,105,11:41:30 AM,0,61,1,0
HAL,202,105,11:41:31 AM,0,61,3,0
HAL,202,105,11:41:36 AM,0,61,3,0
HAL,202,105,11:41:37 AM,0,61,1,0
HAL,202,105,11:41:39 AM,0,61,1,0
HAL,202,105,11:41:42 AM,0,61,3,0
HAL,202,105,11:41:44 AM,0,61,9,0
HAL,202,105,11:41:46 AM,0,61,5,0
HAL,202,105,11:41:48 AM,0,61,3,0
HAL,202,105,11:41:50 AM,0,61,3,0
HAL,202,105,11:41:52 AM,0,61,1,0
HAL,202,105,11:41:54 AM,0,61,1,0
HAL,202,105,11:41:56 AM,0,61,3,0
HAL,202,105,11:41:58 AM,0,61,3,0
HAL,202,105,11:42:03 AM,0,61,3,0
HAL,202,105,11:42:14 AM,0,61,3,0
HAL,202,105,11:42:17 AM,0,61,3,0
HAL,202,105,11:42:18 AM,0,61,1,0
HAL,202,105,11:42:21 AM,0,61,3,0
HAL,202,105,11:42:23 AM,0,61,1,0
HAL,202,105,11:42:27 AM,0,61,1,0
HAL,202,105,11:42:30 AM,0,61,3,0
HAL,202,105,11:42:32 AM,0,61,3,0
HAL,202,105,11:42:34 AM,0,61,1,0
HAL,202,105,11:42:37 AM,0,61,1,0
HAL,202,105,11:42:41 AM,0,62,1,0
HAL,202,105,11:42:55 AM,0,62,3,0
HAL,202,105,11:42:58 AM,0,62,1,0
HAL,202,105,11:43:00 AM,0,62,3,0
HAL,202,105,11:43:02 AM,0,62,1,0
HAL,202,105,11:43:05 AM,0,62,1,0
HAL,202,105,11:43:07 AM,0,62,1,0
HAL,202,105,11:43:11 AM,0,62,3,0
HAL,202,105,11:43:15 AM,0,62,3,0
HAL,202,105,11:43:15 AM,0,62,1,0
HAL,202,105,11:43:18 AM,0,62,3,0
HAL,202,105,11:43:20 AM,0,62,3,0
HAL,202,105,11:43:22 AM,0,62,1,0
HAL,202,105,11:43:29 AM,0,62,3,0
HAL,202,105,11:43:30 AM,0,62,9,0
HAL,202,105,11:43:33 AM,0,62,1,0
HAL,202,105,11:43:35 AM,0,62,9,0
HAL,202,105,11:43:40 AM,0,62,3,0
HAL,202,105,11:43:42 AM,0,62,1,0
HAL,202,105,11:43:47 AM,0,62,1,0
HAL,202,105,11:43:51 AM,0,62,1,0
HAL,202,105,11:43:57 AM,0,62,3,0
HAL,202,105,11:43:59 AM,0,62,3,0
HAL,202,105,11:44:06 AM,0,62,9,0
HAL,202,105,11:44:13 AM,0,62,3,0
HAL,202,105,11:44:15 AM,0,62,1,0
HAL,202,105,11:44:18 AM,0,62,3,0
HAL,202,105,11:44:20 AM,0,62,1,0
HAL,202,105,11:44:22 AM,0,62,9,0
HAL,202,105,11:44:24 AM,0,62,1,0
HAL,202,105,11:44:27 AM,0,62,3,0
HAL,202,105,11:44:29 AM,0,62,3,0
HAL,202,105,11:44:31 AM,0,63,3,0
HAL,202,105,11:44:43 AM,0,63,3,0
HAL,202,105,11:44:45 AM,0,63,3,0
HAL,202,105,11:44:46 AM,0,63,1,0
HAL,202,105,11:44:49 AM,0,63,3,0
HAL,202,105,11:44:50 AM,0,63,1,0
HAL,202,105,11:44:52 AM,0,63,1,0
HAL,202,105,11:44:54 AM,0,63,3,0
HAL,202,105,11:44:57 AM,0,63,1,0
HAL,202,105,11:44:58 AM,0,63,3,0
HAL,202,105,11:45:00 AM,0,63,9,0
HAL,202,105,11:45:04 AM,0,63,1,0
HAL,202,105,11:45:06 AM,0,63,3,0
HAL,202,105,11:45:07 AM,0,63,9,0
HAL,202,105,11:45:11 AM,0,63,1,0
HAL,202,105,11:45:12 AM,0,63,1,0
HAL,202,105,11:45:14 AM,0,63,3,0
HAL,202,105,11:45:17 AM,0,63,1,0
HAL,202,105,11:45:26 AM,0,63,1,0
HAL,202,105,11:45:28 AM,0,63,3,0
HAL,202,105,11:46:01 AM,0,63,1,0
HAL,202,105,11:46:02 AM,0,63,3,0
HAL,202,105,11:46:05 AM,0,63,3,0
HAL,202,105,11:46:08 AM,0,63,3,0
HAL,202,105,11:46:09 AM,0,63,9,0
HAL,202,105,11:46:11 AM,0,63,1,0
HAL,202,105,11:46:12 AM,0,63,3,0
HAL,202,105,11:46:15 AM,0,63,1,0
HAL,202,105,11:46:17 AM,0,63,3,0
HAL,202,105,11:46:19 AM,0,64,1,0
HAL,202,105,11:46:31 AM,0,64,1,0
HAL,202,105,11:46:32 AM,0,64,3,0
HAL,202,105,11:46:34 AM,0,64,3,0
HAL,202,105,11:46:38 AM,0,64,1,0
HAL,202,105,11:46:40 AM,0,64,1,0
HAL,202,105,11:46:45 AM,0,64,3,0
HAL,202,105,11:46:47 AM,0,64,3,0
HAL,202,105,11:46:50 AM,0,64,3,0
HAL,202,105,11:46:52 AM,0,64,1,0
HAL,202,105,11:46:54 AM,0,64,3,0
HAL,202,105,11:46:57 AM,0,64,1,0
HAL,202,105,11:46:58 AM,0,64,3,0
HAL,202,105,11:47:00 AM,0,64,1,0
HAL,202,105,11:47:03 AM,0,64,3,0
HAL,202,105,11:47:06 AM,0,64,3,0
HAL,202,105,11:47:09 AM,0,64,1,0
HAL,202,105,11:47:11 AM,0,64,3,0
HAL,202,105,11:47:17 AM,0,64,3,0
HAL,202,105,11:47:20 AM,0,64,1,0
HAL,202,105,11:47:22 AM,0,64,3,0
HAL,202,105,11:47:24 AM,0,64,1,0
HAL,202,105,11:47:26 AM,0,64,1,0
HAL,202,105,11:47:28 AM,0,64,3,0
HAL,202,105,11:47:31 AM,0,64,3,0
HAL,202,105,11:47:35 AM,0,64,1,0
HAL,202,105,11:47:37 AM,0,64,1,0
HAL,202,105,11:47:38 AM,0,64,1,0
HAL,202,105,11:47:41 AM,0,64,3,0
HAL,202,105,11:47:43 AM,0,64,3,0
HAL,202,105,11:47:48 AM,0,64,1,0
HAL,202,105,11:47:50 AM,0,64,3,0
HAL,202,105,11:47:56 AM,0,64,3,0
HAL,202,105,11:47:57 AM,0,64,3,0
HAL,202,105,11:47:58 AM,0,64,3,0
HAL,202,105,11:48:01 AM,0,64,3,0
HAL,202,105,11:48:04 AM,0,64,3,0
HAL,202,105,11:48:05 AM,538,65,3,0
HAL,202,105,11:48:16 AM,0,65,1,0
HAL,202,105,11:48:20 AM,0,65,3,0
HAL,202,105,11:48:22 AM,0,65,3,0
HAL,202,105,11:48:24 AM,0,65,1,0
HAL,202,105,11:48:26 AM,0,65,3,0
HAL,202,105,11:48:28 AM,0,65,3,0
HAL,202,105,11:48:30 AM,0,65,3,0
HAL,202,105,11:48:34 AM,0,65,1,0
HAL,202,105,11:48:37 AM,0,65,3,0
HAL,202,105,11:48:39 AM,0,65,3,0
HAL,202,105,11:48:43 AM,0,65,1,0
HAL,202,105,11:48:46 AM,0,65,3,0
HAL,202,105,11:48:47 AM,0,65,2,0
HAL,202,105,11:48:55 AM,0,65,1,0
HAL,202,105,11:48:55 AM,0,65,2,0
HAL,202,105,11:48:59 AM,0,65,3,0
HAL,202,105,11:49:00 AM,0,65,1,0
HAL,202,105,11:49:02 AM,0,65,9,0
HAL,202,105,11:49:02 AM,0,65,3,0
HAL,202,105,11:49:07 AM,0,65,1,0
HAL,202,105,11:49:09 AM,0,65,1,0
HAL,202,105,11:49:10 AM,0,65,3,0
HAL,202,105,11:49:12 AM,0,65,3,0
HAL,202,105,11:49:14 AM,0,65,3,0
HAL,202,105,11:49:19 AM,0,65,1,0
HAL,202,105,11:49:21 AM,0,65,1,0
HAL,202,105,11:49:22 AM,0,65,3,0
HAL,202,105,11:49:25 AM,0,65,3,0
HAL,202,105,11:49:27 AM,0,65,1,0
HAL,202,105,11:49:29 AM,0,65,3,0
HAL,202,105,11:49:31 AM,0,65,3,0
HAL,202,105,11:49:34 AM,0,65,1,0
HAL,202,105,11:49:37 AM,0,65,3,0
HAL,202,105,11:49:40 AM,0,65,3,0
HAL,202,105,11:49:42 AM,0,65,1,0
HAL,202,105,11:49:45 AM,0,65,1,0
HAL,202,105,11:49:47 AM,0,66,3,0
HAL,202,105,11:50:01 AM,0,66,5,0
HAL,202,105,11:50:03 AM,0,66,3,0
HAL,202,105,11:50:06 AM,0,66,3,0
HAL,202,105,11:50:09 AM,0,66,3,0
HAL,202,105,11:50:11 AM,0,66,3,0
HAL,202,105,11:50:13 AM,0,66,1,0
HAL,202,105,11:50:16 AM,0,66,3,0
HAL,202,105,11:50:18 AM,0,66,1,0
HAL,202,105,11:50:23 AM,0,66,1,0
HAL,202,105,11:50:25 AM,0,66,1,0
HAL,202,105,11:50:27 AM,0,66,3,0
HAL,202,105,11:50:29 AM,0,66,1,0
HAL,202,105,11:50:32 AM,0,66,1,0
HAL,202,105,11:50:34 AM,0,66,3,0
HAL,202,105,11:50:36 AM,0,66,3,0
HAL,202,105,11:50:38 AM,0,66,3,0
HAL,202,105,11:50:43 AM,0,66,3,0
HAL,202,105,11:50:45 AM,0,66,1,0
HAL,202,105,11:50:48 AM,0,66,3,0
HAL,202,105,11:50:52 AM,0,66,3,0
HAL,202,105,11:50:54 AM,0,66,3,0
HAL,202,105,11:50:57 AM,0,66,3,0
HAL,202,105,11:50:59 AM,0,66,9,0
HAL,202,105,11:51:03 AM,0,66,3,0
HAL,202,105,11:51:07 AM,0,66,1,0
HAL,202,105,11:51:11 AM,0,66,3,0
HAL,202,105,11:51:13 AM,0,66,1,0
HAL,202,105,11:51:15 AM,0,66,1,0
HAL,202,105,11:51:18 AM,0,66,1,0
HAL,202,105,11:51:20 AM,0,66,1,0
HAL,202,105,11:51:25 AM,0,66,3,0
HAL,202,105,11:51:27 AM,0,66,1,0
HAL,202,105,11:51:29 AM,0,66,1,0
HAL,202,105,11:51:31 AM,0,66,1,0
HAL,202,105,11:51:36 AM,0,66,3,0
HAL,202,105,11:51:38 AM,0,67,3,0
HAL,202,105,11:51:57 AM,0,67,3,0
HAL,202,105,11:52:02 AM,0,67,1,0
HAL,202,105,11:52:04 AM,0,67,3,0
HAL,202,105,11:52:07 AM,0,67,1,0
HAL,202,105,11:52:08 AM,0,67,3,0
HAL,202,105,11:52:13 AM,0,67,3,0
HAL,202,105,11:52:17 AM,0,67,5,0
HAL,202,105,11:52:21 AM,0,67,3,0
HAL,202,105,11:52:22 AM,0,67,3,0
HAL,202,105,11:52:24 AM,0,67,1,0
HAL,202,105,11:52:27 AM,0,67,3,0
HAL,202,105,11:52:30 AM,0,67,3,0
HAL,202,105,11:52:32 AM,0,67,3,0
HAL,202,105,11:52:34 AM,0,67,1,0
HAL,202,105,11:52:39 AM,0,67,3,0
HAL,202,105,11:52:40 AM,0,67,3,0
HAL,202,105,11:52:45 AM,0,67,3,0
HAL,202,105,11:52:47 AM,0,67,3,0
HAL,202,105,11:52:49 AM,0,67,1,0
HAL,202,105,11:52:52 AM,0,67,3,0
HAL,202,105,11:52:54 AM,0,67,61,0
HAL,202,105,11:52:56 AM,0,67,3,0
HAL,202,105,11:52:59 AM,0,67,3,0
HAL,202,105,11:53:02 AM,0,67,3,0
HAL,202,105,11:53:05 AM,0,67,1,0
HAL,202,105,11:53:08 AM,0,67,3,0
HAL,202,105,11:53:12 AM,0,67,3,0
HAL,202,105,11:53:14 AM,0,67,1,0
HAL,202,105,11:53:16 AM,0,67,3,0
HAL,202,105,11:53:18 AM,0,67,3,0
HAL,202,105,11:53:21 AM,0,68,3,0
HAL,202,105,11:53:28 AM,0,68,3,0
HAL,202,105,11:53:30 AM,0,68,3,0
HAL,202,105,11:53:34 AM,0,68,3,0
HAL,202,105,11:53:36 AM,0,68,3,0
HAL,202,105,11:53:38 AM,0,68,3,0
HAL,202,105,11:53:41 AM,0,68,3,0
HAL,202,105,11:53:43 AM,0,68,3,0
HAL,202,105,11:53:47 AM,0,68,3,0
HAL,202,105,11:53:51 AM,0,68,1,0
HAL,202,105,11:53:53 AM,0,68,3,0
HAL,202,105,11:53:55 AM,0,68,3,0
HAL,202,105,11:53:57 AM,0,68,1,0
HAL,202,105,11:53:59 AM,0,68,1,0
HAL,202,105,11:54:01 AM,0,68,9,0
HAL,202,105,11:54:03 AM,0,68,1,0
HAL,202,105,11:54:06 AM,0,68,3,0
HAL,202,105,11:54:09 AM,0,68,3,0
HAL,202,105,11:54:12 AM,0,68,3,0
HAL,202,105,11:54:13 AM,0,68,1,0
HAL,202,105,11:54:13 AM,0,68,1,0
HAL,202,105,11:54:15 AM,0,68,61,0
HAL,202,105,11:54:17 AM,0,68,1,0
HAL,202,105,11:54:20 AM,0,68,1,0
HAL,202,105,11:54:21 AM,0,68,3,0
HAL,202,105,11:54:24 AM,0,68,1,0
HAL,202,105,11:54:26 AM,0,68,3,0
HAL,202,105,11:54:28 AM,0,68,1,0
HAL,202,105,11:54:30 AM,0,68,3,0
HAL,202,105,11:54:32 AM,0,68,1,0
HAL,202,105,11:54:34 AM,0,68,1,0
HAL,202,105,11:54:36 AM,0,68,1,0
HAL,202,105,11:54:38 AM,0,68,1,0
HAL,202,105,11:54:40 AM,0,68,1,0
HAL,202,105,11:54:42 AM,0,68,3,0
HAL,202,105,11:54:44 AM,0,68,3,0
HAL,202,105,11:54:51 AM,0,68,1,0
HAL,202,105,11:54:55 AM,0,68,3,0
HAL,202,105,11:54:57 AM,0,68,3,0
HAL,202,105,11:54:59 AM,0,69,1,0
HAL,202,105,11:55:10 AM,0,69,3,0
