Haul ID,Line,Time,Depth,Skate,Species,Depredation
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,285,9:52:14 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,286,9:52:16 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,287,9:52:18 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,288,9:52:25 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,289,9:52:27 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,290,9:52:32 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,291,9:52:34 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,292,9:52:41 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,293,9:52:46 AM,0,10,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,294,9:52:50 AM,0,10,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,295,9:52:52 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,296,9:53:04 AM,0,11,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,297,9:53:10 AM,0,11,16,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,298,9:53:11 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,299,9:53:12 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,300,9:53:14 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,301,9:53:17 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,302,9:53:21 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,303,9:53:23 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,304,9:53:26 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,305,9:53:28 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,306,9:53:31 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,307,9:53:33 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,308,9:53:37 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,309,9:53:42 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,310,9:53:45 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,311,9:53:47 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,312,9:53:49 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,313,9:53:51 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,314,9:53:53 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,315,9:53:56 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,316,9:54:01 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,317,9:54:03 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,318,9:54:07 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,319,9:54:12 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,320,9:54:13 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,321,9:54:17 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,322,9:54:19 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,323,9:54:22 AM,0,11,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,324,9:54:24 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,325,9:54:26 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,326,9:54:31 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,327,9:54:33 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,328,9:54:35 AM,0,11,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,329,9:54:37 AM,0,11,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,330,9:54:40 AM,0,12,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,331,9:55:01 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,332,9:55:04 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,333,9:55:09 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,334,9:55:11 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,335,9:55:14 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,336,9:55:16 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,337,9:55:18 AM,0,12,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,338,9:55:20 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,339,9:55:30 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,340,9:55:35 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,341,9:55:38 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,342,9:55:39 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,343,9:55:42 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,344,9:55:44 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,345,9:55:47 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,346,9:55:49 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,347,9:55:52 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,348,9:55:54 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,349,9:56:10 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,350,9:56:15 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,351,9:56:16 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,352,9:56:19 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,353,9:56:26 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,354,9:56:28 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,355,9:56:31 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,356,9:56:33 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,357,9:56:37 AM,0,12,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,358,9:56:40 AM,0,12,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,359,9:56:42 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,360,9:56:53 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,361,9:56:55 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,362,9:56:59 AM,0,13,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,363,9:57:04 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,364,9:57:10 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,365,9:57:21 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,366,9:57:26 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,367,9:57:28 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,368,9:57:32 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,369,9:57:35 AM,0,13,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,370,9:57:57 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,371,9:58:01 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,372,9:58:07 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,373,9:58:12 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,374,9:58:18 AM,0,13,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,375,9:58:25 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,376,9:58:41 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,377,9:58:53 AM,0,14,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,378,9:58:56 AM,0,14,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,379,9:59:00 AM,0,14,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,380,9:59:05 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,381,9:59:07 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,382,9:59:10 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,383,9:59:12 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,384,9:59:21 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,385,9:59:24 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,386,9:59:27 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,387,9:59:30 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,388,9:59:37 AM,0,14,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,389,9:59:39 AM,0,14,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,390,9:59:44 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,391,9:59:47 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,392,9:59:52 AM,0,14,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,393,9:59:54 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,394,9:59:57 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,395,9:59:59 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,396,10:00:03 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,397,10:00:07 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,398,10:00:11 AM,0,14,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,399,10:00:22 AM,598,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,400,10:00:46 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,401,10:00:54 AM,0,15,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,402,10:01:01 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,403,10:01:04 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,404,10:01:06 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,405,10:01:14 AM,0,15,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,406,10:01:17 AM,0,15,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,407,10:01:25 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,408,10:01:29 AM,0,15,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,409,10:01:33 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,410,10:01:36 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,411,10:01:37 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,412,10:01:40 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,413,10:01:43 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,414,10:01:46 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,415,10:01:48 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,416,10:01:51 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,417,10:01:53 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,418,10:02:01 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,419,10:02:07 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,420,10:02:12 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,421,10:02:13 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,422,10:02:17 AM,0,15,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,423,10:02:19 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,424,10:02:21 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,425,10:02:23 AM,0,15,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,426,10:02:34 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,427,10:02:46 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,428,10:02:51 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,429,10:02:54 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,430,10:02:56 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,431,10:03:01 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,432,10:03:03 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,433,10:03:05 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,434,10:03:07 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,435,10:03:10 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,436,10:03:12 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,437,10:03:15 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,438,10:03:17 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,439,10:03:19 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,440,10:03:22 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,441,10:03:24 AM,0,16,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,442,10:03:30 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,443,10:03:31 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,444,10:03:33 AM,0,16,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,445,10:03:37 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,446,10:03:41 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,447,10:03:42 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,448,10:03:47 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,449,10:03:49 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,450,10:03:58 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,451,10:04:00 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,452,10:04:03 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,453,10:04:05 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,454,10:04:08 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,455,10:04:10 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,456,10:04:12 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,457,10:04:14 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,458,10:04:17 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,459,10:04:19 AM,0,16,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,460,10:04:21 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,461,10:04:24 AM,0,16,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,462,10:04:28 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,463,10:04:41 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,464,10:04:42 AM,0,17,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,465,10:04:47 AM,0,17,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,466,10:04:48 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,467,10:04:50 AM,0,17,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,468,10:04:56 AM,0,17,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,469,10:04:59 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,470,10:05:03 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,471,10:05:05 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,472,10:05:08 AM,0,17,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,473,10:05:10 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,474,10:05:13 AM,0,17,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,475,10:05:16 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,476,10:05:19 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,477,10:05:21 AM,0,17,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,478,10:05:26 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,479,10:05:29 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,480,10:05:35 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,481,10:05:38 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,482,10:05:46 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,483,10:05:48 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,484,10:05:52 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,485,10:06:00 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,486,10:06:08 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,487,10:06:08 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,488,10:06:15 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,489,10:06:18 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,490,10:06:20 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,491,10:06:24 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,492,10:06:28 AM,0,17,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,493,10:06:31 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,494,10:06:33 AM,0,17,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,495,10:06:35 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,496,10:06:49 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,497,10:06:49 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,498,10:06:51 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,499,10:06:53 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,500,10:06:55 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,501,10:06:57 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,502,10:07:00 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,503,10:07:02 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,504,10:07:04 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,505,10:07:07 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,506,10:07:08 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,507,10:07:11 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,508,10:07:12 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,509,10:07:17 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,510,10:07:31 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,511,10:07:33 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,512,10:07:35 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,513,10:07:37 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,514,10:07:40 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,515,10:07:42 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,516,10:07:44 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,517,10:07:47 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,518,10:07:49 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,519,10:07:51 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,520,10:07:53 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,521,10:07:56 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,522,10:07:58 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,523,10:08:01 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,524,10:08:03 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,525,10:08:05 AM,0,18,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,526,10:08:08 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,527,10:08:18 AM,0,18,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,528,10:08:20 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,529,10:08:22 AM,0,18,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,530,10:08:27 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,531,10:08:38 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,532,10:08:41 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,533,10:08:46 AM,0,19,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,534,10:08:49 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,535,10:08:51 AM,0,19,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,536,10:09:11 AM,0,19,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,537,10:09:12 AM,0,19,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,538,10:09:30 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,539,10:09:31 AM,0,19,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,540,10:09:33 AM,0,19,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,541,10:09:34 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,542,10:09:36 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,543,10:11:09 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,544,10:11:10 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,545,10:11:12 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,546,10:11:14 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,547,10:11:16 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,548,10:11:19 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,549,10:11:21 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,550,10:11:26 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,551,10:11:33 AM,0,19,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,552,10:11:45 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,553,10:11:48 AM,0,19,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,554,10:11:57 AM,0,19,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,555,10:12:00 AM,587,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,556,10:12:14 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,557,10:12:17 AM,0,20,72,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,558,10:12:22 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,559,10:12:29 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,560,10:12:31 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,561,10:12:33 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,562,10:12:37 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,563,10:12:41 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,564,10:12:49 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,565,10:12:58 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,566,10:12:58 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,567,10:13:00 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,568,10:13:02 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,569,10:13:05 AM,0,20,1,0
