Haul ID,Line,Stratum,Species,Length,Flag
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1046,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1047,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1048,5,1,M069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1049,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1050,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1051,5,12,M034,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1052,5,12,M038,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1053,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1054,5,3,F025,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1055,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1056,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1057,5,1,M070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1058,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1059,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1060,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1061,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1062,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1063,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1064,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1065,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1066,5,1,F092,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1067,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1068,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1069,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1070,5,12,M048,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1071,5,12,M032,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1072,5,12,M032,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1073,5,3,F027,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1074,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1075,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1076,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1077,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1078,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1079,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1080,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1081,5,1,M072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1082,5,1,F083,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1083,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1084,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1085,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1086,5,1,F080,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1087,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1088,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1089,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1090,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1091,5,1,M076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1092,5,1,F075,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1093,5,3,F031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1094,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1095,5,1,M052,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1096,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1097,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1098,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1099,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1100,5,1,F078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1101,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1102,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1103,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1104,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1105,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1106,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1107,5,1,M050,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1108,5,1,F080,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1109,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1110,5,1,M055,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1111,5,1,M050,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1112,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1113,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1114,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1115,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1116,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1117,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1118,5,1,F060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1119,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1120,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1121,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1122,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1123,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1124,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1125,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1126,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1127,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1128,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1129,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1130,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1131,5,1,F087,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1132,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1133,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1134,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1135,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1136,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1137,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1138,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1139,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1140,5,3,F027,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1141,5,1,F090,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1142,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1143,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1144,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1145,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1146,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1147,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1148,5,1,F087,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1149,5,1,F092,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1150,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1151,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1152,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1153,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1154,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1155,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1156,5,1,F075,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1157,5,12,M042,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1158,5,12,M031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1159,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1160,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1161,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1162,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1163,5,1,M055,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1164,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1165,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1166,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1167,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1168,5,1,F078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1169,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1170,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1171,5,1,F078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1172,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1173,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1174,5,1,M054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1175,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1176,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1177,5,12,M054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1178,5,12,M038,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1179,5,12,M038,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1180,5,12,M032,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1181,5,1,M070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1182,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1183,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1184,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1185,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1186,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1187,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1188,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1189,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1190,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1191,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1192,5,1,F083,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1193,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1194,5,1,F053,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1195,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1196,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1197,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1198,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1199,5,1,M045,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1200,5,1,F076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1201,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1202,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1203,5,1,F087,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1204,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1205,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1206,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1207,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1208,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1209,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1210,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1211,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1212,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1213,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1214,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1215,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1216,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1217,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1218,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1219,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1220,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1221,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1222,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1223,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1224,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1225,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1226,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1227,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1228,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1229,5,3,F030,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1230,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1231,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1232,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1233,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1234,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1235,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1236,5,12,M045,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1237,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1238,5,3,F033,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1239,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1240,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1241,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1242,5,1,F086,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1243,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1244,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1245,5,1,M077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1246,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1247,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1248,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1249,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1250,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1251,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1252,5,3,F031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1253,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1254,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1255,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1256,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1257,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1258,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1259,5,1,M073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1260,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1261,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1262,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1263,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1264,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1265,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1266,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1267,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1268,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1269,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1270,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1271,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1272,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1273,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1274,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1275,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1276,5,1,F082,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1277,5,1,M069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1278,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1279,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1280,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1281,5,1,M074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1282,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1283,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1284,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1285,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1286,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1287,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1288,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1289,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1290,5,1,F060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1291,5,12,M046,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1292,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1293,5,12,M041,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1294,5,12,M054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1295,5,12,M038,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1296,5,12,M038,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1297,5,1,F060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1298,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1299,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1300,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1301,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1302,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1303,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1304,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1305,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1306,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1307,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1308,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1309,5,3,F026,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1310,5,3,F027,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1311,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1312,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1313,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1314,5,1,M069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1315,5,1,F076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1316,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1317,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1318,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1319,5,1,M052,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1320,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1321,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1322,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1323,5,12,M042,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1324,5,1,F085,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1325,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1326,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1327,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1328,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1329,5,1,F078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1330,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1331,5,1,F058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1332,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1333,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1334,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1335,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1336,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1337,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1338,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1339,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1340,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1341,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1342,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1343,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1344,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1345,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1346,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1347,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1348,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1349,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1350,5,12,M041,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1351,5,12,M039,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1352,5,12,M046,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1353,5,12,M039,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1354,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1355,5,12,M046,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1356,5,3,F031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1357,5,3,F028,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1358,5,3,F029,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1359,5,3,F030,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1360,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1361,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1362,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1363,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1364,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1365,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1366,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1367,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1368,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1369,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1370,5,12,M043,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1371,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1372,5,12,M031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1373,5,12,M035,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1374,5,12,M053,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1375,5,12,M041,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1376,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1377,5,1,M072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1378,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1379,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1380,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1381,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1382,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1383,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1384,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1385,5,3,F025,0
