gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,10:58:02 AM,0,31,3,0
HAL,202,105,10:58:04 AM,0,31,3,0
HAL,202,105,10:58:07 AM,0,31,1,0
HAL,202,105,10:58:09 AM,0,31,1,0
HAL,202,105,10:58:10 AM,0,31,1,0
HAL,202,105,10:58:12 AM,0,31,5,0
HAL,202,105,10:58:17 AM,0,31,3,0
HAL,202,105,10:58:20 AM,0,31,1,0
HAL,202,105,10:58:23 AM,0,32,1,0
HAL,202,105,10:58:30 AM,0,32,1,0
HAL,202,105,10:58:32 AM,0,32,3,0
HAL,202,105,10:58:37 AM,0,32,1,0
HAL,202,105,10:58:39 AM,0,32,1,0
HAL,202,105,10:58:40 AM,0,32,1,0
HAL,202,105,10:58:41 AM,0,32,1,0
HAL,202,105,10:58:42 AM,0,32,1,0
HAL,202,105,10:58:43 AM,0,32,1,0
HAL,202,105,10:58:45 AM,0,32,5,0
HAL,202,105,10:58:51 AM,0,32,3,0
HAL,202,105,10:58:52 AM,0,32,3,0
HAL,202,105,10:58:53 AM,0,32,3,0
HAL,202,105,10:58:55 AM,0,32,1,0
HAL,202,105,10:58:56 AM,0,32,3,0
HAL,202,105,10:58:57 AM,0,32,3,0
HAL,202,105,10:59:01 AM,0,32,3,0
HAL,202,105,10:59:02 AM,0,32,1,0
HAL,202,105,10:59:03 AM,0,32,9,0
HAL,202,105,10:59:05 AM,0,32,3,0
HAL,202,105,10:59:10 AM,0,32,3,0
HAL,202,105,10:59:13 AM,0,32,3,0
HAL,202,105,10:59:15 AM,0,32,1,0
HAL,202,105,10:59:18 AM,0,32,1,0
HAL,202,105,10:59:19 AM,0,32,1,0
HAL,202,105,10:59:20 AM,0,32,1,0
HAL,202,105,10:59:22 AM,0,32,1,0
HAL,202,105,10:59:24 AM,0,32,3,0
HAL,202,105,10:59:25 AM,0,32,9,0
HAL,202,105,10:59:27 AM,0,32,1,0
HAL,202,105,10:59:28 AM,0,32,2,0
HAL,202,105,10:59:35 AM,0,32,1,0
HAL,202,105,10:59:39 AM,0,33,1,0
HAL,202,105,10:59:44 AM,0,33,3,0
HAL,202,105,10:59:45 AM,0,33,1,0
HAL,202,105,10:59:47 AM,0,33,1,0
HAL,202,105,10:59:48 AM,0,33,1,0
HAL,202,105,10:59:50 AM,0,33,1,0
HAL,202,105,10:59:53 AM,0,33,1,0
HAL,202,105,10:59:56 AM,0,33,1,0
HAL,202,105,10:59:58 AM,0,33,1,0
HAL,202,105,10:59:59 AM,0,33,1,0
HAL,202,105,11:00:03 AM,0,33,1,0
HAL,202,105,11:00:03 AM,0,33,1,0
HAL,202,105,11:00:04 AM,0,33,3,0
HAL,202,105,11:00:06 AM,0,33,3,0
HAL,202,105,11:00:08 AM,0,33,5,0
HAL,202,105,11:00:09 AM,0,33,3,0
HAL,202,105,11:00:11 AM,0,33,1,0
HAL,202,105,11:00:12 AM,0,33,1,0
HAL,202,105,11:00:13 AM,0,33,1,0
HAL,202,105,11:00:16 AM,0,33,5,0
HAL,202,105,11:00:17 AM,0,33,3,0
HAL,202,105,11:00:18 AM,0,33,3,0
HAL,202,105,11:00:20 AM,0,33,1,0
HAL,202,105,11:00:22 AM,0,33,3,0
HAL,202,105,11:00:23 AM,0,33,1,0
HAL,202,105,11:00:26 AM,0,33,5,0
HAL,202,105,11:00:27 AM,0,33,9,0
HAL,202,105,11:00:29 AM,0,33,1,0
HAL,202,105,11:00:31 AM,0,33,1,0
HAL,202,105,11:00:35 AM,0,33,3,0
HAL,202,105,11:00:39 AM,0,33,3,0
HAL,202,105,11:00:43 AM,0,33,1,0
HAL,202,105,11:00:44 AM,0,33,1,0
HAL,202,105,11:00:45 AM,0,33,1,0
HAL,202,105,11:00:58 AM,0,34,1,0
HAL,202,105,11:01:04 AM,0,34,5,0
HAL,202,105,11:01:07 AM,0,34,3,0
HAL,202,105,11:01:08 AM,0,34,3,0
HAL,202,105,11:01:10 AM,0,34,1,0
HAL,202,105,11:01:12 AM,0,34,1,0
HAL,202,105,11:01:13 AM,0,34,3,0
HAL,202,105,11:01:15 AM,0,34,3,0
HAL,202,105,11:01:16 AM,0,34,3,0
HAL,202,105,11:01:18 AM,0,34,3,0
HAL,202,105,11:01:20 AM,0,34,9,0
HAL,202,105,11:01:21 AM,0,34,1,0
HAL,202,105,11:01:28 AM,0,34,1,0
HAL,202,105,11:01:31 AM,0,34,1,0
HAL,202,105,11:01:32 AM,0,34,1,0
HAL,202,105,11:01:33 AM,0,34,3,0
HAL,202,105,11:01:37 AM,0,34,5,0
HAL,202,105,11:01:38 AM,0,34,3,0
HAL,202,105,11:01:39 AM,0,34,3,0
HAL,202,105,11:01:40 AM,0,34,1,0
HAL,202,105,11:01:41 AM,0,34,1,0
HAL,202,105,11:01:43 AM,0,34,1,0
HAL,202,105,11:01:45 AM,0,34,1,0
HAL,202,105,11:01:46 AM,0,34,1,0
HAL,202,105,11:01:47 AM,0,34,1,0
HAL,202,105,11:01:48 AM,0,34,3,0
HAL,202,105,11:01:49 AM,0,34,3,0
HAL,202,105,11:01:50 AM,0,34,3,0
HAL,202,105,11:01:52 AM,0,34,3,0
HAL,202,105,11:01:54 AM,0,34,1,0
HAL,202,105,11:01:55 AM,0,34,1,0
HAL,202,105,11:01:56 AM,0,34,3,0
HAL,202,105,11:02:00 AM,0,34,3,0
HAL,202,105,11:02:01 AM,0,34,3,0
HAL,202,105,11:02:05 AM,0,34,1,0
HAL,202,105,11:02:08 AM,0,34,3,0
HAL,202,105,11:02:10 AM,0,34,3,0
HAL,202,105,11:02:11 AM,0,34,5,0
HAL,202,105,11:02:13 AM,624,35,3,0
HAL,202,105,11:02:22 AM,0,35,3,0
HAL,202,105,11:02:23 AM,0,35,3,0
HAL,202,105,11:02:25 AM,0,35,1,0
HAL,202,105,11:02:26 AM,0,35,1,0
HAL,202,105,11:02:27 AM,0,35,3,0
HAL,202,105,11:02:28 AM,0,35,5,0
HAL,202,105,11:02:29 AM,0,35,3,0
HAL,202,105,11:02:30 AM,0,35,1,0
HAL,202,105,11:02:31 AM,0,35,1,0
HAL,202,105,11:02:33 AM,0,35,1,0
HAL,202,105,11:02:34 AM,0,35,3,0
HAL,202,105,11:02:35 AM,0,35,1,0
HAL,202,105,11:02:36 AM,0,35,3,0
HAL,202,105,11:02:38 AM,0,35,1,0
HAL,202,105,11:02:42 AM,0,35,5,0
HAL,202,105,11:02:43 AM,0,35,1,0
HAL,202,105,11:02:44 AM,0,35,3,0
HAL,202,105,11:02:45 AM,0,35,1,0
HAL,202,105,11:02:48 AM,0,35,9,0
HAL,202,105,11:02:50 AM,0,35,3,0
HAL,202,105,11:02:51 AM,0,35,3,0
HAL,202,105,11:02:55 AM,0,35,1,0
HAL,202,105,11:02:55 AM,0,35,3,0
HAL,202,105,11:02:56 AM,0,35,1,0
HAL,202,105,11:02:59 AM,0,35,3,0
HAL,202,105,11:03:00 AM,0,35,1,0
HAL,202,105,11:03:01 AM,0,35,1,0
HAL,202,105,11:03:02 AM,0,35,3,0
HAL,202,105,11:03:03 AM,0,35,1,0
HAL,202,105,11:03:04 AM,0,35,1,0
HAL,202,105,11:03:07 AM,0,35,3,0
HAL,202,105,11:03:08 AM,0,35,5,0
HAL,202,105,11:03:09 AM,0,35,5,0
HAL,202,105,11:03:10 AM,0,35,1,0
HAL,202,105,11:03:11 AM,0,35,3,0
HAL,202,105,11:03:13 AM,0,35,1,0
HAL,202,105,11:03:15 AM,0,35,3,0
HAL,202,105,11:03:16 AM,0,35,1,0
HAL,202,105,11:03:17 AM,0,35,3,0
HAL,202,105,11:03:18 AM,0,35,3,0
HAL,202,105,11:03:19 AM,0,36,1,0
HAL,202,105,11:03:24 AM,0,36,1,0
HAL,202,105,11:03:27 AM,0,36,1,0
HAL,202,105,11:03:30 AM,0,36,1,0
HAL,202,105,11:03:39 AM,0,36,1,0
HAL,202,105,11:03:42 AM,0,36,1,0
HAL,202,105,11:03:44 AM,0,36,1,0
HAL,202,105,11:03:45 AM,0,36,5,0
HAL,202,105,11:03:47 AM,0,36,1,0
HAL,202,105,11:03:48 AM,0,36,1,0
HAL,202,105,11:03:52 AM,0,36,3,0
HAL,202,105,11:03:54 AM,0,36,1,0
HAL,202,105,11:03:55 AM,0,36,1,0
HAL,202,105,11:03:56 AM,0,36,1,0
HAL,202,105,11:03:57 AM,0,36,1,0
HAL,202,105,11:03:59 AM,0,36,1,0
HAL,202,105,11:04:01 AM,0,36,1,0
HAL,202,105,11:04:02 AM,0,36,3,0
HAL,202,105,11:04:03 AM,0,36,1,0
HAL,202,105,11:04:06 AM,624,36,1,0
HAL,202,105,12:29:31 PM,648,90,3,0
HAL,202,105,12:32:13 PM,0,90,3,0
HAL,202,105,12:32:16 PM,0,90,1,0
HAL,202,105,12:32:20 PM,0,90,3,0
HAL,202,105,12:32:21 PM,0,90,5,0
HAL,202,105,12:32:23 PM,0,90,3,0
HAL,202,105,12:32:24 PM,0,90,3,0
HAL,202,105,12:32:26 PM,0,90,3,0
HAL,202,105,12:32:28 PM,0,90,3,0
HAL,202,105,12:32:30 PM,0,90,1,0
HAL,202,105,12:32:33 PM,0,90,3,0
HAL,202,105,12:32:34 PM,0,90,3,0
HAL,202,105,12:32:38 PM,0,90,1,0
HAL,202,105,12:32:40 PM,0,90,1,0
HAL,202,105,12:32:41 PM,0,90,3,0
HAL,202,105,12:32:44 PM,0,90,3,0
HAL,202,105,12:32:47 PM,0,90,3,0
HAL,202,105,12:32:49 PM,0,90,1,0
HAL,202,105,12:32:54 PM,0,90,3,0
HAL,202,105,12:32:57 PM,0,90,3,0
HAL,202,105,12:32:58 PM,0,90,3,0
HAL,202,105,12:33:01 PM,0,90,3,0
HAL,202,105,12:33:03 PM,0,90,3,0
HAL,202,105,12:33:05 PM,0,90,3,0
HAL,202,105,12:33:13 PM,0,90,1,0
HAL,202,105,12:33:15 PM,0,90,3,0
HAL,202,105,12:33:17 PM,0,90,3,0
HAL,202,105,12:33:20 PM,0,90,3,0
HAL,202,105,12:33:22 PM,0,90,5,0
HAL,202,105,12:33:25 PM,0,90,3,0
HAL,202,105,12:33:27 PM,0,90,3,0
HAL,202,105,12:33:29 PM,0,90,3,0
HAL,202,105,12:33:32 PM,0,90,2,0
HAL,202,105,12:33:37 PM,0,90,2,0
HAL,202,105,12:33:39 PM,0,90,5,0
HAL,202,105,12:33:42 PM,0,90,3,0
HAL,202,105,12:33:44 PM,0,90,3,0
HAL,202,105,12:33:46 PM,0,90,3,0
HAL,202,105,12:33:49 PM,0,90,3,0
HAL,202,105,12:33:51 PM,0,90,1,0
HAL,202,105,12:33:53 PM,0,89,1,0
HAL,202,105,12:34:04 PM,0,89,3,0
HAL,202,105,12:34:07 PM,0,89,3,0
HAL,202,105,12:34:14 PM,0,89,5,0
HAL,202,105,12:34:16 PM,0,89,3,0
HAL,202,105,12:34:19 PM,0,89,3,0
HAL,202,105,12:34:21 PM,0,89,5,0
HAL,202,105,12:34:24 PM,0,89,3,0
HAL,202,105,12:34:26 PM,0,89,3,0
HAL,202,105,12:34:28 PM,0,89,3,0
HAL,202,105,12:34:31 PM,0,89,1,0
HAL,202,105,12:34:33 PM,0,89,3,0
HAL,202,105,12:34:38 PM,0,89,1,0
HAL,202,105,12:34:40 PM,0,89,1,0
HAL,202,105,12:34:43 PM,0,89,3,0
HAL,202,105,12:34:51 PM,0,89,3,0
HAL,202,105,12:34:52 PM,0,89,3,0
HAL,202,105,12:34:53 PM,0,89,3,0
HAL,202,105,12:34:55 PM,0,89,2,0
HAL,202,105,12:35:00 PM,0,89,3,0
HAL,202,105,12:35:03 PM,0,89,3,0
HAL,202,105,12:35:06 PM,0,89,1,0
HAL,202,105,12:35:09 PM,0,89,1,0
HAL,202,105,12:35:11 PM,0,89,3,0
HAL,202,105,12:35:12 PM,0,89,3,0
HAL,202,105,12:35:16 PM,0,89,1,0
HAL,202,105,12:35:17 PM,0,89,1,0
HAL,202,105,12:35:20 PM,0,89,3,0
HAL,202,105,12:35:21 PM,0,89,1,0
HAL,202,105,12:35:27 PM,0,89,1,0
HAL,202,105,12:35:29 PM,0,89,5,0
HAL,202,105,12:35:35 PM,0,89,3,0
HAL,202,105,12:35:36 PM,0,89,1,0
HAL,202,105,12:35:41 PM,0,89,1,0
HAL,202,105,12:35:45 PM,0,89,3,0
HAL,202,105,12:35:48 PM,0,88,1,0
HAL,202,105,12:36:01 PM,0,88,3,0
HAL,202,105,12:36:06 PM,0,88,1,0
HAL,202,105,12:36:09 PM,0,88,3,0
HAL,202,105,12:36:11 PM,0,88,3,0
HAL,202,105,12:36:14 PM,0,88,1,0
HAL,202,105,12:36:16 PM,0,88,9,0
HAL,202,105,12:36:17 PM,0,88,1,0
HAL,202,105,12:36:20 PM,0,88,1,0
HAL,202,105,12:36:22 PM,0,88,3,0
HAL,202,105,12:36:25 PM,0,88,1,0
HAL,202,105,12:36:28 PM,0,88,3,0
HAL,202,105,12:36:30 PM,0,88,1,0
HAL,202,105,12:36:32 PM,0,88,3,0
HAL,202,105,12:36:41 PM,0,88,3,0
HAL,202,105,12:36:45 PM,0,88,3,0
HAL,202,105,12:36:47 PM,0,88,1,0
HAL,202,105,12:36:47 PM,0,88,1,0
HAL,202,105,12:36:49 PM,0,88,1,0
HAL,202,105,12:36:52 PM,0,88,3,0
HAL,202,105,12:36:54 PM,0,88,1,0
HAL,202,105,12:36:56 PM,0,88,3,0
HAL,202,105,12:36:59 PM,0,88,1,0
HAL,202,105,12:37:02 PM,0,88,3,0
HAL,202,105,12:37:05 PM,0,88,1,0
HAL,202,105,12:37:06 PM,0,88,3,0
HAL,202,105,12:37:08 PM,0,88,3,0
HAL,202,105,12:37:12 PM,0,88,5,0
HAL,202,105,12:37:14 PM,0,88,3,0
HAL,202,105,12:37:17 PM,0,88,1,0
HAL,202,105,12:37:18 PM,0,88,9,0
HAL,202,105,12:37:21 PM,0,88,3,0
HAL,202,105,12:37:23 PM,0,88,3,0
HAL,202,105,12:37:26 PM,0,88,3,0
HAL,202,105,12:37:27 PM,0,88,3,0
HAL,202,105,12:37:31 PM,0,88,2,0
HAL,202,105,12:37:34 PM,0,88,1,0
HAL,202,105,12:37:35 PM,0,88,3,0
HAL,202,105,12:37:38 PM,0,88,3,0
HAL,202,105,12:37:39 PM,0,88,5,0
HAL,202,105,12:37:42 PM,0,88,9,0
HAL,202,105,12:37:44 PM,0,87,3,0
HAL,202,105,12:37:56 PM,0,87,1,0
HAL,202,105,12:37:59 PM,0,87,3,0
HAL,202,105,12:38:01 PM,0,87,3,0
HAL,202,105,12:38:03 PM,0,87,3,0
HAL,202,105,12:38:05 PM,0,87,5,0
HAL,202,105,12:38:07 PM,0,87,3,0
HAL,202,105,12:38:10 PM,0,87,1,0
HAL,202,105,12:38:12 PM,0,87,3,0
HAL,202,105,12:38:14 PM,0,87,3,0
HAL,202,105,12:38:17 PM,0,87,1,0
HAL,202,105,12:38:19 PM,0,87,3,0
HAL,202,105,12:38:24 PM,0,87,3,0
HAL,202,105,12:38:26 PM,0,87,1,0
HAL,202,105,12:38:28 PM,0,87,3,0
HAL,202,105,12:38:33 PM,0,87,1,0
HAL,202,105,12:38:36 PM,0,87,1,0
HAL,202,105,12:38:38 PM,0,87,3,0
HAL,202,105,12:38:40 PM,0,87,1,0
HAL,202,105,12:38:43 PM,0,87,1,0
HAL,202,105,12:38:47 PM,0,87,5,0
HAL,202,105,12:38:51 PM,0,87,1,0
HAL,202,105,12:38:53 PM,0,87,9,0
HAL,202,105,12:38:55 PM,0,87,9,0
HAL,202,105,12:38:58 PM,0,87,3,0
HAL,202,105,12:39:00 PM,0,87,1,0
HAL,202,105,12:39:03 PM,0,87,1,0
HAL,202,105,12:39:05 PM,0,87,3,0
HAL,202,105,12:39:07 PM,0,87,3,0
HAL,202,105,12:39:11 PM,0,87,3,0
HAL,202,105,12:39:14 PM,0,87,1,0
HAL,202,105,12:39:15 PM,0,87,1,0
HAL,202,105,12:39:17 PM,0,87,1,0
HAL,202,105,12:39:20 PM,0,87,1,0
HAL,202,105,12:39:22 PM,0,87,1,0
HAL,202,105,12:39:24 PM,0,87,2,0
HAL,202,105,12:39:26 PM,0,87,2,0
HAL,202,105,12:39:33 PM,0,87,1,0
HAL,202,105,12:39:34 PM,0,87,3,0
HAL,202,105,12:39:35 PM,0,87,3,0
HAL,202,105,12:39:37 PM,0,87,3,0
HAL,202,105,12:39:39 PM,0,87,5,0
HAL,202,105,12:39:43 PM,0,86,3,0
HAL,202,105,12:39:54 PM,0,86,3,0
HAL,202,105,12:39:56 PM,0,86,3,0
HAL,202,105,12:39:59 PM,0,86,1,0
HAL,202,105,12:40:01 PM,0,86,1,0
HAL,202,105,12:40:04 PM,0,86,5,0
HAL,202,105,12:40:06 PM,0,86,1,0
HAL,202,105,12:40:08 PM,0,86,5,0
HAL,202,105,12:40:15 PM,0,86,1,0
HAL,202,105,12:40:16 PM,0,86,1,0
HAL,202,105,12:40:18 PM,0,86,3,0
HAL,202,105,12:40:21 PM,0,86,1,0
HAL,202,105,12:40:24 PM,0,86,5,0
HAL,202,105,12:40:26 PM,0,86,1,0
HAL,202,105,12:40:29 PM,0,86,3,0
HAL,202,105,12:40:32 PM,0,86,3,0
HAL,202,105,12:40:34 PM,0,86,1,0
HAL,202,105,12:40:39 PM,0,86,1,0
HAL,202,105,12:40:41 PM,0,86,1,0
HAL,202,105,12:40:44 PM,0,86,1,0
HAL,202,105,12:40:46 PM,0,86,3,0
HAL,202,105,12:40:48 PM,0,86,5,0
HAL,202,105,12:40:55 PM,0,86,1,0
HAL,202,105,12:40:57 PM,0,86,5,0
HAL,202,105,12:41:02 PM,0,86,1,0
HAL,202,105,12:41:05 PM,0,86,1,0
HAL,202,105,12:41:10 PM,0,86,9,0
HAL,202,105,12:41:11 PM,0,86,1,0
HAL,202,105,12:41:13 PM,0,86,5,0
HAL,202,105,12:41:14 PM,0,86,3,0
HAL,202,105,12:41:17 PM,0,86,1,0
HAL,202,105,12:41:21 PM,0,86,1,0
HAL,202,105,12:41:22 PM,0,86,3,0
HAL,202,105,12:41:24 PM,0,86,3,0
HAL,202,105,12:41:27 PM,0,86,9,0
HAL,202,105,12:41:28 PM,0,86,3,0
HAL,202,105,12:41:32 PM,0,86,9,0
HAL,202,105,12:41:33 PM,0,86,3,0
HAL,202,105,12:41:37 PM,0,86,1,0
HAL,202,105,12:41:41 PM,0,86,5,0
HAL,202,105,12:41:45 PM,638,85,3,0
HAL,202,105,12:41:58 PM,0,85,1,0
HAL,202,105,12:42:00 PM,0,85,1,0
HAL,202,105,12:42:02 PM,0,85,3,0
HAL,202,105,12:42:10 PM,0,85,1,0
HAL,202,105,12:42:12 PM,0,85,1,0
HAL,202,105,12:42:14 PM,0,85,5,0
HAL,202,105,12:42:17 PM,0,85,3,0
HAL,202,105,12:42:19 PM,0,85,1,0
HAL,202,105,12:42:21 PM,0,85,5,0
HAL,202,105,12:42:24 PM,0,85,1,0
HAL,202,105,12:42:26 PM,0,85,1,0
HAL,202,105,12:42:28 PM,0,85,3,0
HAL,202,105,12:42:31 PM,0,85,1,0
HAL,202,105,12:42:33 PM,0,85,1,0
HAL,202,105,12:42:36 PM,0,85,1,0
HAL,202,105,12:42:38 PM,0,85,1,0
HAL,202,105,12:42:40 PM,0,85,3,0
HAL,202,105,12:42:43 PM,0,85,3,0
HAL,202,105,12:42:45 PM,0,85,3,0
HAL,202,105,12:42:47 PM,0,85,1,0
HAL,202,105,12:42:49 PM,0,85,1,0
HAL,202,105,12:42:51 PM,0,85,3,0
HAL,202,105,12:42:54 PM,0,85,1,0
HAL,202,105,12:42:56 PM,0,85,3,0
HAL,202,105,12:42:59 PM,0,85,1,0
HAL,202,105,12:43:00 PM,0,85,3,0
HAL,202,105,12:43:04 PM,0,85,1,0
HAL,202,105,12:43:06 PM,0,85,1,0
HAL,202,105,12:43:09 PM,0,85,1,0
HAL,202,105,12:43:10 PM,0,85,1,0
HAL,202,105,12:43:12 PM,0,85,1,0
HAL,202,105,12:43:18 PM,0,85,3,0
HAL,202,105,12:43:20 PM,0,85,1,0
HAL,202,105,12:43:22 PM,0,85,3,0
HAL,202,105,12:43:24 PM,0,85,1,0
HAL,202,105,12:43:27 PM,0,85,1,0
HAL,202,105,12:43:29 PM,0,85,2,0
HAL,202,105,12:43:32 PM,0,85,3,0
HAL,202,105,12:43:35 PM,0,85,3,0
HAL,202,105,12:43:38 PM,0,84,3,0
HAL,202,105,12:43:53 PM,0,84,1,0
HAL,202,105,12:44:00 PM,0,84,1,0
HAL,202,105,12:44:03 PM,0,84,5,0
HAL,202,105,12:44:06 PM,0,84,3,0
HAL,202,105,12:44:07 PM,0,84,1,0
HAL,202,105,12:44:15 PM,0,84,3,0
HAL,202,105,12:44:16 PM,0,84,3,0
HAL,202,105,12:44:18 PM,0,84,3,0
HAL,202,105,12:44:21 PM,0,84,1,0
HAL,202,105,12:44:25 PM,0,84,5,0
HAL,202,105,12:44:28 PM,0,84,3,0
HAL,202,105,12:44:29 PM,0,84,3,0
HAL,202,105,12:44:32 PM,0,84,1,0
HAL,202,105,12:44:36 PM,0,84,5,0
HAL,202,105,12:44:39 PM,0,84,1,0
HAL,202,105,12:44:42 PM,0,84,1,0
HAL,202,105,12:44:43 PM,0,84,3,0
HAL,202,105,12:44:49 PM,0,84,3,0
HAL,202,105,12:44:50 PM,0,84,1,0
HAL,202,105,12:44:53 PM,0,84,1,0
HAL,202,105,12:44:55 PM,0,84,3,0
HAL,202,105,12:44:57 PM,0,84,1,0
HAL,202,105,12:44:59 PM,0,84,3,0
HAL,202,105,12:45:02 PM,0,84,1,0
HAL,202,105,12:45:03 PM,0,84,1,0
HAL,202,105,12:45:06 PM,0,84,3,0
HAL,202,105,12:45:08 PM,0,84,1,0
HAL,202,105,12:45:13 PM,0,84,5,0
HAL,202,105,12:45:15 PM,0,84,3,0
HAL,202,105,12:45:18 PM,0,84,1,0
HAL,202,105,12:45:20 PM,0,84,1,0
HAL,202,105,12:45:22 PM,0,84,3,0
HAL,202,105,12:45:25 PM,0,84,1,0
HAL,202,105,12:45:30 PM,0,84,3,0
HAL,202,105,12:45:31 PM,0,84,3,0
HAL,202,105,12:45:35 PM,0,83,3,0
HAL,202,105,12:45:49 PM,0,83,3,0
HAL,202,105,12:45:53 PM,0,83,5,0
HAL,202,105,12:45:58 PM,0,83,1,0
HAL,202,105,12:46:00 PM,0,83,3,0
HAL,202,105,12:46:02 PM,0,83,1,0
HAL,202,105,12:46:07 PM,0,83,3,0
HAL,202,105,12:46:09 PM,0,83,1,0
HAL,202,105,12:46:11 PM,0,83,5,0
HAL,202,105,12:46:13 PM,0,83,3,0
HAL,202,105,12:46:16 PM,0,83,9,0
HAL,202,105,12:46:19 PM,0,83,5,0
HAL,202,105,12:46:23 PM,0,83,3,0
HAL,202,105,12:46:26 PM,0,83,1,0
HAL,202,105,12:46:28 PM,0,83,5,0
HAL,202,105,12:46:30 PM,0,83,3,0
HAL,202,105,12:46:33 PM,0,83,3,0
HAL,202,105,12:46:35 PM,0,83,1,0
HAL,202,105,12:46:40 PM,0,83,3,0
HAL,202,105,12:46:42 PM,0,83,3,0
HAL,202,105,12:46:44 PM,0,83,1,0
HAL,202,105,12:46:47 PM,0,83,1,0
HAL,202,105,12:46:48 PM,0,83,3,0
HAL,202,105,12:46:51 PM,0,83,1,0
HAL,202,105,12:46:53 PM,0,83,3,0
HAL,202,105,12:46:55 PM,0,83,3,0
HAL,202,105,12:46:58 PM,0,83,1,0
HAL,202,105,12:47:00 PM,0,83,3,0
HAL,202,105,12:47:02 PM,0,83,1,0
HAL,202,105,12:47:04 PM,0,83,3,0
HAL,202,105,12:47:07 PM,0,83,1,0
HAL,202,105,12:47:09 PM,0,83,1,0
HAL,202,105,12:47:13 PM,0,83,5,0
HAL,202,105,12:47:16 PM,0,83,3,0
HAL,202,105,12:47:18 PM,0,83,1,0
HAL,202,105,12:47:23 PM,0,83,3,0
HAL,202,105,12:47:28 PM,0,82,1,0
HAL,202,105,12:47:39 PM,0,82,1,0
HAL,202,105,12:47:45 PM,0,82,5,0
HAL,202,105,12:47:47 PM,0,82,1,0
HAL,202,105,12:47:51 PM,0,82,1,0
HAL,202,105,12:47:52 PM,0,82,5,0
HAL,202,105,12:47:53 PM,0,82,1,0
HAL,202,105,12:47:54 PM,0,82,9,0
HAL,202,105,12:47:56 PM,0,82,3,0
HAL,202,105,12:47:58 PM,0,82,3,0
HAL,202,105,12:48:03 PM,0,82,1,0
HAL,202,105,12:48:07 PM,0,82,72,0
HAL,202,105,12:48:11 PM,0,82,1,0
HAL,202,105,12:48:12 PM,0,82,1,0
HAL,202,105,12:48:14 PM,0,82,1,0
HAL,202,105,12:48:16 PM,0,82,5,0
HAL,202,105,12:48:19 PM,0,82,1,0
HAL,202,105,12:48:21 PM,0,82,1,0
HAL,202,105,12:48:23 PM,0,82,1,0
HAL,202,105,12:48:25 PM,0,82,1,0
HAL,202,105,12:48:28 PM,0,82,1,0
HAL,202,105,12:48:30 PM,0,82,3,0
HAL,202,105,12:48:33 PM,0,82,3,0
HAL,202,105,12:48:38 PM,0,82,5,0
HAL,202,105,12:48:41 PM,0,82,3,0
HAL,202,105,12:48:43 PM,0,82,1,0
HAL,202,105,12:48:46 PM,0,82,1,0
HAL,202,105,12:48:48 PM,0,82,3,0
HAL,202,105,12:48:49 PM,0,82,3,0
HAL,202,105,12:48:52 PM,0,82,9,0
HAL,202,105,12:48:54 PM,0,82,1,0
HAL,202,105,12:48:56 PM,0,82,9,0
HAL,202,105,12:48:59 PM,0,82,1,0
HAL,202,105,12:49:01 PM,0,82,3,0
HAL,202,105,12:49:04 PM,0,82,3,0
HAL,202,105,12:49:06 PM,0,82,3,0
HAL,202,105,12:49:09 PM,0,82,1,0
HAL,202,105,12:49:11 PM,0,82,1,0
HAL,202,105,12:49:14 PM,0,82,2,0
HAL,202,105,12:49:20 PM,0,82,3,0
HAL,202,105,12:49:21 PM,0,81,5,0
HAL,202,105,12:49:34 PM,0,81,1,0
HAL,202,105,12:49:37 PM,0,81,3,0
HAL,202,105,12:49:39 PM,0,81,3,0
HAL,202,105,12:49:41 PM,0,81,3,0
HAL,202,105,12:49:43 PM,0,81,3,0
HAL,202,105,12:49:47 PM,0,81,3,0
HAL,202,105,12:49:49 PM,0,81,3,0
HAL,202,105,12:49:52 PM,0,81,3,0
HAL,202,105,12:50:10 PM,0,81,1,0
HAL,202,105,12:50:12 PM,0,81,1,0
HAL,202,105,12:50:13 PM,0,81,3,0
HAL,202,105,12:50:14 PM,0,81,1,0
HAL,202,105,12:50:15 PM,0,81,3,0
HAL,202,105,12:50:17 PM,0,81,3,0
HAL,202,105,12:50:19 PM,0,81,1,0
HAL,202,105,12:50:23 PM,0,81,9,0
HAL,202,105,12:50:24 PM,0,81,1,0
HAL,202,105,12:50:26 PM,0,81,3,0
HAL,202,105,12:50:27 PM,0,81,5,0
HAL,202,105,12:50:30 PM,0,81,1,0
HAL,202,105,12:50:33 PM,0,81,1,0
HAL,202,105,12:50:35 PM,0,81,1,0
HAL,202,105,12:50:37 PM,0,81,3,0
HAL,202,105,12:50:39 PM,0,81,3,0
HAL,202,105,12:50:41 PM,0,81,1,0
HAL,202,105,12:50:44 PM,0,81,3,0
HAL,202,105,12:50:48 PM,0,81,1,0
HAL,202,105,12:50:52 PM,0,81,3,0
HAL,202,105,12:50:53 PM,0,81,5,0
HAL,202,105,12:50:56 PM,0,81,1,0
HAL,202,105,12:50:58 PM,0,81,3,0
HAL,202,105,12:51:03 PM,0,81,1,0
HAL,202,105,12:51:06 PM,0,81,3,0
HAL,202,105,12:51:13 PM,0,81,3,0
HAL,202,105,12:51:15 PM,0,81,1,0
