Haul ID,Line,Stratum,Species,Length,Flag
b1468d18-3603-4ce9-83b9-fbb99708ce9d,716,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,717,5,3,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,718,5,1,F078,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,719,5,1,F047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,720,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,721,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,722,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,723,5,1,M047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,724,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,725,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,726,5,1,F083,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,727,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,728,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,729,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,730,5,1,M048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,731,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,732,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,733,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,734,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,735,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,736,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,737,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,738,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,739,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,740,5,1,F049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,741,5,1,M048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,742,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,743,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,744,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,745,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,746,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,747,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,748,5,1,F047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,749,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,750,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,751,5,1,F078,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,752,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,753,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,754,5,1,F084,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,755,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,756,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,757,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,758,5,1,F073,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,759,5,1,F070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,760,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,761,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,762,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,763,5,1,M049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,764,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,765,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,766,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,767,5,1,M049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,768,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,769,5,1,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,770,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,771,5,1,F049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,772,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,773,5,1,M050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,774,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,775,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,776,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,777,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,778,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,779,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,780,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,781,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,782,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,783,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,784,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,785,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,786,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,787,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,788,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,789,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,790,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,791,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,792,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,793,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,794,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,795,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,796,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,797,5,1,F069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,798,5,1,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,799,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,800,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,801,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,802,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,803,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,804,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,805,5,1,M042,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,806,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,807,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,808,5,1,M070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,809,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,810,5,12,F041,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,811,5,12,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,812,5,12,F032,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,813,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,814,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,815,5,3,F024,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,816,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,817,5,3,F026,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,818,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,819,5,3,F026,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,820,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,821,5,3,F027,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,822,5,1,F082,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,823,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,824,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,825,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,826,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,827,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,828,5,1,M049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,829,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,830,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,831,5,1,M050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,832,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,833,5,1,F077,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,834,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,835,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,836,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,837,5,1,F044,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,838,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,839,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,840,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,841,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,842,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,843,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,844,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,845,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,846,5,1,M050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,847,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,848,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,849,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,850,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,851,5,1,M066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,852,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,853,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,854,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,855,5,1,M073,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,856,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,857,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,858,5,1,M072,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,859,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,860,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,861,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,862,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,863,5,1,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,864,5,1,F081,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,865,5,1,M066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,866,5,1,M048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,867,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,868,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,869,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,870,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,871,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,872,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,873,5,12,F036,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,874,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,875,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,876,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,877,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,878,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,879,5,1,M065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,880,5,1,F083,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,881,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,882,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,883,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,884,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,885,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,886,5,1,M077,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,887,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,888,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,889,5,3,F026,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,890,5,1,F083,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,891,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,892,5,1,F069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,893,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,894,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,895,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,896,5,1,F069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,897,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,898,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,899,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,900,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,901,5,1,M072,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,902,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,903,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,904,5,1,F068,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,905,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,906,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,907,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,908,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,909,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,910,5,3,F033,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,911,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,912,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,913,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,914,5,3,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,915,5,12,F044,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,916,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,917,5,12,F037,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,918,5,1,F087,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,919,5,1,M067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,920,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,921,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,922,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,923,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,924,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,925,5,1,F069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,926,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,927,5,12,F040,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,928,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,929,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,930,5,1,F081,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,931,5,1,M069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,932,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,933,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,934,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,935,5,1,F079,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,936,5,6,F039,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,937,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,938,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,939,5,1,M046,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,940,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,941,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,942,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,943,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,944,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,945,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,946,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,947,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,948,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,949,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,950,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,951,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,952,5,1,F047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,953,5,1,M047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,954,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,955,5,1,M066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,956,5,1,F084,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,957,5,1,M050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,958,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,959,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,960,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,961,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,962,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,963,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,964,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,965,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,966,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,967,5,1,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,968,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,969,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,970,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,971,5,1,F070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,972,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,973,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,974,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,975,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,976,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,977,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,978,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,979,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,980,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,981,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,982,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,983,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,984,5,3,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,985,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,986,5,3,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,987,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,988,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,989,5,1,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,990,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,991,5,1,F049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,992,5,1,M066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,993,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,994,5,1,M047,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,995,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,996,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,997,5,1,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,998,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,999,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1000,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1001,5,1,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1002,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1003,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1004,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1005,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1006,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1007,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1008,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1009,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1010,5,3,F022,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1011,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1012,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1013,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1014,5,12,F033,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1015,5,12,F045,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1016,5,12,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1017,5,12,F033,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1018,5,12,F041,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1019,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1020,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1021,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1022,5,1,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1023,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1024,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1025,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1026,5,1,M048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1027,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1028,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1029,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1030,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1031,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1032,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1033,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1034,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1035,5,12,F033,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1036,5,12,F036,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1037,5,12,F032,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1038,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1039,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1040,5,1,M048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1041,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1042,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1043,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1044,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1045,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1046,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1047,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1048,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1049,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1050,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1051,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1052,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1053,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1054,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1055,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1056,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1057,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1058,5,7,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1059,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1060,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1061,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1062,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1063,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1064,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1065,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1066,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1067,5,12,F035,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1068,5,12,F033,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1069,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1070,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1071,5,1,M057,0
