gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,99,11:28:44 AM,0,57,3,0
HAL,202,99,11:28:47 AM,0,57,3,0
HAL,202,99,11:28:49 AM,0,57,1,0
HAL,202,99,11:28:50 AM,0,57,3,0
HAL,202,99,11:28:52 AM,0,57,1,0
HAL,202,99,11:29:03 AM,0,57,1,0
HAL,202,99,11:29:07 AM,0,57,1,0
HAL,202,99,11:29:08 AM,0,57,1,0
HAL,202,99,11:29:10 AM,0,57,1,0
HAL,202,99,11:29:12 AM,0,57,1,0
HAL,202,99,11:29:16 AM,0,57,1,0
HAL,202,99,11:29:18 AM,0,57,3,0
HAL,202,99,11:29:20 AM,0,57,1,0
HAL,202,99,11:29:23 AM,0,57,1,0
HAL,202,99,11:29:30 AM,0,57,3,0
HAL,202,99,11:29:33 AM,0,57,3,0
HAL,202,99,11:29:39 AM,0,57,3,0
HAL,202,99,11:29:41 AM,0,57,3,0
HAL,202,99,11:29:47 AM,0,57,9,0
HAL,202,99,11:29:49 AM,0,58,3,0
HAL,202,99,11:30:02 AM,0,58,3,0
HAL,202,99,11:30:08 AM,0,58,1,0
HAL,202,99,11:30:11 AM,0,58,1,0
HAL,202,99,11:30:18 AM,0,58,3,0
HAL,202,99,11:30:22 AM,0,58,3,0
HAL,202,99,11:30:25 AM,0,58,1,0
HAL,202,99,11:30:28 AM,0,58,1,0
HAL,202,99,11:30:34 AM,0,58,9,0
HAL,202,99,11:30:39 AM,0,58,9,0
HAL,202,99,11:30:42 AM,0,58,3,0
HAL,202,99,11:30:44 AM,0,58,1,0
HAL,202,99,11:30:50 AM,0,58,3,0
HAL,202,99,11:30:57 AM,0,58,9,0
HAL,202,99,11:31:00 AM,0,58,9,0
HAL,202,99,11:31:02 AM,0,58,3,0
HAL,202,99,11:31:05 AM,0,58,5,0
HAL,202,99,11:31:07 AM,0,58,3,0
HAL,202,99,11:31:10 AM,0,58,1,0
HAL,202,99,11:31:12 AM,0,58,3,0
HAL,202,99,11:31:14 AM,0,58,9,0
HAL,202,99,11:31:18 AM,0,58,1,0
HAL,202,99,11:31:24 AM,0,58,1,0
HAL,202,99,11:31:26 AM,0,58,2,0
HAL,202,99,11:31:29 AM,0,58,2,0
HAL,202,99,11:31:32 AM,0,58,1,0
HAL,202,99,11:31:35 AM,0,58,1,0
HAL,202,99,11:31:36 AM,0,58,3,0
HAL,202,99,11:31:38 AM,0,58,3,0
HAL,202,99,11:31:43 AM,0,58,3,0
HAL,202,99,11:31:48 AM,0,58,3,0
HAL,202,99,11:31:51 AM,0,58,3,0
HAL,202,99,11:31:53 AM,0,59,3,0
HAL,202,99,11:32:05 AM,0,59,1,0
HAL,202,99,11:32:08 AM,0,59,3,0
HAL,202,99,11:32:10 AM,0,59,9,0
HAL,202,99,11:32:17 AM,0,59,1,0
HAL,202,99,11:32:22 AM,0,59,1,0
HAL,202,99,11:32:23 AM,0,59,3,0
HAL,202,99,11:32:25 AM,0,59,2,0
HAL,202,99,11:32:33 AM,0,59,3,0
HAL,202,99,11:32:34 AM,0,59,3,0
HAL,202,99,11:32:36 AM,0,59,3,0
HAL,202,99,11:32:39 AM,0,59,3,0
HAL,202,99,11:32:41 AM,0,59,1,0
HAL,202,99,11:32:44 AM,0,59,3,0
HAL,202,99,11:32:47 AM,0,59,3,0
HAL,202,99,11:32:50 AM,0,59,3,0
HAL,202,99,11:32:52 AM,0,59,1,0
HAL,202,99,11:32:55 AM,0,59,3,0
HAL,202,99,11:32:57 AM,0,59,3,0
HAL,202,99,11:32:59 AM,0,59,5,0
HAL,202,99,11:33:07 AM,0,59,3,0
HAL,202,99,11:33:10 AM,0,59,1,0
HAL,202,99,11:33:13 AM,0,59,9,0
HAL,202,99,11:33:15 AM,0,59,3,0
HAL,202,99,11:33:20 AM,0,59,3,0
HAL,202,99,11:33:25 AM,0,59,3,0
HAL,202,99,11:33:28 AM,0,59,3,0
HAL,202,99,11:33:30 AM,0,59,3,0
HAL,202,99,11:33:33 AM,0,59,3,0
HAL,202,99,11:33:40 AM,0,59,3,0
HAL,202,99,11:33:45 AM,0,59,1,0
HAL,202,99,11:33:48 AM,0,59,3,0
HAL,202,99,11:33:53 AM,0,59,3,0
HAL,202,99,11:33:55 AM,0,59,3,0
HAL,202,99,11:33:58 AM,566,60,3,0
HAL,202,99,11:34:10 AM,0,60,3,0
HAL,202,99,11:34:13 AM,0,60,3,0
HAL,202,99,11:34:15 AM,0,60,3,0
HAL,202,99,11:34:17 AM,0,60,1,0
HAL,202,99,11:34:23 AM,0,60,9,0
HAL,202,99,11:34:28 AM,0,60,3,0
HAL,202,99,11:34:30 AM,0,60,3,0
HAL,202,99,11:34:33 AM,0,60,5,0
HAL,202,99,11:34:41 AM,0,60,3,0
HAL,202,99,11:34:43 AM,0,60,3,0
HAL,202,99,11:34:46 AM,0,60,3,0
HAL,202,99,11:34:49 AM,0,60,3,0
HAL,202,99,11:34:51 AM,0,60,3,0
HAL,202,99,11:34:59 AM,0,60,1,0
HAL,202,99,11:35:02 AM,0,60,3,0
HAL,202,99,11:35:05 AM,0,60,1,0
HAL,202,99,11:35:07 AM,0,60,3,0
HAL,202,99,11:35:10 AM,0,60,3,0
HAL,202,99,11:35:12 AM,0,60,3,0
HAL,202,99,11:35:15 AM,0,60,3,0
HAL,202,99,11:35:18 AM,0,60,1,0
HAL,202,99,11:35:21 AM,0,60,3,0
HAL,202,99,11:35:26 AM,0,60,3,0
HAL,202,99,11:35:29 AM,0,60,3,0
HAL,202,99,11:35:31 AM,0,60,3,0
HAL,202,99,11:35:37 AM,0,60,3,0
HAL,202,99,11:35:39 AM,0,60,3,0
HAL,202,99,11:35:43 AM,0,60,1,0
HAL,202,99,11:35:46 AM,0,60,3,0
HAL,202,99,11:35:48 AM,0,60,9,0
HAL,202,99,11:35:50 AM,0,60,1,0
HAL,202,99,11:35:54 AM,0,60,3,0
HAL,202,99,11:35:56 AM,0,60,1,0
HAL,202,99,11:36:01 AM,0,60,1,0
HAL,202,99,11:36:03 AM,0,60,3,0
HAL,202,99,11:36:04 AM,0,60,9,0
HAL,202,99,11:36:07 AM,0,61,3,0
HAL,202,99,11:36:34 AM,0,61,1,0
HAL,202,99,11:36:36 AM,0,61,3,0
HAL,202,99,11:36:37 AM,0,61,3,0
HAL,202,99,11:36:40 AM,0,61,3,0
HAL,202,99,11:36:52 AM,0,61,3,0
HAL,202,99,11:37:00 AM,0,61,3,0
HAL,202,99,11:37:02 AM,0,61,3,0
HAL,202,99,11:37:06 AM,0,61,3,0
HAL,202,99,11:37:08 AM,0,61,3,0
HAL,202,99,11:37:10 AM,0,61,2,0
HAL,202,99,11:37:17 AM,0,61,1,0
HAL,202,99,11:37:18 AM,0,61,1,0
HAL,202,99,11:37:21 AM,0,61,3,0
HAL,202,99,11:37:27 AM,0,61,9,0
HAL,202,99,11:37:29 AM,0,61,3,0
HAL,202,99,11:37:32 AM,0,61,3,0
HAL,202,99,11:37:36 AM,0,61,9,0
HAL,202,99,11:37:39 AM,0,61,3,0
HAL,202,99,11:37:41 AM,0,61,3,0
HAL,202,99,11:37:43 AM,0,61,3,0
HAL,202,99,11:37:46 AM,0,61,3,0
HAL,202,99,11:37:48 AM,0,61,3,0
HAL,202,99,11:37:50 AM,0,61,3,0
HAL,202,99,11:37:53 AM,0,61,2,0
HAL,202,99,11:38:04 AM,0,62,3,0
HAL,202,99,11:38:26 AM,0,62,3,0
HAL,202,99,11:38:26 AM,0,62,3,0
HAL,202,99,11:38:31 AM,0,62,2,0
HAL,202,99,11:38:35 AM,0,62,2,0
HAL,202,99,11:38:36 AM,0,62,3,0
HAL,202,99,11:38:38 AM,0,62,3,0
HAL,202,99,11:38:44 AM,0,62,3,0
HAL,202,99,11:38:47 AM,0,62,3,0
HAL,202,99,11:38:48 AM,0,62,1,0
HAL,202,99,11:39:01 AM,0,62,1,0
HAL,202,99,11:39:06 AM,0,62,3,0
HAL,202,99,11:39:08 AM,0,62,1,0
HAL,202,99,11:39:12 AM,0,62,3,0
HAL,202,99,11:39:13 AM,0,62,1,0
HAL,202,99,11:39:16 AM,0,62,1,0
HAL,202,99,11:39:19 AM,0,62,1,0
HAL,202,99,11:39:27 AM,0,62,1,0
HAL,202,99,11:39:30 AM,0,62,1,0
HAL,202,99,11:39:31 AM,0,62,1,0
HAL,202,99,11:39:34 AM,0,62,3,0
HAL,202,99,11:39:36 AM,0,62,1,0
HAL,202,99,11:39:38 AM,0,62,1,0
HAL,202,99,11:39:41 AM,0,62,5,0
HAL,202,99,11:39:45 AM,0,62,3,0
HAL,202,99,11:39:46 AM,0,62,9,0
HAL,202,99,11:39:48 AM,0,62,3,0
HAL,202,99,11:39:50 AM,0,62,1,0
HAL,202,99,11:39:53 AM,0,62,5,0
HAL,202,99,11:39:56 AM,0,62,1,0
HAL,202,99,11:39:58 AM,0,62,1,0
HAL,202,99,11:40:01 AM,0,62,3,0
HAL,202,99,11:40:08 AM,0,62,1,0
HAL,202,99,11:40:11 AM,0,63,1,0
HAL,202,99,11:40:23 AM,0,63,1,0
HAL,202,99,11:40:25 AM,0,63,3,0
HAL,202,99,11:40:27 AM,0,63,3,0
HAL,202,99,11:40:29 AM,0,63,1,0
HAL,202,99,11:40:33 AM,0,63,3,0
HAL,202,99,11:40:39 AM,0,63,3,0
HAL,202,99,11:40:48 AM,0,63,1,0
HAL,202,99,11:40:50 AM,0,63,3,0
HAL,202,99,11:40:53 AM,0,63,3,0
HAL,202,99,11:40:56 AM,0,63,3,0
HAL,202,99,11:41:00 AM,0,63,3,0
HAL,202,99,11:41:03 AM,0,63,3,0
HAL,202,99,11:41:05 AM,0,63,3,0
HAL,202,99,11:41:08 AM,0,63,3,0
HAL,202,99,11:41:11 AM,0,63,3,0
HAL,202,99,11:41:13 AM,0,63,1,0
HAL,202,99,11:41:17 AM,0,63,3,0
HAL,202,99,11:41:21 AM,0,63,3,0
HAL,202,99,11:41:24 AM,0,63,3,0
HAL,202,99,11:41:26 AM,0,63,1,0
HAL,202,99,11:41:34 AM,0,63,3,0
HAL,202,99,11:41:37 AM,0,63,3,0
HAL,202,99,11:41:39 AM,0,63,1,0
HAL,202,99,11:41:43 AM,0,63,3,0
HAL,202,99,11:41:45 AM,0,63,3,0
HAL,202,99,11:41:46 AM,0,63,3,0
HAL,202,99,11:41:49 AM,0,63,3,0
HAL,202,99,11:41:57 AM,0,63,1,0
HAL,202,99,11:42:02 AM,0,63,3,0
HAL,202,99,11:42:06 AM,0,63,3,0
HAL,202,99,11:42:09 AM,0,63,1,0
HAL,202,99,11:42:14 AM,0,64,1,0
HAL,202,99,11:42:28 AM,0,64,1,0
HAL,202,99,11:42:32 AM,0,64,1,0
HAL,202,99,11:42:38 AM,0,64,2,0
HAL,202,99,11:42:41 AM,0,64,2,0
HAL,202,99,11:42:45 AM,0,64,1,0
HAL,202,99,11:42:48 AM,0,64,1,0
HAL,202,99,11:42:51 AM,0,64,3,0
HAL,202,99,11:42:53 AM,0,64,1,0
HAL,202,99,11:42:55 AM,0,64,3,0
HAL,202,99,11:43:00 AM,0,64,3,0
HAL,202,99,11:43:06 AM,0,64,9,0
HAL,202,99,11:43:08 AM,0,64,2,0
HAL,202,99,11:43:14 AM,0,64,3,0
HAL,202,99,11:43:16 AM,0,64,9,0
HAL,202,99,11:43:18 AM,0,64,3,0
HAL,202,99,11:43:24 AM,0,64,3,0
HAL,202,99,11:43:26 AM,0,64,3,0
HAL,202,99,11:43:29 AM,0,64,1,0
HAL,202,99,11:43:34 AM,0,64,2,0
HAL,202,99,11:43:39 AM,0,64,3,0
HAL,202,99,11:43:41 AM,0,64,3,0
HAL,202,99,11:43:46 AM,0,64,3,0
HAL,202,99,11:43:48 AM,0,64,1,0
HAL,202,99,11:43:51 AM,0,64,3,0
HAL,202,99,11:43:53 AM,0,64,3,0
HAL,202,99,11:43:56 AM,0,64,1,0
HAL,202,99,11:44:03 AM,0,64,1,0
HAL,202,99,11:44:06 AM,0,64,3,0
HAL,202,99,11:44:09 AM,0,64,3,0
HAL,202,99,11:44:15 AM,566,65,3,0
HAL,202,99,11:44:28 AM,0,65,1,0
HAL,202,99,11:44:29 AM,0,65,5,0
HAL,202,99,11:44:32 AM,0,65,3,0
HAL,202,99,11:44:41 AM,0,65,9,0
HAL,202,99,11:44:44 AM,0,65,3,0
HAL,202,99,11:44:45 AM,0,65,1,0
HAL,202,99,11:44:48 AM,0,65,1,0
HAL,202,99,11:44:51 AM,0,65,9,0
HAL,202,99,11:44:53 AM,0,65,1,0
HAL,202,99,11:44:54 AM,0,65,3,0
HAL,202,99,11:44:56 AM,0,65,1,0
HAL,202,99,11:44:59 AM,0,65,1,0
HAL,202,99,11:45:02 AM,0,65,3,0
HAL,202,99,11:45:06 AM,0,65,1,0
HAL,202,99,11:45:08 AM,0,65,3,0
HAL,202,99,11:45:11 AM,0,65,3,0
HAL,202,99,11:45:12 AM,0,65,3,0
HAL,202,99,11:45:16 AM,0,65,3,0
HAL,202,99,11:45:19 AM,0,65,3,0
HAL,202,99,11:45:22 AM,0,65,3,0
HAL,202,99,11:45:24 AM,0,65,1,0
HAL,202,99,11:45:29 AM,0,65,3,0
HAL,202,99,11:45:36 AM,0,65,3,0
HAL,202,99,11:45:40 AM,0,65,9,0
HAL,202,99,11:45:43 AM,0,65,3,0
HAL,202,99,11:45:46 AM,0,65,3,0
HAL,202,99,11:45:48 AM,0,65,1,0
HAL,202,99,11:45:55 AM,0,65,1,0
HAL,202,99,11:46:02 AM,0,65,3,0
HAL,202,99,11:46:03 AM,0,65,2,0
HAL,202,99,11:46:04 AM,0,65,3,0
HAL,202,99,11:46:05 AM,0,65,3,0
HAL,202,99,11:46:08 AM,0,65,1,0
HAL,202,99,11:46:11 AM,0,66,3,0
HAL,202,99,11:46:24 AM,0,66,3,0
HAL,202,99,11:46:26 AM,0,66,3,0
HAL,202,99,11:46:29 AM,0,66,1,0
HAL,202,99,11:46:32 AM,0,66,3,0
HAL,202,99,11:46:35 AM,0,66,1,0
HAL,202,99,11:46:38 AM,0,66,2,0
HAL,202,99,11:46:44 AM,0,66,3,0
HAL,202,99,11:46:46 AM,0,66,1,0
HAL,202,99,11:46:49 AM,0,66,1,0
HAL,202,99,11:46:55 AM,0,66,3,0
HAL,202,99,11:47:01 AM,0,66,3,0
HAL,202,99,11:47:04 AM,0,66,2,0
HAL,202,99,11:47:20 AM,0,66,9,0
HAL,202,99,11:47:21 AM,0,66,3,0
HAL,202,99,11:47:23 AM,0,66,3,0
HAL,202,99,11:47:25 AM,0,66,3,0
HAL,202,99,11:47:26 AM,0,66,3,0
HAL,202,99,11:47:31 AM,0,66,3,0
HAL,202,99,11:47:34 AM,0,66,3,0
HAL,202,99,11:47:36 AM,0,66,1,0
HAL,202,99,11:47:39 AM,0,66,3,0
HAL,202,99,11:47:44 AM,0,66,3,0
HAL,202,99,11:47:49 AM,0,66,3,0
HAL,202,99,11:47:54 AM,0,66,3,0
HAL,202,99,11:47:56 AM,0,66,3,0
HAL,202,99,11:48:02 AM,0,66,1,0
HAL,202,99,11:48:04 AM,0,66,3,0
HAL,202,99,11:48:06 AM,0,66,1,0
HAL,202,99,11:48:09 AM,0,66,3,0
HAL,202,99,11:48:11 AM,0,66,3,0
HAL,202,99,11:48:13 AM,0,66,3,0
HAL,202,99,11:48:18 AM,0,67,3,0
HAL,202,99,11:48:32 AM,0,67,5,0
HAL,202,99,11:48:34 AM,0,67,3,0
HAL,202,99,11:48:36 AM,0,67,9,0
HAL,202,99,11:48:38 AM,0,67,3,0
HAL,202,99,11:48:43 AM,0,67,2,0
HAL,202,99,11:48:51 AM,0,67,3,0
HAL,202,99,11:48:52 AM,0,67,1,0
HAL,202,99,11:48:55 AM,0,67,3,0
HAL,202,99,11:48:59 AM,0,67,9,0
HAL,202,99,11:49:02 AM,0,67,3,0
HAL,202,99,11:49:04 AM,0,67,3,0
HAL,202,99,11:49:09 AM,0,67,3,0
HAL,202,99,11:49:11 AM,0,67,1,0
HAL,202,99,11:49:13 AM,0,67,3,0
HAL,202,99,11:49:15 AM,0,67,5,0
HAL,202,99,11:49:23 AM,0,67,3,0
HAL,202,99,11:49:25 AM,0,67,3,0
HAL,202,99,11:49:28 AM,0,67,3,0
HAL,202,99,11:49:30 AM,0,67,3,0
HAL,202,99,11:49:32 AM,0,67,2,0
HAL,202,99,11:49:37 AM,0,67,3,0
HAL,202,99,11:49:38 AM,0,67,1,0
HAL,202,99,11:49:45 AM,0,67,3,0
HAL,202,99,11:49:47 AM,0,67,1,0
HAL,202,99,11:49:50 AM,0,67,3,0
HAL,202,99,11:49:53 AM,0,67,3,0
HAL,202,99,11:49:55 AM,0,67,1,0
HAL,202,99,11:49:57 AM,0,67,3,0
HAL,202,99,11:50:05 AM,0,67,3,0
HAL,202,99,11:50:08 AM,0,67,43,0
HAL,202,99,11:50:16 AM,0,68,3,0
HAL,202,99,11:50:37 AM,0,68,3,0
HAL,202,99,11:50:37 AM,0,68,3,0
HAL,202,99,11:50:38 AM,0,68,3,0
HAL,202,99,11:50:38 AM,0,68,3,0
HAL,202,99,11:50:40 AM,0,68,1,0
HAL,202,99,11:50:41 AM,0,68,3,0
HAL,202,99,11:50:49 AM,0,68,2,0
HAL,202,99,11:50:53 AM,0,68,1,0
HAL,202,99,11:50:58 AM,0,68,3,0
HAL,202,99,11:51:00 AM,0,68,3,0
HAL,202,99,11:51:02 AM,0,68,1,0
HAL,202,99,11:51:05 AM,0,68,3,0
HAL,202,99,11:51:07 AM,0,68,3,0
HAL,202,99,11:51:09 AM,0,68,1,0
HAL,202,99,11:51:11 AM,0,68,3,0
HAL,202,99,11:51:19 AM,0,68,9,0
HAL,202,99,11:51:20 AM,0,68,3,0
HAL,202,99,11:51:30 AM,0,68,3,0
HAL,202,99,11:51:34 AM,0,68,1,0
HAL,202,99,11:51:36 AM,0,68,3,0
HAL,202,99,11:51:40 AM,0,68,3,0
HAL,202,99,11:51:43 AM,0,68,3,0
HAL,202,99,11:51:50 AM,0,68,3,0
HAL,202,99,11:51:54 AM,0,68,3,0
HAL,202,99,11:52:01 AM,0,68,3,0
HAL,202,99,11:52:04 AM,0,68,5,0
HAL,202,99,11:52:11 AM,0,68,3,0
HAL,202,99,11:52:12 AM,0,69,1,0
HAL,202,99,11:52:26 AM,0,69,3,0
HAL,202,99,11:52:30 AM,0,69,9,0
HAL,202,99,11:52:33 AM,0,69,3,0
HAL,202,99,11:52:35 AM,0,69,3,0
HAL,202,99,11:52:38 AM,0,69,3,0
HAL,202,99,11:52:43 AM,0,69,1,0
HAL,202,99,11:52:48 AM,0,69,3,0
HAL,202,99,11:52:50 AM,0,69,1,0
HAL,202,99,11:52:53 AM,0,69,3,0
HAL,202,99,11:52:55 AM,0,69,1,0
HAL,202,99,11:52:58 AM,0,69,3,0
HAL,202,99,11:53:03 AM,0,69,3,0
HAL,202,99,11:53:05 AM,0,69,3,0
HAL,202,99,11:53:10 AM,0,69,1,0
HAL,202,99,11:53:14 AM,0,69,3,0
HAL,202,99,11:53:15 AM,0,69,3,0
HAL,202,99,11:53:17 AM,0,69,3,0
HAL,202,99,11:53:20 AM,0,69,3,0
HAL,202,99,11:53:22 AM,0,69,9,0
HAL,202,99,11:53:25 AM,0,69,3,0
HAL,202,99,11:53:29 AM,0,69,5,0
HAL,202,99,11:53:33 AM,0,69,3,0
HAL,202,99,11:53:35 AM,0,69,9,0
HAL,202,99,11:53:39 AM,0,69,3,0
HAL,202,99,11:53:48 AM,0,69,3,0
HAL,202,99,11:53:50 AM,0,69,3,0
HAL,202,99,11:53:55 AM,0,69,3,0
HAL,202,99,11:53:58 AM,0,69,1,0
HAL,202,99,11:54:01 AM,0,69,3,0
HAL,202,99,11:54:03 AM,0,69,3,0
HAL,202,99,11:54:08 AM,0,69,3,0
HAL,202,99,11:54:11 AM,0,69,1,0
HAL,202,99,11:54:12 AM,570,70,3,0
HAL,202,99,11:54:26 AM,0,70,3,0
HAL,202,99,11:54:34 AM,0,70,3,0
HAL,202,99,11:54:36 AM,0,70,3,0
HAL,202,99,11:54:38 AM,0,70,1,0
HAL,202,99,11:54:42 AM,0,70,3,0
HAL,202,99,11:54:47 AM,0,70,1,0
HAL,202,99,11:54:49 AM,0,70,3,0
HAL,202,99,11:54:51 AM,0,70,1,0
HAL,202,99,11:54:54 AM,0,70,1,0
HAL,202,99,11:54:59 AM,0,70,3,0
HAL,202,99,11:55:03 AM,0,70,1,0
HAL,202,99,11:55:09 AM,0,70,1,0
HAL,202,99,11:55:14 AM,0,70,1,0
HAL,202,99,11:55:17 AM,0,70,1,0
HAL,202,99,11:55:19 AM,0,70,1,0
HAL,202,99,11:55:20 AM,0,70,3,0
HAL,202,99,11:55:24 AM,0,70,3,0
HAL,202,99,11:55:27 AM,0,70,1,0
HAL,202,99,11:55:36 AM,0,70,9,0
HAL,202,99,11:55:37 AM,0,70,3,0
HAL,202,99,11:55:40 AM,0,70,1,0
HAL,202,99,11:55:45 AM,0,70,3,0
HAL,202,99,11:55:48 AM,0,70,3,0
HAL,202,99,11:55:53 AM,0,70,1,0
HAL,202,99,11:55:56 AM,0,70,9,0
HAL,202,99,11:55:58 AM,0,70,1,0
HAL,202,99,11:56:04 AM,0,70,5,0
HAL,202,99,11:56:12 AM,0,70,5,0
HAL,202,99,11:56:14 AM,0,70,3,0
HAL,202,99,11:56:16 AM,0,71,3,0
HAL,202,99,11:56:32 AM,0,71,9,0
HAL,202,99,11:56:34 AM,0,71,1,0
HAL,202,99,11:56:39 AM,0,71,1,0
HAL,202,99,11:56:40 AM,0,71,1,0
HAL,202,99,11:56:42 AM,0,71,9,0
HAL,202,99,11:56:45 AM,0,71,3,0
HAL,202,99,11:56:47 AM,0,71,3,0
HAL,202,99,11:56:52 AM,0,71,5,0
HAL,202,99,11:56:56 AM,0,71,1,0
HAL,202,99,11:57:00 AM,0,71,1,0
HAL,202,99,11:57:03 AM,0,71,9,0
HAL,202,99,11:57:05 AM,0,71,9,0
HAL,202,99,11:57:08 AM,0,71,1,0
HAL,202,99,11:57:11 AM,0,71,1,0
HAL,202,99,11:57:16 AM,0,71,3,0
HAL,202,99,11:57:23 AM,0,71,3,0
HAL,202,99,11:57:26 AM,0,71,1,0
HAL,202,99,11:57:29 AM,0,71,1,0
HAL,202,99,11:57:34 AM,0,71,3,0
HAL,202,99,11:57:36 AM,0,71,3,0
HAL,202,99,11:57:38 AM,0,71,3,0
HAL,202,99,11:57:41 AM,0,71,3,0
HAL,202,99,11:57:53 AM,0,71,1,0
HAL,202,99,11:57:57 AM,0,71,1,0
HAL,202,99,11:57:58 AM,0,71,3,0
HAL,202,99,11:58:01 AM,0,71,1,0
HAL,202,99,11:58:05 AM,0,71,5,0
HAL,202,99,11:58:09 AM,0,71,1,0
HAL,202,99,11:58:10 AM,0,71,1,0
HAL,202,99,11:58:12 AM,0,71,3,0
HAL,202,99,11:58:14 AM,0,71,3,0
HAL,202,99,11:58:17 AM,0,71,1,0
HAL,202,99,11:58:21 AM,0,71,1,0
HAL,202,99,11:58:22 AM,0,71,3,0
HAL,202,99,11:58:25 AM,0,72,1,0
HAL,202,99,11:58:42 AM,0,72,9,0
HAL,202,99,11:58:43 AM,0,72,3,0
HAL,202,99,11:58:44 AM,0,72,9,0
HAL,202,99,11:58:46 AM,0,72,3,0
HAL,202,99,11:58:50 AM,0,72,1,0
HAL,202,99,11:58:51 AM,0,72,1,0
HAL,202,99,11:58:53 AM,0,72,3,0
HAL,202,99,11:58:56 AM,0,72,1,0
HAL,202,99,11:59:02 AM,0,72,1,0
HAL,202,99,11:59:08 AM,0,72,1,0
HAL,202,99,11:59:14 AM,0,72,3,0
HAL,202,99,11:59:19 AM,0,72,3,0
HAL,202,99,11:59:19 AM,0,72,1,0
HAL,202,99,11:59:22 AM,0,72,3,0
HAL,202,99,11:59:24 AM,0,72,9,0
HAL,202,99,11:59:26 AM,0,72,1,0
HAL,202,99,11:59:34 AM,0,72,1,0
HAL,202,99,11:59:37 AM,0,72,2,0
HAL,202,99,11:59:41 AM,0,72,1,0
HAL,202,99,11:59:42 AM,0,72,9,0
HAL,202,99,11:59:43 AM,0,72,1,0
HAL,202,99,11:59:46 AM,0,72,3,0
HAL,202,99,11:59:48 AM,0,72,1,0
HAL,202,99,11:59:51 AM,0,72,1,0
HAL,202,99,11:59:54 AM,0,72,9,0
HAL,202,99,11:59:56 AM,0,72,3,0
HAL,202,99,11:59:57 AM,0,72,1,0
HAL,202,99,12:00:03 PM,0,72,1,0
HAL,202,99,12:00:05 PM,0,72,2,0
HAL,202,99,12:00:11 PM,0,72,3,0
HAL,202,99,12:00:12 PM,0,72,3,0
HAL,202,99,12:00:18 PM,0,72,3,0
HAL,202,99,12:00:21 PM,0,72,1,0
HAL,202,99,12:00:24 PM,0,73,9,0
HAL,202,99,12:00:43 PM,0,73,1,0
HAL,202,99,12:00:56 PM,0,73,1,0
HAL,202,99,12:01:01 PM,0,73,3,0
HAL,202,99,12:01:09 PM,0,73,2,0
HAL,202,99,12:01:13 PM,0,73,2,0
HAL,202,99,12:01:15 PM,0,73,3,0
HAL,202,99,12:01:19 PM,0,73,3,0
HAL,202,99,12:01:22 PM,0,73,9,0
HAL,202,99,12:01:23 PM,0,73,9,0
HAL,202,99,12:01:26 PM,0,73,3,0
HAL,202,99,12:01:28 PM,0,73,5,0
HAL,202,99,12:01:33 PM,0,73,3,0
HAL,202,99,12:01:39 PM,0,73,3,0
HAL,202,99,12:01:50 PM,0,73,1,0
HAL,202,99,12:01:52 PM,0,73,3,0
HAL,202,99,12:01:55 PM,0,73,3,0
HAL,202,99,12:02:01 PM,0,73,3,0
HAL,202,99,12:02:04 PM,0,73,3,0
HAL,202,99,12:02:08 PM,0,73,3,0
HAL,202,99,12:02:09 PM,0,73,5,0
HAL,202,99,12:02:13 PM,0,73,3,0
HAL,202,99,12:02:16 PM,0,73,3,0
HAL,202,99,12:02:18 PM,0,74,3,0
HAL,202,99,12:02:38 PM,0,74,9,0
HAL,202,99,12:02:40 PM,0,74,3,0
HAL,202,99,12:02:42 PM,0,74,3,0
HAL,202,99,12:02:45 PM,0,74,9,0
HAL,202,99,12:02:47 PM,0,74,5,0
HAL,202,99,12:02:50 PM,0,74,3,0
HAL,202,99,12:02:53 PM,0,74,3,0
HAL,202,99,12:02:55 PM,0,74,3,0
HAL,202,99,12:02:58 PM,0,74,3,0
HAL,202,99,12:03:05 PM,0,74,5,0
HAL,202,99,12:03:10 PM,0,74,3,0
HAL,202,99,12:03:16 PM,0,74,3,0
HAL,202,99,12:03:21 PM,0,74,3,0
HAL,202,99,12:03:23 PM,0,74,3,0
HAL,202,99,12:03:29 PM,0,74,3,0
HAL,202,99,12:03:31 PM,0,74,3,0
HAL,202,99,12:03:35 PM,0,74,1,0
HAL,202,99,12:03:38 PM,0,74,3,0
HAL,202,99,12:03:46 PM,0,74,3,0
HAL,202,99,12:03:48 PM,0,74,3,0
HAL,202,99,12:03:50 PM,0,74,3,0
HAL,202,99,12:03:51 PM,0,74,3,0
HAL,202,99,12:03:53 PM,0,74,1,0
HAL,202,99,12:04:01 PM,0,74,3,0
HAL,202,99,12:04:04 PM,0,74,3,0
HAL,202,99,12:04:09 PM,0,74,1,0
HAL,202,99,12:04:12 PM,0,74,3,0
HAL,202,99,12:04:14 PM,0,74,3,0
HAL,202,99,12:04:19 PM,566,75,3,0
HAL,202,99,12:04:30 PM,0,75,3,0
HAL,202,99,12:04:32 PM,0,75,3,0
HAL,202,99,12:04:34 PM,0,75,3,0
HAL,202,99,12:04:37 PM,0,75,3,0
HAL,202,99,12:04:43 PM,0,75,3,0
HAL,202,99,12:04:46 PM,0,75,3,0
HAL,202,99,12:04:50 PM,0,75,5,0
