gear,station,haul,time,depth,skate,species_code,depredation
POT,201,98,6:21:45 PM,0,108,3,0
POT,201,98,6:21:46 PM,0,108,3,0
POT,201,98,6:21:46 PM,0,108,3,0
POT,201,98,6:21:47 PM,0,108,3,0
POT,201,98,6:21:47 PM,0,108,3,0
POT,201,98,6:21:47 PM,0,108,3,0
POT,201,98,6:21:48 PM,0,108,3,0
POT,201,98,6:21:48 PM,0,108,3,0
POT,201,98,6:21:49 PM,0,108,3,0
POT,201,98,6:21:49 PM,0,108,3,0
POT,201,98,6:21:50 PM,0,108,3,0
POT,201,98,6:21:50 PM,0,108,3,0
POT,201,98,6:21:50 PM,0,108,3,0
POT,201,98,6:21:51 PM,0,108,3,0
POT,201,98,6:21:51 PM,0,108,3,0
POT,201,98,6:23:45 PM,0,109,3,0
POT,201,98,6:23:45 PM,0,109,3,0
POT,201,98,6:23:46 PM,0,109,3,0
POT,201,98,6:23:46 PM,0,109,3,0
POT,201,98,6:23:47 PM,0,109,3,0
POT,201,98,6:23:47 PM,0,109,3,0
POT,201,98,6:23:47 PM,0,109,3,0
POT,201,98,6:23:48 PM,0,109,3,0
POT,201,98,6:23:48 PM,0,109,3,0
POT,201,98,6:23:48 PM,0,109,3,0
POT,201,98,6:23:49 PM,0,109,3,0
POT,201,98,6:23:49 PM,0,109,3,0
POT,201,98,6:23:50 PM,0,109,3,0
POT,201,98,6:23:50 PM,0,109,3,0
POT,201,98,6:23:50 PM,0,109,3,0
POT,201,98,6:23:51 PM,0,109,3,0
POT,201,98,6:23:51 PM,0,109,3,0
POT,201,98,6:23:51 PM,0,109,3,0
POT,201,98,6:23:52 PM,0,109,3,0
POT,201,98,6:26:08 PM,602,110,3,0
POT,201,98,6:26:08 PM,0,110,3,0
POT,201,98,6:26:09 PM,0,110,3,0
POT,201,98,6:26:09 PM,0,110,3,0
POT,201,98,6:26:09 PM,0,110,3,0
POT,201,98,6:26:10 PM,0,110,3,0
POT,201,98,6:26:10 PM,0,110,3,0
POT,201,98,6:26:11 PM,0,110,3,0
POT,201,98,6:26:11 PM,0,110,3,0
POT,201,98,6:26:11 PM,0,110,3,0
POT,201,98,6:26:12 PM,0,110,3,0
POT,201,98,6:26:12 PM,0,110,3,0
POT,201,98,6:26:12 PM,0,110,3,0
POT,201,98,6:26:13 PM,0,110,3,0
POT,201,98,6:26:13 PM,0,110,3,0
POT,201,98,6:26:14 PM,0,110,3,0
POT,201,98,6:26:14 PM,0,110,3,0
POT,201,98,6:27:49 PM,0,111,3,0
POT,201,98,6:27:50 PM,0,111,3,0
POT,201,98,6:27:50 PM,0,111,3,0
POT,201,98,6:27:50 PM,0,111,3,0
POT,201,98,6:27:51 PM,0,111,3,0
POT,201,98,6:27:51 PM,0,111,3,0
POT,201,98,6:27:52 PM,0,111,3,0
POT,201,98,6:27:52 PM,0,111,3,0
POT,201,98,6:27:52 PM,0,111,3,0
POT,201,98,6:27:53 PM,0,111,3,0
POT,201,98,6:27:53 PM,0,111,3,0
POT,201,98,6:27:54 PM,0,111,3,0
POT,201,98,6:27:54 PM,0,111,3,0
POT,201,98,6:30:18 PM,598,112,3,0
POT,201,98,6:30:18 PM,0,112,3,0
POT,201,98,6:30:19 PM,0,112,3,0
POT,201,98,6:30:19 PM,0,112,3,0
POT,201,98,6:30:20 PM,0,112,3,0
POT,201,98,6:30:20 PM,0,112,3,0
POT,201,98,6:30:20 PM,0,112,3,0
POT,201,98,6:30:21 PM,0,112,3,0
POT,201,98,6:30:21 PM,0,112,3,0
POT,201,98,6:30:22 PM,0,112,3,0
POT,201,98,6:30:22 PM,0,112,3,0
POT,201,98,6:30:23 PM,0,112,3,0
POT,201,98,6:30:23 PM,0,112,3,0
POT,201,98,6:30:23 PM,0,112,3,0
POT,201,98,6:30:24 PM,0,112,3,0
POT,201,98,6:30:24 PM,0,112,3,0
POT,201,98,6:30:25 PM,0,112,3,0
POT,201,98,6:30:25 PM,0,112,3,0
POT,201,98,6:30:25 PM,0,112,3,0
POT,201,98,6:30:26 PM,0,112,3,0
POT,201,98,6:30:26 PM,0,112,3,0
POT,201,98,6:30:27 PM,0,112,3,0
POT,201,98,6:30:27 PM,0,112,3,0
POT,201,98,6:30:28 PM,0,112,3,0
POT,201,98,6:32:03 PM,0,113,3,0
POT,201,98,6:32:03 PM,0,113,3,0
POT,201,98,6:32:04 PM,0,113,3,0
POT,201,98,6:32:04 PM,0,113,3,0
POT,201,98,6:32:05 PM,0,113,3,0
POT,201,98,6:32:05 PM,0,113,3,0
POT,201,98,6:32:06 PM,0,113,3,0
POT,201,98,6:32:06 PM,0,113,3,0
POT,201,98,6:32:07 PM,0,113,3,0
POT,201,98,6:32:07 PM,0,113,3,0
POT,201,98,6:32:08 PM,0,113,3,0
POT,201,98,6:32:08 PM,0,113,3,0
POT,201,98,6:32:09 PM,0,113,3,0
POT,201,98,6:32:09 PM,0,113,3,0
POT,201,98,6:32:10 PM,0,113,3,0
POT,201,98,6:33:31 PM,0,114,3,0
POT,201,98,6:33:31 PM,0,114,3,0
POT,201,98,6:33:32 PM,0,114,3,0
POT,201,98,6:33:32 PM,0,114,3,0
POT,201,98,6:33:33 PM,0,114,3,0
POT,201,98,6:33:33 PM,0,114,3,0
POT,201,98,6:33:34 PM,0,114,3,0
POT,201,98,6:33:34 PM,0,114,3,0
POT,201,98,6:33:35 PM,0,114,3,0
POT,201,98,6:33:36 PM,0,114,3,0
POT,201,98,6:33:36 PM,0,114,3,0
POT,201,98,6:33:37 PM,0,114,3,0
POT,201,98,6:33:37 PM,0,114,3,0
POT,201,98,6:33:38 PM,0,114,3,0
POT,201,98,6:35:08 PM,598,115,3,0
POT,201,98,6:35:09 PM,0,115,3,0
POT,201,98,6:35:09 PM,0,115,3,0
POT,201,98,6:35:10 PM,0,115,3,0
POT,201,98,6:35:10 PM,0,115,3,0
POT,201,98,6:35:11 PM,0,115,3,0
POT,201,98,6:35:11 PM,0,115,3,0
POT,201,98,6:35:12 PM,0,115,3,0
POT,201,98,6:35:12 PM,0,115,3,0
POT,201,98,6:35:13 PM,0,115,3,0
POT,201,98,6:35:13 PM,0,115,3,0
POT,201,98,6:35:14 PM,0,115,3,0
POT,201,98,6:35:14 PM,0,115,3,0
POT,201,98,6:35:15 PM,0,115,3,0
POT,201,98,6:35:15 PM,0,115,3,0
POT,201,98,6:35:15 PM,0,115,3,0
POT,201,98,6:35:16 PM,0,115,3,0
POT,201,98,6:35:16 PM,0,115,3,0
POT,201,98,6:35:17 PM,0,115,3,0
POT,201,98,6:35:17 PM,0,115,3,0
POT,201,98,6:36:36 PM,0,116,3,0
POT,201,98,6:36:37 PM,0,116,3,0
POT,201,98,6:36:37 PM,0,116,3,0
POT,201,98,6:36:37 PM,0,116,3,0
POT,201,98,6:36:38 PM,0,116,3,0
POT,201,98,6:36:38 PM,0,116,3,0
POT,201,98,6:36:39 PM,0,116,3,0
POT,201,98,6:36:39 PM,0,116,3,0
POT,201,98,6:36:39 PM,0,116,3,0
POT,201,98,6:39:12 PM,0,117,181,0
POT,201,98,6:39:33 PM,0,118,3,0
POT,201,98,6:39:33 PM,0,118,3,0
POT,201,98,6:39:34 PM,0,118,3,0
POT,201,98,6:39:34 PM,0,118,3,0
POT,201,98,6:39:35 PM,0,118,3,0
POT,201,98,6:39:35 PM,0,118,3,0
POT,201,98,6:39:36 PM,0,118,3,0
POT,201,98,6:39:36 PM,0,118,3,0
POT,201,98,6:39:37 PM,0,118,3,0
POT,201,98,6:39:37 PM,0,118,3,0
POT,201,98,6:39:38 PM,0,118,3,0
POT,201,98,6:39:38 PM,0,118,3,0
POT,201,98,6:40:35 PM,0,119,5,0
POT,201,98,6:40:52 PM,0,119,3,0
POT,201,98,6:40:53 PM,0,119,3,0
POT,201,98,6:40:53 PM,0,119,3,0
POT,201,98,6:40:53 PM,0,119,3,0
POT,201,98,6:40:54 PM,0,119,3,0
POT,201,98,6:40:54 PM,0,119,3,0
POT,201,98,6:40:55 PM,0,119,3,0
POT,201,98,6:40:55 PM,0,119,3,0
POT,201,98,6:40:56 PM,0,119,3,0
POT,201,98,6:40:56 PM,0,119,3,0
POT,201,98,6:40:56 PM,0,119,3,0
POT,201,98,6:40:57 PM,0,119,3,0
POT,201,98,6:40:57 PM,0,119,3,0
POT,201,98,6:41:50 PM,594,120,5,0
POT,201,98,6:42:07 PM,0,120,3,0
POT,201,98,6:42:08 PM,0,120,3,0
POT,201,98,6:42:08 PM,0,120,3,0
POT,201,98,6:42:09 PM,0,120,3,0
POT,201,98,6:42:09 PM,0,120,3,0
POT,201,98,6:42:10 PM,0,120,3,0
POT,201,98,6:42:10 PM,0,120,3,0
POT,201,98,6:42:11 PM,0,120,3,0
POT,201,98,6:42:11 PM,0,120,3,0
POT,201,98,6:42:11 PM,0,120,3,0
POT,201,98,6:44:14 PM,0,121,3,0
POT,201,98,6:44:16 PM,0,121,3,0
POT,201,98,6:44:16 PM,0,121,3,0
POT,201,98,6:44:16 PM,0,121,3,0
POT,201,98,6:44:55 PM,0,121,3,0
POT,201,98,6:44:56 PM,0,121,3,0
POT,201,98,6:44:56 PM,0,121,3,0
POT,201,98,6:44:57 PM,0,121,3,0
POT,201,98,6:44:57 PM,0,121,3,0
POT,201,98,6:44:58 PM,0,121,3,0
POT,201,98,6:44:58 PM,0,121,3,0
POT,201,98,6:44:58 PM,0,121,3,0
POT,201,98,6:44:59 PM,0,121,3,0
POT,201,98,6:44:59 PM,0,121,3,0
POT,201,98,6:45:00 PM,0,121,3,0
POT,201,98,6:45:00 PM,0,121,3,0
POT,201,98,6:45:01 PM,0,121,3,0
POT,201,98,6:44:59 PM,0,121,3,0
