gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,11:14:02 AM,0,38,1,0
HAL,201,97,11:14:04 AM,0,38,5,0
HAL,201,97,11:14:08 AM,0,38,3,0
HAL,201,97,11:14:14 AM,0,38,1,0
HAL,201,97,11:14:17 AM,0,38,1,0
HAL,201,97,11:14:20 AM,0,38,3,0
HAL,201,97,11:14:27 AM,0,38,3,0
HAL,201,97,11:14:30 AM,0,38,1,0
HAL,201,97,11:14:33 AM,0,38,3,0
HAL,201,97,11:14:40 AM,0,38,1,0
HAL,201,97,11:14:43 AM,0,38,1,0
HAL,201,97,11:14:48 AM,0,38,1,0
HAL,201,97,11:14:56 AM,0,38,1,0
HAL,201,97,11:14:58 AM,0,38,3,0
HAL,201,97,11:15:04 AM,0,38,3,0
HAL,201,97,11:15:06 AM,0,38,3,0
HAL,201,97,11:15:09 AM,0,38,9,0
HAL,201,97,11:15:11 AM,0,38,3,0
HAL,201,97,11:15:14 AM,0,38,3,0
HAL,201,97,11:15:18 AM,0,38,3,0
HAL,201,97,11:15:19 AM,0,38,3,0
HAL,201,97,11:15:22 AM,0,38,1,0
HAL,201,97,11:15:24 AM,0,38,3,0
HAL,201,97,11:15:27 AM,0,38,3,0
HAL,201,97,11:15:30 AM,0,38,1,0
HAL,201,97,11:15:32 AM,0,38,1,0
HAL,201,97,11:15:35 AM,0,38,1,0
HAL,201,97,11:15:37 AM,0,38,3,0
HAL,201,97,11:15:41 AM,0,38,3,0
HAL,201,97,11:15:42 AM,0,38,5,0
HAL,201,97,11:15:46 AM,0,38,3,0
HAL,201,97,11:15:48 AM,0,39,3,0
HAL,201,97,11:16:05 AM,0,39,1,0
HAL,201,97,11:16:05 AM,0,39,3,0
HAL,201,97,11:16:10 AM,0,39,3,0
HAL,201,97,11:16:17 AM,0,39,3,0
HAL,201,97,11:16:20 AM,0,39,5,0
HAL,201,97,11:16:26 AM,0,39,3,0
HAL,201,97,11:16:32 AM,0,39,3,0
HAL,201,97,11:16:34 AM,0,39,3,0
HAL,201,97,11:16:36 AM,0,39,3,0
HAL,201,97,11:16:39 AM,0,39,1,0
HAL,201,97,11:16:42 AM,0,39,3,0
HAL,201,97,11:16:44 AM,0,39,3,0
HAL,201,97,11:16:47 AM,0,39,3,0
HAL,201,97,11:16:49 AM,0,39,1,0
HAL,201,97,11:16:52 AM,0,39,9,0
HAL,201,97,11:16:54 AM,0,39,3,0
HAL,201,97,11:16:57 AM,0,39,1,0
HAL,201,97,11:17:00 AM,0,39,3,0
HAL,201,97,11:17:03 AM,0,39,3,0
HAL,201,97,11:17:07 AM,0,39,1,0
HAL,201,97,11:17:13 AM,0,39,3,0
HAL,201,97,11:17:18 AM,0,39,3,0
HAL,201,97,11:17:20 AM,0,39,1,0
HAL,201,97,11:17:23 AM,0,39,3,0
HAL,201,97,11:17:28 AM,0,39,1,0
HAL,201,97,11:17:31 AM,0,39,1,0
HAL,201,97,11:17:37 AM,0,39,1,0
HAL,201,97,11:17:39 AM,0,39,1,0
HAL,201,97,11:17:41 AM,0,39,1,0
HAL,201,97,11:17:47 AM,0,39,3,0
HAL,201,97,11:17:48 AM,0,39,1,0
HAL,201,97,11:17:57 AM,614,40,3,0
HAL,201,97,11:18:11 AM,0,40,1,0
HAL,201,97,11:18:16 AM,0,40,1,0
HAL,201,97,11:18:21 AM,0,40,2,0
HAL,201,97,11:18:38 AM,0,40,2,0
HAL,201,97,11:18:44 AM,0,40,2,0
HAL,201,97,11:18:45 AM,0,40,3,0
HAL,201,97,11:18:48 AM,0,40,3,0
HAL,201,97,11:18:50 AM,0,40,9,0
HAL,201,97,11:18:52 AM,0,40,3,0
HAL,201,97,11:18:57 AM,0,40,1,0
HAL,201,97,11:19:06 AM,0,40,1,0
HAL,201,97,11:19:08 AM,0,40,3,0
HAL,201,97,11:19:12 AM,0,40,3,0
HAL,201,97,11:19:15 AM,0,40,1,0
HAL,201,97,11:19:21 AM,0,40,3,0
HAL,201,97,11:19:28 AM,0,40,3,0
HAL,201,97,11:19:34 AM,0,40,3,0
HAL,201,97,11:19:36 AM,0,40,3,0
HAL,201,97,11:19:39 AM,0,40,3,0
HAL,201,97,11:19:42 AM,0,40,1,0
HAL,201,97,11:19:50 AM,0,40,3,0
HAL,201,97,11:19:52 AM,0,40,3,0
HAL,201,97,11:20:00 AM,0,40,1,0
HAL,201,97,11:20:03 AM,0,41,9,0
HAL,201,97,11:20:17 AM,0,41,3,0
HAL,201,97,11:20:20 AM,0,41,3,0
HAL,201,97,11:20:33 AM,0,41,3,0
HAL,201,97,11:20:35 AM,0,41,3,0
HAL,201,97,11:20:38 AM,0,41,9,0
HAL,201,97,11:20:40 AM,0,41,1,0
HAL,201,97,11:20:48 AM,0,41,3,0
HAL,201,97,11:20:52 AM,0,41,1,0
HAL,201,97,11:20:57 AM,0,41,9,0
HAL,201,97,11:21:02 AM,0,41,1,0
HAL,201,97,11:21:03 AM,0,41,3,0
HAL,201,97,11:21:04 AM,0,41,1,0
HAL,201,97,11:21:07 AM,0,41,1,0
HAL,201,97,11:21:09 AM,0,41,1,0
HAL,201,97,11:21:19 AM,0,41,3,0
HAL,201,97,11:21:22 AM,0,41,1,0
HAL,201,97,11:21:25 AM,0,41,3,0
HAL,201,97,11:21:27 AM,0,41,1,0
HAL,201,97,11:21:30 AM,0,41,3,0
HAL,201,97,11:21:32 AM,0,41,3,0
HAL,201,97,11:21:35 AM,0,41,1,0
HAL,201,97,11:21:39 AM,0,41,3,0
HAL,201,97,11:21:42 AM,0,41,1,0
HAL,201,97,11:21:45 AM,0,41,3,0
HAL,201,97,11:21:47 AM,0,41,1,0
HAL,201,97,11:21:54 AM,0,41,3,0
HAL,201,97,11:21:58 AM,0,41,1,0
HAL,201,97,11:22:03 AM,0,41,1,0
HAL,201,97,11:22:04 AM,0,42,3,0
HAL,201,97,11:22:19 AM,0,42,1,0
HAL,201,97,11:22:21 AM,0,42,9,0
HAL,201,97,11:22:26 AM,0,42,3,0
HAL,201,97,11:22:29 AM,0,42,3,0
HAL,201,97,11:22:31 AM,0,42,3,0
HAL,201,97,11:22:34 AM,0,42,1,0
HAL,201,97,11:22:36 AM,0,42,1,0
HAL,201,97,11:22:39 AM,0,42,3,0
HAL,201,97,11:22:42 AM,0,42,5,0
HAL,201,97,11:22:44 AM,0,42,3,0
HAL,201,97,11:22:46 AM,0,42,1,0
HAL,201,97,11:22:49 AM,0,42,1,0
HAL,201,97,11:22:51 AM,0,42,1,0
HAL,201,97,11:22:53 AM,0,42,1,0
HAL,201,97,11:22:56 AM,0,42,1,0
HAL,201,97,11:22:58 AM,0,42,1,0
HAL,201,97,11:23:01 AM,0,42,1,0
HAL,201,97,11:23:03 AM,0,42,3,0
HAL,201,97,11:23:06 AM,0,42,1,0
HAL,201,97,11:23:08 AM,0,42,1,0
HAL,201,97,11:23:13 AM,0,42,3,0
HAL,201,97,11:23:15 AM,0,42,1,0
HAL,201,97,11:23:17 AM,0,42,1,0
HAL,201,97,11:23:20 AM,0,42,1,0
HAL,201,97,11:23:23 AM,0,42,1,0
HAL,201,97,11:23:26 AM,0,42,3,0
HAL,201,97,11:23:28 AM,0,42,3,0
HAL,201,97,11:23:30 AM,0,42,3,0
HAL,201,97,11:23:33 AM,0,42,1,0
HAL,201,97,11:23:38 AM,0,42,3,0
HAL,201,97,11:23:43 AM,0,42,1,0
HAL,201,97,11:23:46 AM,0,42,3,0
HAL,201,97,11:23:48 AM,0,42,1,0
HAL,201,97,11:23:50 AM,0,42,1,0
HAL,201,97,11:23:53 AM,0,42,3,0
HAL,201,97,11:24:00 AM,0,42,3,0
HAL,201,97,11:24:03 AM,0,43,3,0
HAL,201,97,11:24:20 AM,0,43,9,0
HAL,201,97,11:24:23 AM,0,43,9,0
HAL,201,97,11:24:26 AM,0,43,3,0
HAL,201,97,11:24:28 AM,0,43,3,0
HAL,201,97,11:24:33 AM,0,43,3,0
HAL,201,97,11:24:39 AM,0,43,3,0
HAL,201,97,11:24:41 AM,0,43,5,0
HAL,201,97,11:24:45 AM,0,43,3,0
HAL,201,97,11:24:46 AM,0,43,3,0
HAL,201,97,11:24:52 AM,0,43,3,0
HAL,201,97,11:24:54 AM,0,43,3,0
HAL,201,97,11:24:57 AM,0,43,3,0
HAL,201,97,11:24:59 AM,0,43,3,0
HAL,201,97,11:25:05 AM,0,43,3,0
HAL,201,97,11:25:08 AM,0,43,3,0
HAL,201,97,11:25:13 AM,0,43,1,0
HAL,201,97,11:25:15 AM,0,43,3,0
HAL,201,97,11:25:18 AM,0,43,3,0
HAL,201,97,11:25:25 AM,0,43,3,0
HAL,201,97,11:25:27 AM,0,43,3,0
HAL,201,97,11:25:29 AM,0,43,3,0
HAL,201,97,11:25:32 AM,0,43,1,0
HAL,201,97,11:25:36 AM,0,43,3,0
HAL,201,97,11:25:37 AM,0,43,3,0
HAL,201,97,11:25:40 AM,0,43,3,0
HAL,201,97,11:25:52 AM,0,43,9,0
HAL,201,97,11:25:55 AM,0,43,3,0
HAL,201,97,11:26:00 AM,0,43,3,0
HAL,201,97,11:26:03 AM,0,43,3,0
HAL,201,97,11:26:05 AM,0,43,3,0
HAL,201,97,11:26:10 AM,0,44,1,0
HAL,201,97,11:26:25 AM,0,44,3,0
HAL,201,97,11:26:27 AM,0,44,9,0
HAL,201,97,11:26:32 AM,0,44,3,0
HAL,201,97,11:26:35 AM,0,44,1,0
HAL,201,97,11:26:37 AM,0,44,3,0
HAL,201,97,11:26:40 AM,0,44,3,0
HAL,201,97,11:26:42 AM,0,44,3,0
HAL,201,97,11:26:46 AM,0,44,3,0
HAL,201,97,11:26:48 AM,0,44,1,0
HAL,201,97,11:26:51 AM,0,44,9,0
HAL,201,97,11:26:53 AM,0,44,3,0
HAL,201,97,11:26:56 AM,0,44,3,0
HAL,201,97,11:27:03 AM,0,44,5,0
HAL,201,97,11:27:08 AM,0,44,3,0
HAL,201,97,11:27:09 AM,0,44,3,0
HAL,201,97,11:27:12 AM,0,44,3,0
HAL,201,97,11:27:14 AM,0,44,1,0
HAL,201,97,11:27:17 AM,0,44,3,0
HAL,201,97,11:27:19 AM,0,44,5,0
HAL,201,97,11:27:22 AM,0,44,1,0
HAL,201,97,11:27:32 AM,0,44,3,0
HAL,201,97,11:27:33 AM,0,44,3,0
HAL,201,97,11:27:35 AM,0,44,1,0
HAL,201,97,11:27:39 AM,0,44,1,0
HAL,201,97,11:27:41 AM,0,44,3,0
HAL,201,97,11:27:43 AM,0,44,9,0
HAL,201,97,11:27:47 AM,0,44,1,0
HAL,201,97,11:27:58 AM,0,44,1,0
HAL,201,97,11:27:59 AM,0,44,9,0
HAL,201,97,11:27:59 AM,0,44,3,0
HAL,201,97,11:28:01 AM,0,44,3,0
HAL,201,97,11:28:07 AM,0,44,3,0
HAL,201,97,11:28:08 AM,0,44,3,0
HAL,201,97,11:28:09 AM,0,44,9,0
HAL,201,97,11:28:13 AM,0,44,1,0
HAL,201,97,11:28:16 AM,0,44,3,0
HAL,201,97,11:28:18 AM,618,45,3,0
HAL,201,97,11:28:31 AM,0,45,9,0
HAL,201,97,11:28:35 AM,0,45,3,0
HAL,201,97,11:28:42 AM,0,45,3,0
HAL,201,97,11:28:49 AM,0,45,3,0
HAL,201,97,11:28:52 AM,0,45,3,0
HAL,201,97,11:28:55 AM,0,45,3,0
HAL,201,97,11:29:01 AM,0,45,3,0
HAL,201,97,11:29:07 AM,0,45,3,0
HAL,201,97,11:29:11 AM,0,45,3,0
HAL,201,97,11:29:16 AM,0,45,3,0
HAL,201,97,11:29:19 AM,0,45,3,0
HAL,201,97,11:29:25 AM,0,45,3,0
HAL,201,97,11:29:28 AM,0,45,1,0
HAL,201,97,11:29:31 AM,0,45,1,0
HAL,201,97,11:29:33 AM,0,45,1,0
HAL,201,97,11:29:35 AM,0,45,1,0
HAL,201,97,11:29:38 AM,0,45,3,0
HAL,201,97,11:29:41 AM,0,45,3,0
HAL,201,97,11:29:43 AM,0,45,3,0
HAL,201,97,11:29:48 AM,0,45,3,0
HAL,201,97,11:29:51 AM,0,45,1,0
HAL,201,97,11:29:53 AM,0,45,3,0
HAL,201,97,11:29:56 AM,0,45,1,0
HAL,201,97,11:29:58 AM,0,45,3,0
HAL,201,97,11:30:01 AM,0,45,9,0
HAL,201,97,11:30:06 AM,0,45,3,0
HAL,201,97,11:30:10 AM,0,45,3,0
HAL,201,97,11:30:18 AM,0,45,3,0
HAL,201,97,11:30:20 AM,0,45,3,0
HAL,201,97,11:30:23 AM,0,46,3,0
HAL,201,97,11:30:35 AM,0,46,3,0
HAL,201,97,11:30:41 AM,0,46,3,0
HAL,201,97,11:30:52 AM,0,46,3,0
HAL,201,97,11:30:56 AM,0,46,3,0
HAL,201,97,11:31:04 AM,0,46,1,0
HAL,201,97,11:31:06 AM,0,46,1,0
HAL,201,97,11:31:11 AM,0,46,3,0
HAL,201,97,11:31:15 AM,0,46,3,0
HAL,201,97,11:31:26 AM,0,46,3,0
HAL,201,97,11:31:30 AM,0,46,3,0
HAL,201,97,11:31:32 AM,0,46,3,0
HAL,201,97,11:31:37 AM,0,46,5,0
HAL,201,97,11:31:40 AM,0,46,3,0
HAL,201,97,11:31:42 AM,0,46,3,0
HAL,201,97,11:31:45 AM,0,46,3,0
HAL,201,97,11:31:47 AM,0,46,3,0
HAL,201,97,11:31:50 AM,0,46,3,0
HAL,201,97,11:31:52 AM,0,46,3,0
HAL,201,97,11:31:56 AM,0,46,1,0
HAL,201,97,11:31:57 AM,0,46,3,0
HAL,201,97,11:32:00 AM,0,46,3,0
HAL,201,97,11:32:06 AM,0,46,3,0
HAL,201,97,11:32:08 AM,0,46,3,0
HAL,201,97,11:32:11 AM,0,46,3,0
HAL,201,97,11:32:16 AM,0,46,3,0
HAL,201,97,11:32:19 AM,0,46,3,0
HAL,201,97,11:32:21 AM,0,46,3,0
HAL,201,97,11:32:24 AM,0,46,3,0
HAL,201,97,11:32:27 AM,0,46,3,0
HAL,201,97,11:32:29 AM,0,47,3,0
HAL,201,97,11:32:44 AM,0,47,1,0
HAL,201,97,11:32:52 AM,0,47,3,0
HAL,201,97,11:32:56 AM,0,47,3,0
HAL,201,97,11:32:57 AM,0,47,3,0
HAL,201,97,11:33:03 AM,0,47,3,0
HAL,201,97,11:33:05 AM,0,47,3,0
HAL,201,97,11:33:08 AM,0,47,3,0
HAL,201,97,11:33:13 AM,0,47,1,0
HAL,201,97,11:33:18 AM,0,47,3,0
HAL,201,97,11:33:21 AM,0,47,3,0
HAL,201,97,11:33:24 AM,0,47,3,0
HAL,201,97,11:33:26 AM,0,47,3,0
HAL,201,97,11:33:31 AM,0,47,9,0
HAL,201,97,11:33:34 AM,0,47,3,0
HAL,201,97,11:33:36 AM,0,47,3,0
HAL,201,97,11:33:40 AM,0,47,1,0
HAL,201,97,11:33:45 AM,0,47,3,0
HAL,201,97,11:33:46 AM,0,47,3,0
HAL,201,97,11:33:49 AM,0,47,3,0
HAL,201,97,11:33:51 AM,0,47,3,0
HAL,201,97,11:33:53 AM,0,47,3,0
HAL,201,97,11:33:57 AM,0,47,3,0
HAL,201,97,11:34:02 AM,0,47,3,0
HAL,201,97,11:34:04 AM,0,47,3,0
HAL,201,97,11:34:07 AM,0,47,3,0
HAL,201,97,11:34:12 AM,0,47,3,0
HAL,201,97,11:34:15 AM,0,47,3,0
HAL,201,97,11:34:17 AM,0,47,3,0
HAL,201,97,11:34:21 AM,0,47,3,0
HAL,201,97,11:34:25 AM,0,47,3,0
HAL,201,97,11:34:28 AM,0,47,3,0
HAL,201,97,11:34:31 AM,0,47,3,0
HAL,201,97,11:34:34 AM,0,47,1,0
HAL,201,97,11:34:37 AM,0,47,3,0
HAL,201,97,11:34:39 AM,0,48,1,0
HAL,201,97,11:34:53 AM,0,48,3,0
HAL,201,97,11:34:56 AM,0,48,9,0
HAL,201,97,11:35:02 AM,0,48,3,0
HAL,201,97,11:35:03 AM,0,48,3,0
HAL,201,97,11:35:06 AM,0,48,3,0
HAL,201,97,11:35:09 AM,0,48,1,0
HAL,201,97,11:35:15 AM,0,48,3,0
HAL,201,97,11:35:18 AM,0,48,3,0
HAL,201,97,11:35:19 AM,0,48,3,0
HAL,201,97,11:35:23 AM,0,48,3,0
HAL,201,97,11:35:25 AM,0,48,1,0
HAL,201,97,11:35:29 AM,0,48,3,0
HAL,201,97,11:35:30 AM,0,48,3,0
HAL,201,97,11:35:34 AM,0,48,3,0
HAL,201,97,11:35:39 AM,0,48,3,0
HAL,201,97,11:35:45 AM,0,48,3,0
HAL,201,97,11:35:48 AM,0,48,1,0
HAL,201,97,11:35:54 AM,0,48,3,0
HAL,201,97,11:35:57 AM,0,48,3,0
HAL,201,97,11:35:59 AM,0,48,3,0
HAL,201,97,11:36:04 AM,0,48,3,0
HAL,201,97,11:36:07 AM,0,48,1,0
HAL,201,97,11:36:11 AM,0,48,3,0
HAL,201,97,11:36:12 AM,0,48,1,0
HAL,201,97,11:36:17 AM,0,48,1,0
HAL,201,97,11:36:19 AM,0,48,1,0
HAL,201,97,11:36:23 AM,0,48,3,0
HAL,201,97,11:36:25 AM,0,48,3,0
HAL,201,97,11:36:29 AM,0,48,3,0
HAL,201,97,11:36:31 AM,0,48,1,0
HAL,201,97,11:36:34 AM,0,48,1,0
HAL,201,97,11:36:37 AM,0,48,3,0
HAL,201,97,11:36:44 AM,0,48,3,0
HAL,201,97,11:36:46 AM,0,48,3,0
HAL,201,97,11:36:49 AM,0,48,9,0
HAL,201,97,11:36:51 AM,0,48,1,0
HAL,201,97,11:36:55 AM,0,48,1,0
HAL,201,97,11:36:58 AM,0,49,3,0
HAL,201,97,11:37:12 AM,0,49,3,0
HAL,201,97,11:37:16 AM,0,49,3,0
HAL,201,97,11:37:21 AM,0,49,3,0
HAL,201,97,11:37:25 AM,0,49,5,0
HAL,201,97,11:37:27 AM,0,49,1,0
HAL,201,97,11:37:31 AM,0,49,3,0
HAL,201,97,11:37:39 AM,0,49,1,0
HAL,201,97,11:37:43 AM,0,49,9,0
HAL,201,97,11:37:48 AM,0,49,5,0
HAL,201,97,11:37:56 AM,0,49,3,0
HAL,201,97,11:37:57 AM,0,49,3,0
HAL,201,97,11:38:05 AM,0,49,3,0
HAL,201,97,11:38:07 AM,0,49,3,0
HAL,201,97,11:38:14 AM,0,49,3,0
HAL,201,97,11:38:15 AM,0,49,3,0
HAL,201,97,11:38:19 AM,0,49,3,0
HAL,201,97,11:38:21 AM,0,49,3,0
HAL,201,97,11:38:23 AM,0,49,3,0
HAL,201,97,11:38:26 AM,0,49,3,0
HAL,201,97,11:38:29 AM,0,49,9,0
HAL,201,97,11:38:31 AM,0,49,1,0
HAL,201,97,11:38:35 AM,0,49,3,0
HAL,201,97,11:38:37 AM,0,49,1,0
HAL,201,97,11:38:43 AM,0,49,3,0
HAL,201,97,11:38:47 AM,0,49,3,0
HAL,201,97,11:38:56 AM,0,49,3,0
HAL,201,97,11:38:59 AM,0,49,3,0
HAL,201,97,11:39:01 AM,0,49,3,0
HAL,201,97,11:39:04 AM,0,49,3,0
HAL,201,97,11:39:09 AM,0,49,3,0
HAL,201,97,11:39:12 AM,621,50,3,0
HAL,201,97,11:39:31 AM,0,50,9,0
HAL,201,97,11:39:36 AM,0,50,3,0
HAL,201,97,11:39:40 AM,0,50,1,0
HAL,201,97,11:39:43 AM,0,50,3,0
HAL,201,97,11:39:44 AM,0,50,3,0
HAL,201,97,11:39:46 AM,0,50,3,0
HAL,201,97,11:39:49 AM,0,50,3,0
HAL,201,97,11:39:52 AM,0,50,3,0
HAL,201,97,11:39:54 AM,0,50,1,0
HAL,201,97,11:39:57 AM,0,50,3,0
HAL,201,97,11:39:59 AM,0,50,3,0
HAL,201,97,11:40:03 AM,0,50,3,0
HAL,201,97,11:40:07 AM,0,50,3,0
HAL,201,97,11:40:11 AM,0,50,5,0
HAL,201,97,11:40:17 AM,0,50,5,0
HAL,201,97,11:40:24 AM,0,50,3,0
HAL,201,97,11:40:37 AM,0,50,3,0
HAL,201,97,11:40:40 AM,0,50,3,0
HAL,201,97,11:40:42 AM,0,50,1,0
HAL,201,97,11:40:47 AM,0,50,3,0
HAL,201,97,11:40:48 AM,0,50,3,0
HAL,201,97,11:40:54 AM,0,50,3,0
HAL,201,97,11:40:56 AM,0,50,3,0
HAL,201,97,11:40:59 AM,0,50,3,0
HAL,201,97,11:41:02 AM,0,50,3,0
HAL,201,97,11:41:04 AM,0,50,9,0
HAL,201,97,11:41:09 AM,0,50,3,0
HAL,201,97,11:41:11 AM,0,50,3,0
HAL,201,97,11:41:13 AM,0,50,3,0
HAL,201,97,11:41:22 AM,0,50,3,0
HAL,201,97,11:41:26 AM,0,50,3,0
HAL,201,97,11:41:28 AM,0,51,3,0
HAL,201,97,11:41:42 AM,0,51,1,0
HAL,201,97,11:41:47 AM,0,51,3,0
HAL,201,97,11:41:50 AM,0,51,3,0
HAL,201,97,11:41:55 AM,0,51,3,0
HAL,201,97,11:41:58 AM,0,51,3,0
HAL,201,97,11:42:01 AM,0,51,3,0
HAL,201,97,11:42:03 AM,0,51,5,0
HAL,201,97,11:42:07 AM,0,51,5,0
HAL,201,97,11:42:09 AM,0,51,3,0
HAL,201,97,11:42:13 AM,0,51,9,0
HAL,201,97,11:42:16 AM,0,51,3,0
HAL,201,97,11:42:19 AM,0,51,3,0
HAL,201,97,11:42:21 AM,0,51,3,0
HAL,201,97,11:42:24 AM,0,51,3,0
HAL,201,97,11:42:27 AM,0,51,5,0
HAL,201,97,11:42:31 AM,0,51,3,0
HAL,201,97,11:42:41 AM,0,51,3,0
HAL,201,97,11:42:43 AM,0,51,5,0
HAL,201,97,11:42:48 AM,0,51,3,0
HAL,201,97,11:42:52 AM,0,51,3,0
HAL,201,97,11:43:00 AM,0,51,3,0
HAL,201,97,11:43:03 AM,0,51,3,0
HAL,201,97,11:43:08 AM,0,51,3,0
HAL,201,97,11:43:11 AM,0,51,9,0
HAL,201,97,11:43:18 AM,0,51,3,0
HAL,201,97,11:43:23 AM,0,51,3,0
HAL,201,97,11:43:26 AM,0,51,3,0
HAL,201,97,11:43:31 AM,0,51,5,0
HAL,201,97,11:43:38 AM,0,51,3,0
HAL,201,97,11:43:41 AM,0,51,3,0
HAL,201,97,11:43:43 AM,0,52,3,0
HAL,201,97,11:43:57 AM,0,52,3,0
HAL,201,97,11:43:59 AM,0,52,3,0
HAL,201,97,11:44:01 AM,0,52,1,0
HAL,201,97,11:44:04 AM,0,52,5,0
HAL,201,97,11:44:07 AM,0,52,3,0
HAL,201,97,11:44:09 AM,0,52,1,0
HAL,201,97,11:44:15 AM,0,52,3,0
HAL,201,97,11:44:17 AM,0,52,1,0
HAL,201,97,11:44:20 AM,0,52,3,0
HAL,201,97,11:44:22 AM,0,52,3,0
HAL,201,97,11:44:24 AM,0,52,3,0
HAL,201,97,11:44:27 AM,0,52,1,0
HAL,201,97,11:44:33 AM,0,52,3,0
HAL,201,97,11:44:35 AM,0,52,1,0
HAL,201,97,11:44:40 AM,0,52,5,0
HAL,201,97,11:44:41 AM,0,52,3,0
HAL,201,97,11:44:45 AM,0,52,3,0
HAL,201,97,11:44:53 AM,0,52,1,0
HAL,201,97,11:44:59 AM,0,52,3,0
HAL,201,97,11:45:01 AM,0,52,3,0
HAL,201,97,11:45:04 AM,0,52,1,0
HAL,201,97,11:45:07 AM,0,52,3,0
HAL,201,97,11:45:09 AM,0,52,3,0
HAL,201,97,11:45:12 AM,0,52,1,0
HAL,201,97,11:45:15 AM,0,52,1,0
HAL,201,97,11:45:18 AM,0,52,9,0
HAL,201,97,11:45:21 AM,0,52,3,0
HAL,201,97,11:45:23 AM,0,52,3,0
HAL,201,97,11:45:30 AM,0,52,3,0
HAL,201,97,11:45:31 AM,0,52,3,0
HAL,201,97,11:45:35 AM,0,52,1,0
HAL,201,97,11:45:38 AM,0,52,3,0
HAL,201,97,11:45:40 AM,0,52,3,0
HAL,201,97,11:45:43 AM,0,52,1,0
HAL,201,97,11:45:46 AM,0,52,3,0
HAL,201,97,11:45:48 AM,0,52,3,0
HAL,201,97,11:45:51 AM,0,53,3,0
HAL,201,97,11:46:09 AM,0,53,9,0
HAL,201,97,11:46:12 AM,0,53,1,0
HAL,201,97,11:46:18 AM,0,53,1,0
HAL,201,97,11:46:23 AM,0,53,1,0
HAL,201,97,11:46:26 AM,0,53,1,0
HAL,201,97,11:46:28 AM,0,53,3,0
HAL,201,97,11:46:31 AM,0,53,3,0
HAL,201,97,11:46:33 AM,0,53,1,0
HAL,201,97,11:46:38 AM,0,53,1,0
HAL,201,97,11:46:39 AM,0,53,1,0
HAL,201,97,11:46:42 AM,0,53,3,0
HAL,201,97,11:46:45 AM,0,53,9,0
HAL,201,97,11:46:47 AM,0,53,1,0
HAL,201,97,11:46:51 AM,0,53,9,0
HAL,201,97,11:46:56 AM,0,53,1,0
HAL,201,97,11:47:00 AM,0,53,1,0
HAL,201,97,11:47:02 AM,0,53,1,0
HAL,201,97,11:47:04 AM,0,53,3,0
HAL,201,97,11:47:07 AM,0,53,9,0
HAL,201,97,11:47:13 AM,0,53,9,0
HAL,201,97,11:47:21 AM,0,53,3,0
HAL,201,97,11:47:25 AM,0,53,3,0
HAL,201,97,11:47:27 AM,0,53,3,0
HAL,201,97,11:47:32 AM,0,53,3,0
HAL,201,97,11:47:35 AM,0,53,3,0
HAL,201,97,11:47:38 AM,0,53,3,0
HAL,201,97,11:47:41 AM,0,53,1,0
HAL,201,97,11:47:44 AM,0,53,3,0
HAL,201,97,11:47:50 AM,0,53,3,0
HAL,201,97,11:47:52 AM,0,53,9,0
HAL,201,97,11:47:58 AM,0,53,3,0
HAL,201,97,11:48:02 AM,0,53,3,0
HAL,201,97,11:48:04 AM,0,53,3,0
HAL,201,97,11:48:07 AM,0,53,3,0
HAL,201,97,11:48:11 AM,0,54,9,0
HAL,201,97,11:48:28 AM,0,54,3,0
HAL,201,97,11:48:34 AM,0,54,3,0
HAL,201,97,11:48:37 AM,0,54,3,0
HAL,201,97,11:48:39 AM,0,54,3,0
HAL,201,97,11:48:42 AM,0,54,1,0
HAL,201,97,11:48:45 AM,0,54,3,0
HAL,201,97,11:48:47 AM,0,54,3,0
HAL,201,97,11:48:51 AM,0,54,3,0
HAL,201,97,11:48:54 AM,0,54,3,0
HAL,201,97,11:48:56 AM,0,54,3,0
HAL,201,97,11:49:01 AM,0,54,3,0
HAL,201,97,11:49:05 AM,0,54,3,0
HAL,201,97,11:49:07 AM,0,54,3,0
HAL,201,97,11:49:16 AM,0,54,3,0
HAL,201,97,11:49:18 AM,0,54,3,0
HAL,201,97,11:49:24 AM,0,54,3,0
HAL,201,97,11:49:32 AM,0,54,3,0
HAL,201,97,11:49:36 AM,0,54,5,0
HAL,201,97,11:49:45 AM,0,54,3,0
HAL,201,97,11:49:46 AM,0,54,3,0
HAL,201,97,11:49:50 AM,0,54,1,0
HAL,201,97,11:49:53 AM,0,54,1,0
HAL,201,97,11:49:56 AM,0,54,1,0
HAL,201,97,11:49:58 AM,0,54,1,0
HAL,201,97,11:50:04 AM,0,54,9,0
HAL,201,97,11:50:07 AM,0,54,3,0
HAL,201,97,11:50:10 AM,0,54,1,0
HAL,201,97,11:50:14 AM,0,54,3,0
HAL,201,97,11:50:16 AM,0,54,3,0
HAL,201,97,11:50:19 AM,0,54,3,0
HAL,201,97,11:50:22 AM,0,54,1,0
HAL,201,97,11:50:26 AM,0,54,1,0
HAL,201,97,11:50:31 AM,0,54,3,0
HAL,201,97,11:50:33 AM,630,55,1,0
HAL,201,97,11:50:51 AM,0,55,1,0
HAL,201,97,11:50:54 AM,0,55,3,0
HAL,201,97,11:50:55 AM,0,55,1,0
HAL,201,97,11:50:59 AM,0,55,3,0
