gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,101,11:13:54 AM,0,59,3,0
HAL,203,101,11:13:55 AM,0,59,3,0
HAL,203,101,11:13:58 AM,0,59,3,0
HAL,203,101,11:14:00 AM,0,59,3,0
HAL,203,101,11:14:03 AM,0,59,72,0
HAL,203,101,11:14:09 AM,0,59,3,0
HAL,203,101,11:14:14 AM,0,59,3,0
HAL,203,101,11:14:15 AM,552,60,3,0
HAL,203,101,11:14:24 AM,0,60,3,0
HAL,203,101,11:14:27 AM,0,60,9,0
HAL,203,101,11:14:32 AM,0,60,3,0
HAL,203,101,11:14:35 AM,0,60,3,0
HAL,203,101,11:14:43 AM,0,60,3,0
HAL,203,101,11:14:45 AM,0,60,3,0
HAL,203,101,11:14:50 AM,0,60,3,0
HAL,203,101,11:14:52 AM,0,60,3,0
HAL,203,101,11:15:03 AM,0,60,3,0
HAL,203,101,11:15:18 AM,0,60,3,0
HAL,203,101,11:15:39 AM,0,60,3,0
HAL,203,101,11:15:53 AM,0,60,3,0
HAL,203,101,11:16:01 AM,0,60,3,0
HAL,203,101,11:16:03 AM,0,60,3,0
HAL,203,101,11:16:06 AM,0,60,3,0
HAL,203,101,11:16:08 AM,0,60,3,0
HAL,203,101,11:16:10 AM,0,61,3,0
HAL,203,101,11:16:37 AM,0,61,3,0
HAL,203,101,11:16:37 AM,0,61,3,0
HAL,203,101,11:16:39 AM,0,61,3,0
HAL,203,101,11:16:42 AM,0,61,3,0
HAL,203,101,11:16:44 AM,0,61,3,0
HAL,203,101,11:16:55 AM,0,61,3,0
HAL,203,101,11:17:14 AM,0,61,3,0
HAL,203,101,11:17:18 AM,0,61,3,0
HAL,203,101,11:17:31 AM,0,61,3,0
HAL,203,101,11:17:33 AM,0,61,3,0
HAL,203,101,11:17:34 AM,0,61,3,0
HAL,203,101,11:17:41 AM,0,61,3,0
HAL,203,101,11:17:44 AM,0,61,3,0
HAL,203,101,11:17:52 AM,0,61,3,0
HAL,203,101,11:17:59 AM,0,61,3,0
HAL,203,101,11:18:02 AM,0,61,3,0
HAL,203,101,11:18:04 AM,0,61,3,0
HAL,203,101,11:18:15 AM,0,62,2,0
HAL,203,101,11:18:44 AM,0,62,2,0
HAL,203,101,11:18:44 AM,0,62,2,0
HAL,203,101,11:18:45 AM,0,62,2,0
HAL,203,101,11:18:47 AM,0,62,2,0
HAL,203,101,11:18:51 AM,0,62,3,0
HAL,203,101,11:18:58 AM,0,62,3,0
HAL,203,101,11:19:06 AM,0,62,3,0
HAL,203,101,11:19:15 AM,0,62,3,0
HAL,203,101,11:19:24 AM,0,62,3,0
HAL,203,101,11:19:29 AM,0,62,3,0
HAL,203,101,11:19:40 AM,0,62,3,0
HAL,203,101,11:19:54 AM,0,62,3,0
HAL,203,101,11:19:58 AM,0,62,3,0
HAL,203,101,11:20:03 AM,0,62,3,0
HAL,203,101,11:20:18 AM,0,63,3,0
HAL,203,101,11:20:28 AM,0,63,3,0
HAL,203,101,11:20:30 AM,0,63,3,0
HAL,203,101,11:20:32 AM,0,63,9,0
HAL,203,101,11:20:35 AM,0,63,3,0
HAL,203,101,11:20:39 AM,0,63,3,0
HAL,203,101,11:20:41 AM,0,63,3,0
HAL,203,101,11:20:43 AM,0,63,3,0
HAL,203,101,11:20:46 AM,0,63,3,0
HAL,203,101,11:20:48 AM,0,63,3,0
HAL,203,101,11:20:51 AM,0,63,3,0
HAL,203,101,11:20:52 AM,0,63,3,0
HAL,203,101,11:20:55 AM,0,63,3,0
HAL,203,101,11:21:00 AM,0,63,3,0
HAL,203,101,11:21:03 AM,0,63,3,0
HAL,203,101,11:21:05 AM,0,63,3,0
HAL,203,101,11:21:12 AM,0,63,3,0
HAL,203,101,11:21:19 AM,0,63,3,0
HAL,203,101,11:21:29 AM,0,63,3,0
HAL,203,101,11:21:36 AM,0,63,3,0
HAL,203,101,11:21:39 AM,0,63,3,0
HAL,203,101,11:21:48 AM,0,63,3,0
HAL,203,101,11:21:52 AM,0,63,3,0
HAL,203,101,11:22:01 AM,0,64,3,0
HAL,203,101,11:22:25 AM,0,64,3,0
HAL,203,101,11:22:33 AM,0,64,3,0
HAL,203,101,11:22:37 AM,0,64,3,0
HAL,203,101,11:22:40 AM,0,64,3,0
HAL,203,101,11:22:41 AM,0,64,3,0
HAL,203,101,11:22:46 AM,0,64,3,0
HAL,203,101,11:22:49 AM,0,64,3,0
HAL,203,101,11:22:51 AM,0,64,3,0
HAL,203,101,11:22:58 AM,0,64,3,0
HAL,203,101,11:23:02 AM,0,64,3,0
HAL,203,101,11:23:04 AM,0,64,3,0
HAL,203,101,11:23:05 AM,0,64,3,0
HAL,203,101,11:23:06 AM,0,64,3,0
HAL,203,101,11:23:10 AM,0,64,3,0
HAL,203,101,11:23:17 AM,0,64,3,0
HAL,203,101,11:23:17 AM,0,64,5,0
HAL,203,101,11:23:23 AM,0,64,3,0
HAL,203,101,11:23:27 AM,0,64,3,0
HAL,203,101,11:23:32 AM,0,64,3,0
HAL,203,101,11:23:36 AM,0,64,3,0
HAL,203,101,11:23:39 AM,0,64,3,0
HAL,203,101,11:23:48 AM,0,64,3,0
HAL,203,101,11:23:49 AM,0,64,3,0
HAL,203,101,11:23:50 AM,0,64,3,0
HAL,203,101,11:23:52 AM,0,64,3,0
HAL,203,101,11:23:58 AM,0,64,3,0
HAL,203,101,11:23:59 AM,0,64,3,0
HAL,203,101,11:24:01 AM,0,64,3,0
HAL,203,101,11:24:05 AM,0,64,3,0
HAL,203,101,11:24:16 AM,565,65,3,0
HAL,203,101,11:24:29 AM,0,65,3,0
HAL,203,101,11:24:33 AM,0,65,3,0
HAL,203,101,11:24:35 AM,0,65,3,0
HAL,203,101,11:24:38 AM,0,65,3,0
HAL,203,101,11:25:00 AM,0,65,3,0
HAL,203,101,11:25:25 AM,0,65,3,0
HAL,203,101,11:25:28 AM,0,65,3,0
HAL,203,101,11:25:31 AM,0,65,3,0
HAL,203,101,11:25:33 AM,0,65,3,0
HAL,203,101,11:25:36 AM,0,65,3,0
HAL,203,101,11:25:43 AM,0,65,3,0
HAL,203,101,11:25:55 AM,0,65,3,0
HAL,203,101,11:25:59 AM,0,65,3,0
HAL,203,101,11:26:07 AM,0,66,3,0
HAL,203,101,11:26:22 AM,0,66,3,0
HAL,203,101,11:26:25 AM,0,66,3,0
HAL,203,101,11:26:38 AM,0,66,3,0
HAL,203,101,11:26:46 AM,0,66,3,0
HAL,203,101,11:26:48 AM,0,66,1,0
HAL,203,101,11:26:52 AM,0,66,3,0
HAL,203,101,11:26:54 AM,0,66,3,0
HAL,203,101,11:26:55 AM,0,66,3,0
HAL,203,101,11:27:18 AM,0,66,3,0
HAL,203,101,11:27:21 AM,0,66,2,0
HAL,203,101,11:27:25 AM,0,66,2,0
HAL,203,101,11:27:25 AM,0,66,2,0
HAL,203,101,11:27:26 AM,0,66,2,0
HAL,203,101,11:27:27 AM,0,66,2,0
HAL,203,101,11:27:27 AM,0,66,2,0
HAL,203,101,11:32:20 AM,0,66,2,0
HAL,203,101,11:32:20 AM,0,66,2,0
HAL,203,101,11:32:22 AM,0,66,2,0
HAL,203,101,11:33:22 AM,0,66,2,0
HAL,203,101,11:33:23 AM,0,66,2,0
HAL,203,101,11:33:24 AM,0,66,2,0
HAL,203,101,11:33:24 AM,0,66,2,0
HAL,203,101,11:33:25 AM,0,66,3,0
HAL,203,101,11:33:26 AM,0,66,3,0
HAL,203,101,11:33:27 AM,0,66,3,0
HAL,203,101,11:33:27 AM,0,66,3,0
HAL,203,101,11:34:02 AM,0,67,3,0
HAL,203,101,11:34:13 AM,0,67,3,0
HAL,203,101,11:34:15 AM,0,67,3,0
HAL,203,101,11:34:21 AM,0,67,3,0
HAL,203,101,11:34:29 AM,0,67,2,0
HAL,203,101,11:34:30 AM,0,67,2,0
HAL,203,101,11:34:31 AM,0,67,2,0
HAL,203,101,11:34:31 AM,0,67,3,0
HAL,203,101,11:34:33 AM,0,67,3,0
HAL,203,101,11:34:35 AM,0,67,3,0
HAL,203,101,11:34:39 AM,0,67,3,0
HAL,203,101,11:34:41 AM,0,67,3,0
HAL,203,101,11:34:45 AM,0,67,3,0
HAL,203,101,11:34:53 AM,0,67,3,0
HAL,203,101,11:34:58 AM,0,67,3,0
HAL,203,101,11:35:04 AM,0,67,3,0
HAL,203,101,11:35:06 AM,0,67,3,0
HAL,203,101,11:35:10 AM,0,67,3,0
HAL,203,101,11:35:19 AM,0,67,3,0
HAL,203,101,11:35:21 AM,0,67,3,0
HAL,203,101,11:35:23 AM,0,67,3,0
HAL,203,101,11:35:26 AM,0,67,3,0
HAL,203,101,11:35:29 AM,0,67,43,0
HAL,203,101,11:35:37 AM,0,68,3,0
HAL,203,101,11:35:56 AM,0,68,5,0
HAL,203,101,11:36:01 AM,0,68,3,0
HAL,203,101,11:36:05 AM,0,68,3,0
HAL,203,101,11:36:10 AM,0,68,3,0
HAL,203,101,11:36:15 AM,0,68,9,0
HAL,203,101,11:36:20 AM,0,68,3,0
HAL,203,101,11:36:24 AM,0,68,3,0
HAL,203,101,11:36:27 AM,0,68,3,0
HAL,203,101,11:36:32 AM,0,68,3,0
HAL,203,101,11:36:37 AM,0,68,3,0
HAL,203,101,11:36:40 AM,0,68,3,0
HAL,203,101,11:36:42 AM,0,68,3,0
HAL,203,101,11:36:44 AM,0,68,1,0
HAL,203,101,11:36:50 AM,0,68,3,0
HAL,203,101,11:36:52 AM,0,68,3,0
HAL,203,101,11:36:55 AM,0,68,3,0
HAL,203,101,11:37:00 AM,0,68,3,0
HAL,203,101,11:37:05 AM,0,68,3,0
HAL,203,101,11:37:08 AM,0,68,3,0
HAL,203,101,11:37:11 AM,0,68,3,0
HAL,203,101,11:37:13 AM,0,68,3,0
HAL,203,101,11:37:18 AM,0,68,3,0
HAL,203,101,11:37:21 AM,0,68,3,0
HAL,203,101,11:37:24 AM,0,68,3,0
HAL,203,101,11:37:27 AM,0,68,3,0
HAL,203,101,11:37:30 AM,0,68,3,0
HAL,203,101,11:37:32 AM,0,68,3,0
HAL,203,101,11:37:34 AM,0,68,3,0
HAL,203,101,11:37:37 AM,0,69,3,0
HAL,203,101,11:37:57 AM,0,69,3,0
HAL,203,101,11:38:03 AM,0,69,3,0
HAL,203,101,11:38:07 AM,0,69,3,0
HAL,203,101,11:38:08 AM,0,69,3,0
HAL,203,101,11:38:13 AM,0,69,43,0
HAL,203,101,11:38:20 AM,0,69,3,0
HAL,203,101,11:38:24 AM,0,69,3,0
HAL,203,101,11:38:29 AM,0,69,3,0
HAL,203,101,11:38:36 AM,0,69,3,0
HAL,203,101,11:38:38 AM,0,69,3,0
HAL,203,101,11:38:43 AM,0,69,3,0
HAL,203,101,11:38:44 AM,0,69,3,0
HAL,203,101,11:38:47 AM,0,69,3,0
HAL,203,101,11:38:50 AM,0,69,3,0
HAL,203,101,11:39:00 AM,0,69,3,0
HAL,203,101,11:39:05 AM,0,69,3,0
HAL,203,101,11:39:08 AM,0,69,3,0
HAL,203,101,11:39:11 AM,0,69,3,0
HAL,203,101,11:39:14 AM,0,69,3,0
HAL,203,101,11:39:16 AM,0,69,3,0
HAL,203,101,11:39:19 AM,0,69,3,0
HAL,203,101,11:39:24 AM,0,69,3,0
HAL,203,101,11:39:26 AM,0,69,3,0
HAL,203,101,11:39:29 AM,0,69,3,0
HAL,203,101,11:39:31 AM,0,69,3,0
HAL,203,101,11:39:34 AM,0,69,3,0
HAL,203,101,11:39:37 AM,0,69,3,0
HAL,203,101,11:39:39 AM,0,69,3,0
HAL,203,101,11:39:42 AM,579,70,3,0
HAL,203,101,11:39:58 AM,0,70,3,0
HAL,203,101,11:40:00 AM,0,70,3,0
HAL,203,101,11:40:03 AM,0,70,3,0
HAL,203,101,11:40:08 AM,0,70,3,0
HAL,203,101,11:40:10 AM,0,70,3,0
HAL,203,101,11:40:13 AM,0,70,3,0
HAL,203,101,11:40:15 AM,0,70,2,0
HAL,203,101,11:40:19 AM,0,70,3,0
HAL,203,101,11:40:26 AM,0,70,3,0
HAL,203,101,11:40:32 AM,0,70,3,0
HAL,203,101,11:40:43 AM,0,70,3,0
HAL,203,101,11:40:49 AM,0,70,3,0
HAL,203,101,11:40:51 AM,0,70,3,0
HAL,203,101,11:40:54 AM,0,70,3,0
HAL,203,101,11:41:18 AM,0,70,3,0
HAL,203,101,11:41:31 AM,0,70,3,0
HAL,203,101,11:41:36 AM,0,70,3,0
HAL,203,101,11:41:39 AM,0,70,3,0
HAL,203,101,11:41:41 AM,0,70,3,0
HAL,203,101,11:41:49 AM,0,70,3,0
HAL,203,101,11:41:53 AM,0,70,3,0
HAL,203,101,11:41:57 AM,0,71,3,0
HAL,203,101,11:42:11 AM,0,71,3,0
HAL,203,101,11:42:14 AM,0,71,3,0
HAL,203,101,11:42:17 AM,0,71,3,0
HAL,203,101,11:42:26 AM,0,71,3,0
HAL,203,101,11:42:32 AM,0,71,3,0
HAL,203,101,11:42:37 AM,0,71,3,0
HAL,203,101,11:42:40 AM,0,71,3,0
HAL,203,101,11:42:43 AM,0,71,3,0
HAL,203,101,11:42:45 AM,0,71,3,0
HAL,203,101,11:42:48 AM,0,71,3,0
HAL,203,101,11:42:50 AM,0,71,3,0
HAL,203,101,11:42:53 AM,0,71,3,0
HAL,203,101,11:43:05 AM,0,71,3,0
HAL,203,101,11:43:05 AM,0,71,3,0
HAL,203,101,11:43:06 AM,0,71,3,0
HAL,203,101,11:43:12 AM,0,71,3,0
HAL,203,101,11:43:13 AM,0,71,3,0
HAL,203,101,11:43:18 AM,0,71,3,0
HAL,203,101,11:43:20 AM,0,71,3,0
HAL,203,101,11:43:23 AM,0,71,3,0
HAL,203,101,11:43:26 AM,0,71,3,0
HAL,203,101,11:43:35 AM,0,71,3,0
HAL,203,101,11:43:46 AM,0,71,3,0
HAL,203,101,11:43:49 AM,0,71,3,0
HAL,203,101,11:43:54 AM,0,71,3,0
HAL,203,101,11:43:57 AM,0,71,3,0
HAL,203,101,11:43:59 AM,0,72,3,0
HAL,203,101,11:44:11 AM,0,72,3,0
HAL,203,101,11:44:17 AM,0,72,3,0
HAL,203,101,11:44:20 AM,0,72,3,0
HAL,203,101,11:44:22 AM,0,72,3,0
HAL,203,101,11:44:24 AM,0,72,3,0
HAL,203,101,11:44:30 AM,0,72,3,0
HAL,203,101,11:44:35 AM,0,72,3,0
HAL,203,101,11:44:38 AM,0,72,3,0
HAL,203,101,11:44:42 AM,0,72,3,0
HAL,203,101,11:44:45 AM,0,72,3,0
HAL,203,101,11:44:48 AM,0,72,3,0
HAL,203,101,11:44:50 AM,0,72,3,0
HAL,203,101,11:44:52 AM,0,72,3,0
HAL,203,101,11:44:56 AM,0,72,3,0
HAL,203,101,11:45:00 AM,0,72,3,0
HAL,203,101,11:45:13 AM,0,72,1,0
HAL,203,101,11:45:24 AM,0,72,3,0
HAL,203,101,11:45:26 AM,0,72,3,0
HAL,203,101,11:45:29 AM,0,72,3,0
HAL,203,101,11:45:31 AM,0,72,3,0
HAL,203,101,11:45:42 AM,0,72,3,0
HAL,203,101,11:45:45 AM,0,72,9,0
HAL,203,101,11:45:47 AM,0,72,3,0
HAL,203,101,11:45:50 AM,0,72,5,0
HAL,203,101,11:45:53 AM,0,72,3,0
HAL,203,101,11:45:58 AM,0,72,3,0
HAL,203,101,11:46:01 AM,0,72,3,0
HAL,203,101,11:46:06 AM,0,73,3,0
HAL,203,101,11:46:22 AM,0,73,9,0
HAL,203,101,11:46:24 AM,0,73,3,0
HAL,203,101,11:46:27 AM,0,73,3,0
HAL,203,101,11:46:34 AM,0,73,3,0
HAL,203,101,11:46:37 AM,0,73,3,0
HAL,203,101,11:46:43 AM,0,73,3,0
HAL,203,101,11:46:45 AM,0,73,3,0
HAL,203,101,11:47:01 AM,0,73,2,0
HAL,203,101,11:47:16 AM,0,73,2,0
HAL,203,101,11:47:18 AM,0,73,2,0
HAL,203,101,11:47:20 AM,0,73,2,0
HAL,203,101,11:47:25 AM,0,73,2,0
HAL,203,101,11:47:28 AM,0,73,3,0
HAL,203,101,11:47:45 AM,0,73,3,0
HAL,203,101,11:47:48 AM,0,73,5,0
HAL,203,101,11:47:57 AM,0,73,3,0
HAL,203,101,11:48:01 AM,0,73,3,0
HAL,203,101,11:48:04 AM,0,73,3,0
HAL,203,101,11:48:09 AM,0,73,3,0
HAL,203,101,11:48:14 AM,0,74,3,0
HAL,203,101,11:48:27 AM,0,74,3,0
HAL,203,101,11:48:37 AM,0,74,3,0
HAL,203,101,11:48:47 AM,0,74,3,0
HAL,203,101,11:48:50 AM,0,74,3,0
HAL,203,101,11:49:00 AM,0,74,3,0
HAL,203,101,11:49:03 AM,0,74,3,0
HAL,203,101,11:49:05 AM,0,74,3,0
HAL,203,101,11:49:07 AM,0,74,3,0
HAL,203,101,11:49:11 AM,0,74,3,0
HAL,203,101,11:49:15 AM,0,74,3,0
HAL,203,101,11:49:18 AM,0,74,3,0
HAL,203,101,11:49:23 AM,0,74,3,0
HAL,203,101,11:49:25 AM,0,74,3,0
HAL,203,101,11:49:33 AM,0,74,3,0
HAL,203,101,11:49:37 AM,0,74,3,0
HAL,203,101,11:49:39 AM,0,74,3,0
HAL,203,101,11:49:42 AM,0,74,3,0
HAL,203,101,11:49:47 AM,0,74,3,0
HAL,203,101,11:49:49 AM,0,74,3,0
HAL,203,101,11:49:57 AM,0,74,3,0
HAL,203,101,11:50:00 AM,0,74,3,0
HAL,203,101,11:50:02 AM,0,74,3,0
HAL,203,101,11:50:04 AM,0,74,3,0
HAL,203,101,11:50:12 AM,0,74,3,0
HAL,203,101,11:50:18 AM,589,75,3,0
HAL,203,101,11:50:40 AM,0,75,3,0
HAL,203,101,11:50:42 AM,0,75,96,1
HAL,203,101,11:50:49 AM,0,75,5,0
HAL,203,101,11:50:50 AM,0,75,3,0
HAL,203,101,11:50:56 AM,0,75,3,0
HAL,203,101,11:50:59 AM,0,75,3,0
HAL,203,101,11:51:04 AM,0,75,3,0
HAL,203,101,11:51:05 AM,0,75,3,0
HAL,203,101,11:51:09 AM,0,75,3,0
HAL,203,101,11:51:19 AM,0,75,3,0
HAL,203,101,11:51:22 AM,0,75,3,0
HAL,203,101,11:51:24 AM,0,75,3,0
HAL,203,101,11:51:31 AM,0,75,3,0
HAL,203,101,11:51:34 AM,0,75,3,0
HAL,203,101,11:51:47 AM,0,75,3,0
HAL,203,101,11:51:55 AM,0,75,3,0
HAL,203,101,11:51:58 AM,0,75,3,0
HAL,203,101,11:52:00 AM,0,75,3,0
HAL,203,101,11:52:03 AM,0,75,3,0
HAL,203,101,11:52:11 AM,0,76,3,0
HAL,203,101,11:52:41 AM,0,76,3,0
HAL,203,101,11:52:48 AM,0,76,3,0
HAL,203,101,11:52:53 AM,0,76,3,0
HAL,203,101,11:52:56 AM,0,76,3,0
HAL,203,101,11:53:04 AM,0,76,3,0
HAL,203,101,11:53:44 AM,0,76,3,0
HAL,203,101,11:54:05 AM,0,76,3,0
HAL,203,101,11:54:12 AM,0,76,3,0
HAL,203,101,11:54:14 AM,0,76,3,0
HAL,203,101,11:54:17 AM,0,76,3,0
HAL,203,101,11:54:20 AM,0,76,3,0
HAL,203,101,11:54:22 AM,0,76,3,0
HAL,203,101,11:54:24 AM,0,76,3,0
HAL,203,101,11:54:32 AM,0,76,3,0
HAL,203,101,11:54:35 AM,0,76,3,0
HAL,203,101,11:54:37 AM,0,76,3,0
HAL,203,101,11:54:42 AM,0,77,3,0
HAL,203,101,11:55:05 AM,0,77,3,0
HAL,203,101,11:55:07 AM,0,77,3,0
HAL,203,101,11:55:10 AM,0,77,3,0
HAL,203,101,11:55:14 AM,0,77,3,0
HAL,203,101,11:55:19 AM,0,77,3,0
HAL,203,101,11:55:22 AM,0,77,3,0
HAL,203,101,11:55:30 AM,0,77,2,0
HAL,203,101,11:55:47 AM,0,77,2,0
HAL,203,101,11:55:49 AM,0,77,3,0
HAL,203,101,11:55:51 AM,0,77,3,0
HAL,203,101,11:55:53 AM,0,77,3,0
HAL,203,101,11:56:00 AM,0,77,3,0
HAL,203,101,11:56:03 AM,0,77,3,0
HAL,203,101,11:56:05 AM,0,77,3,0
HAL,203,101,11:56:08 AM,0,77,3,0
HAL,203,101,11:56:14 AM,0,77,3,0
HAL,203,101,11:56:17 AM,0,77,3,0
HAL,203,101,11:56:22 AM,0,77,5,0
HAL,203,101,11:56:33 AM,0,77,3,0
HAL,203,101,11:56:35 AM,0,77,3,0
HAL,203,101,11:56:40 AM,0,77,3,0
HAL,203,101,11:56:43 AM,0,77,3,0
HAL,203,101,11:56:47 AM,0,78,3,0
HAL,203,101,11:57:02 AM,0,78,8,0
HAL,203,101,11:57:09 AM,0,78,3,0
HAL,203,101,11:57:11 AM,0,78,3,0
HAL,203,101,11:57:15 AM,0,78,3,0
HAL,203,101,11:57:16 AM,0,78,9,0
HAL,203,101,11:57:19 AM,0,78,3,0
HAL,203,101,11:57:20 AM,0,78,3,0
HAL,203,101,11:57:22 AM,0,78,3,0
HAL,203,101,11:57:28 AM,0,78,3,0
HAL,203,101,11:57:30 AM,0,78,3,0
HAL,203,101,11:57:32 AM,0,78,3,0
HAL,203,101,11:57:35 AM,0,78,3,0
HAL,203,101,11:57:37 AM,0,78,3,0
HAL,203,101,11:57:39 AM,0,78,3,0
HAL,203,101,11:57:42 AM,0,78,3,0
HAL,203,101,11:57:44 AM,0,78,3,0
HAL,203,101,11:57:47 AM,0,78,1,0
HAL,203,101,11:57:51 AM,0,78,3,0
HAL,203,101,11:57:53 AM,0,78,3,0
HAL,203,101,11:57:55 AM,0,78,3,0
HAL,203,101,11:58:00 AM,0,78,3,0
HAL,203,101,11:58:01 AM,0,78,2,0
HAL,203,101,11:58:06 AM,0,78,3,0
HAL,203,101,11:58:08 AM,0,78,3,0
HAL,203,101,11:58:10 AM,0,78,3,0
HAL,203,101,11:58:13 AM,0,78,3,0
HAL,203,101,11:58:15 AM,0,78,3,0
HAL,203,101,11:58:19 AM,0,78,1,0
HAL,203,101,11:58:24 AM,0,78,3,0
HAL,203,101,11:58:27 AM,0,78,3,0
HAL,203,101,11:58:34 AM,0,78,3,0
HAL,203,101,11:58:36 AM,0,78,3,0
HAL,203,101,11:58:38 AM,0,79,3,0
HAL,203,101,11:58:50 AM,0,79,9,0
HAL,203,101,11:58:52 AM,0,79,3,0
HAL,203,101,11:58:54 AM,0,79,3,0
HAL,203,101,11:58:56 AM,0,79,3,0
HAL,203,101,11:59:06 AM,0,79,3,0
HAL,203,101,11:59:13 AM,0,79,3,0
HAL,203,101,11:59:15 AM,0,79,3,0
HAL,203,101,11:59:19 AM,0,79,2,0
HAL,203,101,11:59:25 AM,0,79,3,0
HAL,203,101,11:59:27 AM,0,79,3,0
HAL,203,101,11:59:32 AM,0,79,3,0
HAL,203,101,11:59:38 AM,0,79,3,0
HAL,203,101,11:59:46 AM,0,79,3,0
HAL,203,101,11:59:50 AM,0,79,3,0
HAL,203,101,11:59:53 AM,0,79,3,0
HAL,203,101,11:59:57 AM,0,79,3,0
HAL,203,101,12:00:04 PM,0,79,3,0
HAL,203,101,12:00:05 PM,0,79,3,0
HAL,203,101,12:00:08 PM,0,79,3,0
HAL,203,101,12:00:09 PM,604,80,3,0
HAL,203,101,12:00:27 PM,0,80,3,0
HAL,203,101,12:00:30 PM,0,80,3,0
HAL,203,101,12:00:31 PM,0,80,3,0
HAL,203,101,12:00:39 PM,0,80,5,0
HAL,203,101,12:00:42 PM,0,80,3,0
HAL,203,101,12:00:44 PM,0,80,3,0
HAL,203,101,12:00:45 PM,0,80,3,0
HAL,203,101,12:00:49 PM,0,80,3,0
HAL,203,101,12:00:51 PM,0,80,3,0
HAL,203,101,12:00:55 PM,0,80,3,0
HAL,203,101,12:01:00 PM,0,80,3,0
HAL,203,101,12:01:04 PM,0,80,3,0
HAL,203,101,12:01:06 PM,0,80,3,0
HAL,203,101,12:01:13 PM,0,80,3,0
HAL,203,101,12:01:15 PM,0,80,3,0
HAL,203,101,12:01:17 PM,0,80,3,0
HAL,203,101,12:01:34 PM,0,80,3,0
HAL,203,101,12:01:39 PM,0,80,3,0
HAL,203,101,12:01:40 PM,0,80,3,0
HAL,203,101,12:01:43 PM,0,81,3,0
HAL,203,101,12:01:59 PM,0,81,2,0
HAL,203,101,12:02:27 PM,0,81,2,0
HAL,203,101,12:02:28 PM,0,81,2,0
HAL,203,101,12:02:28 PM,0,81,2,0
HAL,203,101,12:02:31 PM,0,81,2,0
HAL,203,101,12:02:32 PM,0,81,2,0
HAL,203,101,12:02:34 PM,0,81,2,0
HAL,203,101,12:02:40 PM,0,81,2,0
HAL,203,101,12:02:41 PM,0,81,2,0
HAL,203,101,12:02:41 PM,0,81,2,0
HAL,203,101,12:02:44 PM,0,81,2,0
HAL,203,101,12:02:46 PM,0,81,2,0
HAL,203,101,12:02:47 PM,0,81,3,0
HAL,203,101,12:02:57 PM,0,81,3,0
HAL,203,101,12:03:01 PM,0,81,3,0
HAL,203,101,12:03:04 PM,0,81,3,0
HAL,203,101,12:03:09 PM,0,81,3,0
HAL,203,101,12:03:13 PM,0,81,3,0
HAL,203,101,12:03:17 PM,0,81,3,0
HAL,203,101,12:03:22 PM,0,82,3,0
HAL,203,101,12:03:46 PM,0,82,3,0
HAL,203,101,12:03:48 PM,0,82,9,0
HAL,203,101,12:03:55 PM,0,82,3,0
HAL,203,101,12:04:01 PM,0,82,1,0
HAL,203,101,12:04:14 PM,0,82,3,0
HAL,203,101,12:04:16 PM,0,82,3,0
HAL,203,101,12:04:18 PM,0,82,3,0
HAL,203,101,12:04:24 PM,0,82,3,0
HAL,203,101,12:04:25 PM,0,82,3,0
HAL,203,101,12:04:31 PM,0,82,9,0
HAL,203,101,12:04:33 PM,0,82,3,0
HAL,203,101,12:04:37 PM,0,82,3,0
HAL,203,101,12:04:40 PM,0,82,3,0
HAL,203,101,12:04:41 PM,0,82,3,0
HAL,203,101,12:04:42 PM,0,82,3,0
HAL,203,101,12:04:46 PM,0,82,3,0
HAL,203,101,12:04:49 PM,0,83,3,0
HAL,203,101,12:05:10 PM,0,83,3,0
HAL,203,101,12:05:12 PM,0,83,9,0
HAL,203,101,12:05:15 PM,0,83,3,0
HAL,203,101,12:05:17 PM,0,83,3,0
HAL,203,101,12:05:19 PM,0,83,9,0
HAL,203,101,12:05:21 PM,0,83,3,0
HAL,203,101,12:05:30 PM,0,83,3,0
HAL,203,101,12:05:33 PM,0,83,3,0
HAL,203,101,12:05:34 PM,0,83,3,0
HAL,203,101,12:05:36 PM,0,83,3,0
HAL,203,101,12:05:38 PM,0,83,1,0
HAL,203,101,12:05:43 PM,0,83,3,0
HAL,203,101,12:05:47 PM,0,83,2,0
HAL,203,101,12:05:52 PM,0,83,3,0
HAL,203,101,12:05:53 PM,0,83,5,0
HAL,203,101,12:06:02 PM,0,83,3,0
HAL,203,101,12:06:03 PM,0,83,3,0
HAL,203,101,12:06:05 PM,0,83,3,0
HAL,203,101,12:06:08 PM,0,83,5,0
HAL,203,101,12:06:09 PM,0,83,3,0
HAL,203,101,12:06:10 PM,0,83,3,0
HAL,203,101,12:06:15 PM,0,83,3,0
HAL,203,101,12:06:18 PM,0,83,3,0
HAL,203,101,12:06:20 PM,0,83,1,0
HAL,203,101,12:06:28 PM,0,83,3,0
HAL,203,101,12:06:29 PM,0,83,3,0
HAL,203,101,12:06:30 PM,0,84,3,0
HAL,203,101,12:06:43 PM,0,84,3,0
HAL,203,101,12:06:47 PM,0,84,5,0
HAL,203,101,12:06:50 PM,0,84,3,0
HAL,203,101,12:06:52 PM,0,84,5,0
HAL,203,101,12:06:54 PM,0,84,3,0
HAL,203,101,12:06:56 PM,0,84,3,0
HAL,203,101,12:06:57 PM,0,84,5,0
